timestamp,src_service,dst_service,network_latency_seconds,payload_size_bytes,edge_request_rate_rps,edge_error_rate_ratio,time,src_id,dst_id,network_latency_seconds_norm,payload_size_bytes_norm,edge_request_rate_rps_norm,edge_error_rate_ratio_norm
1779861389,checkoutservice,shippingservice,0.0090649999999999,507.7888888888888,4.088888888888889,0.0,2026-05-27 05:56:29+00:00,2,9,0.0007807924203272954,0.004812856891989269,0.006117061948550189,0.0
1779861389,frontend,adservice,0.0095932432432432,3551.816666666666,24.73333333333333,0.0,2026-05-27 05:56:29+00:00,5,0,0.0008262914076867528,0.03366435480826266,0.037001575808349785,0.0
1779861389,frontend,cartservice,0.0217597209807428,5420.056986941611,44.37630083920331,0.0,2026-05-27 05:56:29+00:00,5,1,0.001874222306696193,0.05137166093109314,0.06638785955239558,0.0
1779861389,frontend,checkoutservice,0.1780000000000001,523.1111111111111,2.088888888888889,0.0,2026-05-27 05:56:29+00:00,5,2,0.0153316106804479,0.004958081934199576,0.003125020778063684,0.0
1779861389,frontend,currencyservice,0.0156896874999999,24060.42777777777,226.86666666666665,0.0,2026-05-27 05:56:29+00:00,5,3,0.0013513942721791474,0.22804633616121975,0.3393972034388526,0.0
1779861389,frontend,productcatalogservice,0.0092527168528976,37677.33832658746,173.9265630062556,0.0,2026-05-27 05:56:29+00:00,5,7,0.000796960969241826,0.35710832080968713,0.260197718577966,0.0
1779861389,frontend,recommendationservice,0.0249068548387096,3340.355555555555,22.97777777777777,0.0,2026-05-27 05:56:29+00:00,5,8,0.002145293267761378,0.031660112320354435,0.03437522855870051,0.0
1779861389,frontend,shippingservice,0.0098934782608695,1342.622222222222,12.266666666666664,0.0,2026-05-27 05:56:29+00:00,5,9,0.0008521514436580104,0.012725462799510192,0.018351185845650562,0.0
1779861389,recommendationservice,productcatalogservice,0.0097522023902174,18355.93110679101,23.13243315744833,0.0,2026-05-27 05:56:29+00:00,8,7,0.0008399829793468907,0.1739787369698243,0.034606596190306274,0.0
1779861404,checkoutservice,cartservice,0.0188499999999999,426.1423263024844,3.7329936406367263,0.0,2026-05-27 05:56:44+00:00,2,1,0.0016236003445305688,0.004039005336648929,0.0055846353309746966,0.0
1779861404,checkoutservice,currencyservice,0.0157749999999999,570.4166666666666,5.4,0.0,2026-05-27 05:56:44+00:00,2,3,0.0013587424633936176,0.005406447138848146,0.008078511160313566,0.0
1779861404,checkoutservice,emailservice,0.0097281249999999,353.60555555555555,1.8666666666666665,0.0,2026-05-27 05:56:44+00:00,2,4,0.0008379091300602843,0.0033514969947946987,0.0027925717591207383,0.0
1779861404,checkoutservice,paymentservice,0.0187,246.16666666666663,1.844444444444444,0.0,2026-05-27 05:56:44+00:00,2,6,0.0016106804478897504,0.002333184053784868,0.002759326857226444,0.0
1779861404,checkoutservice,productcatalogservice,0.0080499249899986,592.20639640841,3.422349646619549,0.0,2026-05-27 05:56:44+00:00,2,7,0.0006933613255812748,0.005612971647865278,0.005119905521242817,0.0
1779861404,checkoutservice,shippingservice,0.0079,471.94999999999993,3.688888888888888,0.0,2026-05-27 05:56:44+00:00,2,9,0.0006804478897502154,0.0044731735173341985,0.005518653714452888,0.0
1779861404,frontend,adservice,0.0096185499340094,3535.218872145916,24.66830540368345,0.0,2026-05-27 05:56:44+00:00,5,0,0.0008284711398802239,0.033507039806893076,0.03690429268697781,0.0
1779861404,frontend,cartservice,0.0218887758524007,5537.082155271161,44.662685152269226,0.0,2026-05-27 05:56:44+00:00,5,1,0.0018853381440482949,0.052480833266792516,0.06681629638003295,0.0
1779861404,frontend,checkoutservice,0.1899999999999997,433.33333333333326,1.844444444444444,0.0,2026-05-27 05:56:44+00:00,5,2,0.016365202411714016,0.004107162179986904,0.002759326857226444,0.0
1779861404,frontend,currencyservice,0.0156502958579881,25156.19444444444,234.6222222222222,0.0,2026-05-27 05:56:44+00:00,5,3,0.0013480013658904479,0.23843208557219744,0.35099967419996136,0.0
1779861404,frontend,productcatalogservice,0.0090950926755814,38624.576292394544,177.13926004948806,0.0,2026-05-27 05:56:44+00:00,5,7,0.000783384382048355,0.3660863053064808,0.2650039794887919,0.0
1779861404,frontend,recommendationservice,0.0248666666666666,3365.105555555555,23.0,0.0,2026-05-27 05:56:44+00:00,5,8,0.0021418317542348493,0.031894694467942145,0.034408473460594814,0.0
1779861404,frontend,shippingservice,0.0098814814814814,1432.0277777777776,12.31111111111111,0.0,2026-05-27 05:56:44+00:00,5,9,0.0008511181293265632,0.013572854606722107,0.018417675649439157,0.0
1779861404,recommendationservice,productcatalogservice,0.0096628554485612,18406.702366982263,23.24520306411225,0.0,2026-05-27 05:56:44+00:00,8,7,0.00083228729100441,0.1744599503537192,0.03477530229207146,0.0
1779861419,checkoutservice,cartservice,0.0108249725009168,474.7845862127711,4.310971861135183,0.0,2026-05-27 05:56:59+00:00,2,1,0.0009323835056775883,0.004500039914154982,0.006449302646662651,0.0
1779861419,checkoutservice,currencyservice,0.0097837774136506,556.6084649499708,5.844574826404322,0.0,2026-05-27 05:56:59+00:00,2,3,0.0008427026196081482,0.005275572083776353,0.008743604252295376,0.0
1779861419,checkoutservice,emailservice,0.0096538461538461,356.1111111111111,2.0444444444444443,0.0,2026-05-27 05:56:59+00:00,2,4,0.0008315112966275711,0.003375244817143084,0.0030585309742750945,0.0
1779861419,checkoutservice,paymentservice,0.0177249999999999,282.8944444444444,2.2444444444444445,0.0,2026-05-27 05:56:59+00:00,2,6,0.001526701119724367,0.0026812923765014503,0.003357735091323745,0.0
1779861419,checkoutservice,productcatalogservice,0.0071668740003554,603.1958631992575,3.955223821653535,0.0,2026-05-27 05:56:59+00:00,2,7,0.0006173018088161412,0.00571713054566895,0.005917096256438176,0.0
1779861419,checkoutservice,shippingservice,0.0051499999999999,537.0722222222222,4.266666666666666,0.0,2026-05-27 05:56:59+00:00,2,9,0.0004435831180017141,0.0050904062746906925,0.006383021163704544,0.0
1779861419,frontend,adservice,0.0094071428571428,3639.566666666666,25.222222222222214,0.0,2026-05-27 05:56:59+00:00,5,0,0.0008102620893318519,0.034496055149710006,0.03773296365002425,0.0
1779861419,frontend,cartservice,0.0209331429974451,5365.522221481531,42.35413490952455,0.0,2026-05-27 05:56:59+00:00,5,1,0.001803026959297597,0.05085477679372676,0.0633626576948186,0.0
1779861419,frontend,checkoutservice,0.1764999999999993,528.1111111111111,2.222222222222222,0.0,2026-05-27 05:56:59+00:00,5,2,0.01520241171403956,0.005005472267045579,0.0033244901894294502,0.0
1779861419,frontend,currencyservice,0.0152192630648971,25160.887891763217,234.60530615067012,0.0,2026-05-27 05:56:59+00:00,5,3,0.001310875371653497,0.23847657037832382,0.35097436740869803,0.0
1779861419,frontend,productcatalogservice,0.0090211938558786,37888.20893805659,169.6515648756985,0.0,2026-05-27 05:56:59+00:00,5,7,0.0007770192812987597,0.3591069665026796,0.2538022333727762,0.0
1779861419,frontend,recommendationservice,0.0247539325842696,3218.433333333333,21.64444444444444,0.0,2026-05-27 05:56:59+00:00,5,8,0.002132121669618398,0.030504525381867348,0.03238053444504284,0.0
1779861419,frontend,shippingservice,0.0093937499999999,1270.822222222222,10.866666666666664,0.0,2026-05-27 05:56:59+00:00,5,9,0.0008091085271317744,0.012044937619841593,0.01625675702631001,0.0
1779861419,recommendationservice,productcatalogservice,0.0093869104519959,17588.16729360425,22.04243034575361,0.0,2026-05-27 05:56:59+00:00,8,7,0.0008085194187765634,0.16670182043901693,0.03297592954603795,0.0
1779861434,checkoutservice,cartservice,0.0099851061686925,551.3696609403589,4.755712603062427,0.0,2026-05-27 05:57:14+00:00,2,1,0.0008600435976479329,0.005225918350630258,0.007114643951682165,0.0
1779861434,checkoutservice,currencyservice,0.0154000259986134,727.7890525816797,7.0221111185180245,0.0,2026-05-27 05:57:14+00:00,2,3,0.0013264449611208786,0.006898033088704559,0.010505222785168487,0.0
1779861434,checkoutservice,emailservice,0.0095458333333333,453.0111111111111,2.333333333333333,0.0,2026-05-27 05:57:14+00:00,2,4,0.0008222078667815074,0.004293669467698618,0.0034907146989009226,0.0
1779861434,checkoutservice,paymentservice,0.0095458333333333,314.93888888888887,2.3777777777777773,0.0,2026-05-27 05:57:14+00:00,2,6,0.0008222078667815074,0.0029850117541189436,0.0035572045026895116,0.0
1779861434,checkoutservice,productcatalogservice,0.0064666248103125,793.429009950337,4.533391116938616,0.0,2026-05-27 05:57:14+00:00,2,7,0.0005569874944282946,0.007520172974244179,0.006782046431899072,0.0
1779861434,checkoutservice,shippingservice,0.00715,599.6888888888889,4.8,0.0,2026-05-27 05:57:14+00:00,2,9,0.000615848406546081,0.0056838912096988,0.007180898809167613,0.0
1779861434,frontend,adservice,0.0096908450704225,3690.8,25.222222222222214,0.0,2026-05-27 05:57:14+00:00,5,0,0.0008346981111475022,0.034981648093605384,0.03773296365002425,0.0
1779861434,frontend,cartservice,0.0202474264852948,5232.388101058589,42.045850464105015,0.0,2026-05-27 05:57:14+00:00,5,1,0.0017439643828849958,0.049592922737726156,0.06290145781836068,0.0
1779861434,frontend,checkoutservice,0.209875,581.3888888888888,2.3777777777777773,0.0,2026-05-27 05:57:14+00:00,5,2,0.018077088716623602,0.005510442591482429,0.0035572045026895116,0.0
1779861434,frontend,currencyservice,0.0125746529743457,25303.38068610241,234.9072832181558,0.0,2026-05-27 05:57:14+00:00,5,3,0.0010830881114854177,0.2398271265687021,0.351426131317928,0.0
1779861434,frontend,productcatalogservice,0.0084658927881812,37271.86109905528,165.04627477218187,0.0,2026-05-27 05:57:14+00:00,5,7,0.0007291897319708183,0.35326518065484225,0.24691262457689825,0.0
1779861434,frontend,recommendationservice,0.0248086206896551,3196.6388888888887,21.64444444444444,0.0,2026-05-27 05:57:14+00:00,5,8,0.0021368321007454866,0.030297956186584162,0.03238053444504284,0.0
1779861434,frontend,shippingservice,0.0096065217391304,1254.661111111111,10.51111111111111,0.0,2026-05-27 05:57:14+00:00,5,9,0.0008274351196494747,0.011891761532898237,0.0157248385960013,0.0
1779861434,recommendationservice,productcatalogservice,0.0092306685299815,17196.9259197843,21.666905211754617,0.0,2026-05-27 05:57:14+00:00,8,7,0.0007950618888872955,0.16299360865332596,0.032414136215299226,0.0
1779861449,checkoutservice,cartservice,0.0097925837391467,589.3072368421051,4.889331436699857,0.0,2026-05-27 05:57:29+00:00,2,1,0.0008434611317094487,0.0055854932205011065,0.007314540477379955,0.0
1779861449,checkoutservice,currencyservice,0.0169999999999999,721.7555555555555,7.466666666666666,0.0,2026-05-27 05:57:29+00:00,2,3,0.001464254952627037,0.0068408472022458795,0.011170287036482953,0.0
1779861449,checkoutservice,emailservice,0.009576923076923,462.37777777777774,2.466666666666667,0.0,2026-05-27 05:57:29+00:00,2,4,0.0008248857086066323,0.004382447357896796,0.0036901841102666903,0.0
1779861449,checkoutservice,paymentservice,0.0096107142857142,314.7444444444444,2.3777777777777773,0.0,2026-05-27 05:57:29+00:00,2,6,0.0008277962347729716,0.002983168796730488,0.0035572045026895116,0.0
1779861449,checkoutservice,productcatalogservice,0.0072500633277041,821.3089058750334,5.044329886726118,0.0,2026-05-27 05:57:29+00:00,2,7,0.0006244671255559087,0.007784420483760834,0.007546421349300038,0.0
1779861449,checkoutservice,shippingservice,0.0070000000000001,630.5777777777778,4.933333333333334,0.0,2026-05-27 05:57:29+00:00,2,9,0.0006029285099052627,0.005976658154836328,0.007380368220533381,0.0
1779861449,frontend,adservice,0.0097234979230183,3734.646055818501,25.53313038390033,0.0,2026-05-27 05:57:29+00:00,5,0,0.0008375105876846081,0.03539722392945002,0.038198088660014846,0.0
1779861449,frontend,cartservice,0.0202532121831059,5059.974689444535,41.75891031004129,0.0,2026-05-27 05:57:29+00:00,5,1,0.0017444627203364257,0.04795877694502518,0.06247218944114847,0.0
1779861449,frontend,checkoutservice,0.2224999444475304,603.0512076972645,2.3555362975801613,0.0,2026-05-27 05:57:29+00:00,5,2,0.01916450856567876,0.00571575949119146,0.003523930790467598,0.0
1779861449,frontend,currencyservice,0.0121061973292566,24974.374220977857,231.30923568058424,0.0,2026-05-27 05:57:29+00:00,5,3,0.0010427387880496642,0.23670878139055423,0.3460433781350371,0.0
1779861449,frontend,productcatalogservice,0.0083772227565737,36535.95207681896,161.28398756555177,0.0,2026-05-27 05:57:29+00:00,5,7,0.0007215523476807665,0.34629018595321115,0.24128416546818227,0.0
1779861449,frontend,recommendationservice,0.0249710994756092,3131.943174899451,21.86648149382633,0.0,2026-05-27 05:57:29+00:00,5,8,0.002150826828217847,0.029684765902650314,0.03271270644160482,0.0
1779861449,frontend,shippingservice,0.0096543245319111,1165.0215500448116,10.399906672888472,0.0,2026-05-27 05:57:29+00:00,5,9,0.0008315525005952714,0.011042151805877934,0.015558474467249821,0.0
1779861449,recommendationservice,productcatalogservice,0.0088172201359879,16857.30012838365,21.55508349875073,0.0,2026-05-27 05:57:29+00:00,8,7,0.0007594504854425409,0.1597746127938132,0.032246848630768245,0.0
1779861464,checkoutservice,cartservice,0.0099153184996247,533.4357183071464,4.489037046914239,0.0,2026-05-27 05:57:44+00:00,2,1,0.0008540326011735315,0.005055939248504446,0.006715691830103284,0.0
1779861464,checkoutservice,currencyservice,0.0181642857142857,724.1222222222221,7.022222222222221,0.0,2026-05-27 05:57:44+00:00,2,3,0.0015645379598867959,0.0068632786264596546,0.010505388998597064,0.0
1779861464,checkoutservice,emailservice,0.0095923076923076,448.88888888888886,2.311111111111111,0.0,2026-05-27 05:57:44+00:00,2,4,0.0008262108262108183,0.004254598771063357,0.0034574697970066286,0.0
1779861464,checkoutservice,paymentservice,0.0097083333333333,298.51111111111106,2.2888888888888888,0.0,2026-05-27 05:57:44+00:00,2,6,0.0008362044214757365,0.0028293081827571323,0.003424224895112334,0.0
1779861464,checkoutservice,productcatalogservice,0.008224901646996,800.7062112422484,4.533560045342401,0.0,2026-05-27 05:57:44+00:00,2,7,0.000708432527734367,0.007589146772526387,0.006782299152268567,0.0
1779861464,checkoutservice,shippingservice,0.008725,567.05,4.533333333333333,0.0,2026-05-27 05:57:44+00:00,2,9,0.0007515073212747632,0.0053745376480651705,0.006781959986436079,0.0
1779861464,frontend,adservice,0.0097385057471264,3717.988888888888,25.55555555555555,0.0,2026-05-27 05:57:44+00:00,5,0,0.0008388032512598105,0.03523934619243686,0.03823163717843867,0.0
1779861464,frontend,cartservice,0.020945773546504,5245.101060811461,43.112548243957,0.0,2026-05-27 05:57:44+00:00,5,1,0.0018041148618866494,0.04971341701655545,0.06449725965525252,0.0
1779861464,frontend,checkoutservice,0.2306875000000001,566.1666666666666,2.311111111111111,0.0,2026-05-27 05:57:44+00:00,5,2,0.01986972437553834,0.005366165355929044,0.0034574697970066286,0.0
1779861464,frontend,currencyservice,0.0128230468749999,25019.811111111107,231.8,0.0,2026-05-27 05:57:44+00:00,5,3,0.001104482934969845,0.2371394352599346,0.346777571659386,0.0
1779861464,frontend,productcatalogservice,0.008317436145642,37376.45237380809,168.87517058967347,0.0,2026-05-27 05:57:44+00:00,5,7,0.0007164027687891472,0.35425650371950695,0.2526407315386175,0.0
1779861464,frontend,recommendationservice,0.0249486842105263,3333.855555555555,22.84444444444444,0.0,2026-05-27 05:57:44+00:00,5,8,0.002148896142164195,0.03159850488765463,0.03417575914733475,0.0
1779861464,frontend,shippingservice,0.0096549999999999,1284.9666666666665,11.066666666666666,0.0,2026-05-27 05:57:44+00:00,5,9,0.0008316106804478812,0.012178999605870397,0.016555961143358663,0.0
1779861464,recommendationservice,productcatalogservice,0.0088671099844968,18029.44336200573,22.80112022404481,0.0,2026-05-27 05:57:44+00:00,8,7,0.0007637476300169509,0.17088426439072127,0.03411094522177728,0.0
1779861479,checkoutservice,cartservice,0.0108250166659257,478.3860111199992,4.355361992514245,0.0,2026-05-27 05:57:59+00:00,2,1,0.0009323873097265892,0.004534174459169666,0.006515711196987381,0.0
1779861479,checkoutservice,currencyservice,0.0103998648344418,665.8608882874195,6.288692378357506,0.0,2026-05-27 05:57:59+00:00,2,3,0.0008957678582637211,0.006311073825015172,0.00940801325228518,0.0
1779861479,checkoutservice,emailservice,0.0107493733333335,394.6199611886351,2.111014329590456,0.0,2026-05-27 05:57:59+00:00,2,4,0.000925871949468863,0.0037402342616812204,0.0031581208928108074,0.0
1779861479,checkoutservice,paymentservice,0.0096999883333981,282.49750441936027,2.177680996257122,0.0,2026-05-27 05:57:59+00:00,2,6,0.0008354856445648666,0.002677530152519723,0.00325785559849369,0.0
1779861479,checkoutservice,productcatalogservice,0.0089277017224684,709.2409083506857,4.133249412894218,0.0,2026-05-27 05:57:59+00:00,2,7,0.0007689665566294919,0.006722232542948064,0.006183426205634338,0.0
1779861479,checkoutservice,shippingservice,0.0083833090136066,552.7399063226537,4.355265206692382,0.0,2026-05-27 05:57:59+00:00,2,9,0.0007220765730927305,0.005238905627579787,0.006515566403405513,0.0
1779861479,frontend,adservice,0.0095227777777777,3736.211111111111,25.577777777777776,0.0,2026-05-27 05:57:59+00:00,5,0,0.0008202220308163394,0.03541205762769786,0.038264882080332976,0.0
1779861479,frontend,cartservice,0.0200525862068965,5246.394444444444,42.77777777777777,0.0,2026-05-27 05:57:59+00:00,5,1,0.0017271822744958226,0.04972567579272837,0.06399643614651691,0.0
1779861479,frontend,checkoutservice,0.2262500111106171,522.6383136313809,2.1554587740349005,0.0,2026-05-27 05:57:59+00:00,5,2,0.019487511723567365,0.004953600728212943,0.003224610696599396,0.0
1779861479,frontend,currencyservice,0.0111472287057303,24785.507561244824,231.7371083998192,0.0,2026-05-27 05:57:59+00:00,5,3,0.000960140284731292,0.234918690616902,0.3466834845308766,0.0
1779861479,frontend,productcatalogservice,0.0083828158935816,37236.54220839352,169.871314096628,0.0,2026-05-27 05:57:59+00:00,5,7,0.0007220340993610336,0.3529304258579998,0.25413098273087786,0.0
1779861479,frontend,recommendationservice,0.0248626822157434,3291.4,22.911111111111108,0.0,2026-05-27 05:57:59+00:00,5,8,0.0021414885629408614,0.031196108305866686,0.03427549385301763,0.0
1779861479,frontend,shippingservice,0.0094519317222258,1235.4504273884122,10.999759023055764,0.0,2026-05-27 05:57:59+00:00,5,9,0.0008141198727154006,0.01170968139373464,0.016455865931206636,0.0
1779861479,recommendationservice,productcatalogservice,0.0092381928057365,17924.326430097168,22.68953587435641,0.0,2026-05-27 05:57:59+00:00,8,7,0.0007957099746543066,0.1698879591125418,0.033944012737652456,0.0
1779861494,checkoutservice,cartservice,0.0110499999999999,475.66111111111104,4.355555555555555,0.0,2026-05-27 05:58:14+00:00,2,1,0.0009517657192075711,0.004508347675491009,0.006516000771281723,0.0
1779861494,checkoutservice,currencyservice,0.0163899999999999,636.0333333333333,5.999999999999999,0.0,2026-05-27 05:58:14+00:00,2,3,0.001411714039621008,0.006028366273563855,0.008976123511459516,0.0
1779861494,checkoutservice,emailservice,0.0108999999999999,393.5611111111111,2.0444444444444443,0.0,2026-05-27 05:58:14+00:00,2,4,0.0009388458225667442,0.0037301984101596446,0.0030585309742750945,0.0
1779861494,checkoutservice,paymentservice,0.0095875,289.85,2.1777777777777776,0.0,2026-05-27 05:58:14+00:00,2,6,0.0008257967269595177,0.002747217595082779,0.0032580003856408613,0.0
1779861494,checkoutservice,productcatalogservice,0.00846663333037,678.6416362935963,3.888973834711233,0.0,2026-05-27 05:58:14+00:00,2,7,0.0007292535168277347,0.006432210605421893,0.005817984912200396,0.0
1779861494,checkoutservice,shippingservice,0.00755,546.7611111111111,4.31111111111111,0.0,2026-05-27 05:58:14+00:00,2,9,0.0006503014642549527,0.005182238208561169,0.006449510967493133,0.0
1779861494,frontend,adservice,0.0094143933644398,3735.838397004244,25.755768903112056,0.0,2026-05-27 05:58:14+00:00,5,0,0.0008108865946976573,0.035408525018581695,0.03853116046782367,0.0
1779861494,frontend,cartservice,0.0183488675105536,5411.358530568704,43.26704298805105,0.0,2026-05-27 05:58:14+00:00,5,1,0.001580436478083859,0.051289216382541435,0.06472838697272912,0.0
1779861494,frontend,checkoutservice,0.213249624974998,537.6153632464386,2.2222444459260244,0.0,2026-05-27 05:58:14+00:00,5,2,0.018367754089147117,0.005095554201474679,0.0033245234365478194,0.0
1779861494,frontend,currencyservice,0.0123426729425569,25037.874736834303,233.44643865146563,0.0,2026-05-27 05:58:14+00:00,5,3,0.0010631070579291042,0.2373106435070202,0.3492406777743187,0.0
1779861494,frontend,productcatalogservice,0.0083516616974477,37568.3835350859,172.31644241598207,0.0,2026-05-27 05:58:14+00:00,5,7,0.0007193507060678468,0.356075640042802,0.2577889450301928,0.0
1779861494,frontend,recommendationservice,0.024730934457814,3369.380647969124,22.80020001333422,0.0,2026-05-27 05:58:14+00:00,5,8,0.0021301407801734714,0.031935214078427435,0.03410956856761148,0.0
1779861494,frontend,shippingservice,0.0091694508644828,1298.2567615618818,11.177875562074508,0.0,2026-05-27 05:58:14+00:00,5,9,0.0007897890494817227,0.01230496400999824,0.01672233194015096,0.0
1779861494,recommendationservice,productcatalogservice,0.0092268037336571,18171.902945447,22.956079058879304,0.0,2026-05-27 05:58:14+00:00,8,7,0.0007947290037603015,0.1722345058059982,0.034342766828555,0.0
1779861509,checkoutservice,cartservice,0.01455,545.4499999999999,4.622222222222222,0.0,2026-05-27 05:58:29+00:00,2,1,0.0012532299741602067,0.005169811410170438,0.006914939594013257,0.0
1779861509,checkoutservice,currencyservice,0.0099844827586206,686.2333333333332,7.244444444444444,0.0,2026-05-27 05:58:29+00:00,2,3,0.0008599899016899742,0.006504165215337723,0.010837838017540008,0.0
1779861509,checkoutservice,emailservice,0.0099818181818181,438.5055555555555,2.311111111111111,0.0,2026-05-27 05:58:29+00:00,2,4,0.0008597603946441086,0.004156184846519824,0.0034574697970066286,0.0
1779861509,checkoutservice,paymentservice,0.00935,300.7388888888889,2.311111111111111,0.0,2026-05-27 05:58:29+00:00,2,6,0.0008053402239448752,0.0028504232088362963,0.0034574697970066286,0.0
1779861509,checkoutservice,productcatalogservice,0.0073624033204427,780.6651975818997,4.955748173830584,0.0,2026-05-27 05:58:29+00:00,2,7,0.0006341432661880018,0.007399196710939345,0.007413901283332212,0.0
1779861509,checkoutservice,shippingservice,0.0073999999999999,587.6333333333332,4.666666666666666,0.0,2026-05-27 05:58:29+00:00,2,9,0.0006373815676141172,0.005569627851614548,0.006981429397801845,0.0
1779861509,frontend,adservice,0.0093521733593257,3723.086594940676,25.46181615340377,0.0,2026-05-27 05:58:29+00:00,5,0,0.0008055274211305512,0.03528766258974593,0.03809140110317122,0.0
1779861509,frontend,cartservice,0.0171837837837837,5355.449999999999,42.888888888888886,0.0,2026-05-27 05:58:29+00:00,5,1,0.001480084735898682,0.05075931160802507,0.0641626606559884,0.0
1779861509,frontend,checkoutservice,0.1719999999999998,569.5555555555554,2.266666666666666,0.0,2026-05-27 05:58:29+00:00,5,2,0.014814814814814798,0.005398285470413555,0.003390979993218039,0.0
1779861509,frontend,currencyservice,0.0126598214285714,25322.67222222222,236.4222222222222,0.0,2026-05-27 05:58:29+00:00,5,3,0.0010904238956564514,0.2400099730322678,0.35369251125339923,0.0
1779861509,frontend,productcatalogservice,0.0083325053475749,37619.30368863997,167.58321850320783,0.0,2026-05-27 05:58:29+00:00,5,7,0.0007177007189986994,0.3565582646479014,0.2507079446221169,0.0
1779861509,frontend,recommendationservice,0.0249011041009463,3271.144444444444,22.4,0.0,2026-05-27 05:58:29+00:00,5,8,0.0021447979415113094,0.031004124801914987,0.03351086110944886,0.0
1779861509,frontend,shippingservice,0.0088153846153846,1292.122222222222,11.31111111111111,0.0,2026-05-27 05:58:29+00:00,5,9,0.0007592923871993627,0.012246820437765565,0.016921655064195903,0.0
1779861509,recommendationservice,productcatalogservice,0.0092387090321742,17771.08068631373,22.334103806433447,0.0,2026-05-27 05:58:29+00:00,8,7,0.000795754438602429,0.1684354857515157,0.03341227904738413,0.0
1779861524,checkoutservice,cartservice,0.0179875283345925,506.1010287334182,3.91127705178732,0.0,2026-05-27 05:58:44+00:00,2,1,0.001549313379379199,0.004796859241076218,0.005851350984063371,0.0
1779861524,checkoutservice,currencyservice,0.0107002651930428,667.6254763386374,6.578030639760571,0.0,2026-05-27 05:58:44+00:00,2,3,0.0009216421354903359,0.006327798708031832,0.009840869247442659,0.0
1779861524,checkoutservice,emailservice,0.0095200107558423,416.1843630544937,2.1334163036714373,0.0,2026-05-27 05:58:44+00:00,2,4,0.0008199836999002844,0.003944623098090821,0.0031916347071860407,0.0
1779861524,checkoutservice,paymentservice,0.0119505866666666,243.92953892197824,1.8667496370047707,0.0,2026-05-27 05:58:44+00:00,2,6,0.0010293356302038415,0.002311980408096906,0.002792695884454507,0.0
1779861524,checkoutservice,productcatalogservice,0.0052999288991613,741.3754853060121,4.4889244714845065,0.0,2026-05-27 05:58:44+00:00,2,7,0.0004564968905393023,0.0070268062025037464,0.006715523414943011,0.0
1779861524,checkoutservice,shippingservice,0.0070333575322981,505.5405950204103,3.866921500182556,0.0,2026-05-27 05:58:44+00:00,2,9,0.0006058016823684841,0.004791547413036704,0.005784994165792825,0.0
1779861524,frontend,adservice,0.0093008474576271,3626.311111111111,25.24444444444444,0.0,2026-05-27 05:58:44+00:00,5,0,0.000801106585497597,0.03437041811174272,0.037766208551918555,0.0
1779861524,frontend,cartservice,0.0176462499999999,5440.338888888888,43.755555555555546,0.0,2026-05-27 05:58:44+00:00,5,1,0.001519918173987933,0.05156389414789943,0.06545921182986587,0.0
1779861524,frontend,checkoutservice,0.1825001333392593,499.63681709979153,1.8889718592269928,0.0,2026-05-27 05:58:44+00:00,5,2,0.015719219064535685,0.004735591012895303,0.002825940786348801,0.0
1779861524,frontend,currencyservice,0.0146068181818181,25390.538888888885,236.6,0.0,2026-05-27 05:58:44+00:00,5,3,0.001258123874402937,0.2406532178167642,0.3539584704685536,0.0
1779861524,frontend,productcatalogservice,0.0085664178559101,37783.80327822712,170.55184823077454,0.0,2026-05-27 05:58:44+00:00,5,7,0.0007378482218699483,0.35811740270861453,0.2551490758045218,0.0
1779861524,frontend,recommendationservice,0.0357499999999998,3330.5277777777774,22.22222222222222,0.0,2026-05-27 05:58:44+00:00,5,8,0.003079242032730388,0.03156696398834934,0.03324490189429451,0.0
1779861524,frontend,shippingservice,0.0089843639232418,1340.7358144312586,11.644704209075956,0.0,2026-05-27 05:58:44+00:00,5,9,0.0007738470218123858,0.012707583300890783,0.01742071720584638,0.0
1779861524,recommendationservice,productcatalogservice,0.0093954801906097,18156.949520536444,22.732796097137044,0.0,2026-05-27 05:58:44+00:00,8,7,0.0008092575530240913,0.1720927762492584,0.0340087309214545,0.0
1779861539,checkoutservice,cartservice,0.0200999999999999,514.4444444444443,4.288888888888888,0.0,2026-05-27 05:58:59+00:00,2,1,0.0017312661498707924,0.004875938690599837,0.006416266065598838,0.0
1779861539,checkoutservice,currencyservice,0.0105500000000002,636.7611111111111,6.822222222222222,0.0,2026-05-27 05:58:59+00:00,2,3,0.0009086993970715073,0.0060352641997892175,0.010206184881548412,0.0
1779861539,checkoutservice,emailservice,0.0094888888888888,377.38333333333327,2.155555555555555,0.0,2026-05-27 05:58:59+00:00,2,4,0.0008173030912048924,0.003576864355440133,0.0032247554837465664,0.0
1779861539,checkoutservice,paymentservice,0.0107499999999998,271.8111111111111,2.155555555555555,0.0,2026-05-27 05:58:59+00:00,2,6,0.0009259259259259087,0.0025762438053594777,0.0032247554837465664,0.0
1779861539,checkoutservice,productcatalogservice,0.0050992999999999,707.8619992298691,4.932884090381757,0.0,2026-05-27 05:58:59+00:00,2,7,0.00043921619293711456,0.006709163150508087,0.007379696143830047,0.0
1779861539,checkoutservice,shippingservice,0.0076,555.3166666666666,4.288888888888888,0.0,2026-05-27 05:58:59+00:00,2,9,0.0006546080964685616,0.005263328333653217,0.006416266065598838,0.0
