timestamp,time,service,service_id,cpu_usage_millicores,memory_usage_bytes,pod_replicas_count,allocated_cpu_quota_millicores,error_rate_ratio,request_per_second,latency_p50_seconds,latency_p95_seconds,latency_p99_seconds,cpu_usage_millicores_norm,memory_usage_bytes_norm,pod_replicas_count_norm,allocated_cpu_quota_millicores_norm,error_rate_ratio_norm,request_per_second_norm,latency_p50_seconds_norm,latency_p95_seconds_norm,latency_p99_seconds_norm,target_cpu_usage_millicores,target_request_per_second,target_error_rate_ratio,target_latency_p99_seconds,target_cpu_usage_millicores_norm,target_request_per_second_norm,target_error_rate_ratio_norm,target_latency_p99_seconds_norm
1779858464,2026-05-27 05:07:44+00:00,recommendationservice,8,53.373837066219885,88887296.0,1.0,200.0,0.0,18.955555555555552,0.0089505597014925,0.0234324999999999,0.0320277777777776,0.038861709054134455,0.27930077634315603,0.1,0.16666666666666666,0.0,0.02754767556395226,0.0034293332189626437,0.0019807692307692226,0.0010494029416047706,57.79934358712867,20.266666666666666,0.0,0.0248011744966442,0.04208393845127066,0.029453083369665258,0.0,0.0008126203963513827
1779858479,2026-05-27 05:07:59+00:00,recommendationservice,8,57.79934358712867,88887296.0,1.0,200.0,0.0,20.266666666666666,0.0087795608108108,0.0229991610738255,0.0248011744966442,0.04208393845127066,0.27930077634315603,0.1,0.16666666666666666,0.0,0.029453083369665258,0.0033638164026095017,0.0019441387213715551,0.0008126203963513827,56.95674513533094,19.466666666666665,0.0,0.0256428571428567,0.041470439072490727,0.02829046165770479,0.0,0.0008401984647069692
1779858494,2026-05-27 05:08:14+00:00,recommendationservice,8,56.95674513533094,88866816.0,1.0,200.0,0.0,19.466666666666665,0.0087886597938144,0.0231907216494845,0.0256428571428567,0.041470439072490727,0.2792364242910978,0.1,0.16666666666666666,0.0,0.02829046165770479,0.003367302602994023,0.0019603315003790785,0.0008401984647069692,55.97798627591997,19.266666666666666,0.0,0.0370277777777778,0.040757800744064106,0.02799980622971467,0.0,0.0012132299402941612
1779858509,2026-05-27 05:08:29+00:00,recommendationservice,8,55.97798627591997,88879104.0,1.0,200.0,0.0,19.266666666666666,0.0086675126903553,0.0232690114068441,0.0370277777777778,0.040757800744064106,0.27927503552233274,0.1,0.16666666666666666,0.0,0.02799980622971467,0.0033208860882587357,0.001966949400409476,0.0012132299402941612,50.48524044536919,18.955555555555552,0.0,0.0394318181818183,0.036758510040824206,0.02754767556395226,0.0,0.001291999285118555
1779858524,2026-05-27 05:08:44+00:00,recommendationservice,8,50.48524044536919,88866816.0,1.0,200.0,0.0,18.955555555555552,0.0085567434210526,0.0232489669421487,0.0394318181818183,0.036758510040824206,0.2792364242910978,0.1,0.16666666666666666,0.0,0.02754767556395226,0.003278445755192567,0.001965255024695579,0.001291999285118555,54.83914544545258,19.0,0.0,0.0373611111111108,0.03992860607781436,0.02761226565906118,0.0,0.0012241517402067758
1779858539,2026-05-27 05:08:59+00:00,recommendationservice,8,54.83914544545258,88879104.0,1.0,200.0,0.0,19.0,0.0085864093959731,0.023185975609756,0.0373611111111108,0.03992860607781436,0.27927503552233274,0.1,0.16666666666666666,0.0,0.02761226565906118,0.0032898120291084674,0.001959930313588842,0.0012241517402067758,56.51186199580731,19.42222222222222,0.0,0.0247434782608695,0.041146517839138,0.028225871562595872,0.0,0.0008107299561228538
1779858554,2026-05-27 05:09:14+00:00,recommendationservice,8,56.51186199580731,88879104.0,1.0,200.0,0.0,19.42222222222222,0.0086824324324324,0.0228478260869565,0.0247434782608695,0.041146517839138,0.27927503552233274,0.1,0.16666666666666666,0.0,0.028225871562595872,0.0033266024645334864,0.0019313462457275147,0.0008107299561228538,57.79898360257229,19.62222222222222,0.0,0.0247356115107913,0.04208367634504291,0.02851652699058599,0.0,0.0008104721989119037
1779858569,2026-05-27 05:09:29+00:00,recommendationservice,8,57.79898360257229,88686592.0,1.0,200.0,0.0,19.62222222222222,0.0086595394736842,0.0228147482014388,0.0247356115107913,0.04208367634504291,0.2786701262329853,0.1,0.16666666666666666,0.0,0.02851652699058599,0.003317831215970958,0.0019285501438240742,0.0008104721989119037,58.385074746499846,19.666666666666664,0.0,0.0246227777777777,0.042510411703909075,0.028581117085694906,0.0,0.0008067751565457962
1779858584,2026-05-27 05:09:44+00:00,recommendationservice,8,58.385074746499846,88813568.0,1.0,200.0,0.0,19.666666666666664,0.0086202635914332,0.0226694444444444,0.0246227777777777,0.042510411703909075,0.2790691089557464,0.1,0.16666666666666666,0.0,0.028581117085694906,0.0033027829852234486,0.0019162674931905662,0.0008067751565457962,58.980362458193824,19.6,0.0,0.0247527586206896,0.04294384312137774,0.028484231943031537,0.0,0.0008110340308220708
1779858599,2026-05-27 05:09:59+00:00,recommendationservice,8,58.980362458193824,88674304.0,1.0,200.0,0.0,19.6,0.0087585616438356,0.0229362068965517,0.0247527586206896,0.04294384312137774,0.2786315150017504,0.1,0.16666666666666666,0.0,0.028484231943031537,0.0033557707447645978,0.0019388171510187407,0.0008110340308220708,57.67203293288163,19.39963018098419,0.0,0.0247071917479868,0.04199124304324329,0.028193039065519822,0.0,0.0008095410140231586
1779858614,2026-05-27 05:10:14+00:00,recommendationservice,8,57.67203293288163,88698880.0,1.0,200.0,0.0,19.39963018098419,0.0087825898728636,0.0229195026528599,0.0247071917479868,0.04199124304324329,0.27870873746422026,0.1,0.16666666666666666,0.0,0.028193039065519822,0.0033649769627829883,0.0019374051270380304,0.0008095410140231586,57.3636137711105,19.177658276916087,0.0,0.024750179052233,0.04176668179019717,0.027870452371626345,0.0,0.0008109495102304391
1779858629,2026-05-27 05:10:29+00:00,recommendationservice,8,57.3636137711105,88698880.0,1.0,200.0,0.0,19.177658276916087,0.0087199298537933,0.0228967966557515,0.024750179052233,0.04176668179019717,0.27870873746422026,0.1,0.16666666666666666,0.0,0.027870452371626345,0.003340969292641111,0.0019354857697169484,0.0008109495102304391,54.37893094461895,18.911111111111108,0.0,0.0247010714285714,0.03959352201759023,0.027483085468843347,0.0,0.0008093404793109895
1779858644,2026-05-27 05:10:44+00:00,recommendationservice,8,54.37893094461895,88723456.0,1.0,200.0,0.0,18.911111111111108,0.0087282229965156,0.0228624999999999,0.0247010714285714,0.03959352201759023,0.27878595992669014,0.1,0.16666666666666666,0.0,0.027483085468843347,0.00334414674196,0.0019325866441250973,0.0008093404793109895,55.45170899005086,19.155953148267507,0.0,0.0284252201385058,0.040374616099874666,0.027838908804341676,0.0,0.0009313637004752884
1779858659,2026-05-27 05:10:59+00:00,recommendationservice,8,55.45170899005086,88719360.0,1.0,200.0,0.0,19.155953148267507,0.0088165125078665,0.0232734626694768,0.0284252201385058,0.040374616099874666,0.2787730895162785,0.1,0.16666666666666666,0.0,0.027838908804341676,0.003377974140945019,0.001967325669440135,0.0009313637004752884,56.73412281940959,19.22222222222222,0.0,0.0320625,0.0413083468537964,0.027935216134605756,0.0,0.001050540629095675
1779858674,2026-05-27 05:11:14+00:00,recommendationservice,8,56.73412281940959,88686592.0,1.0,200.0,0.0,19.22222222222222,0.00884375,0.0233884083044982,0.0320625,0.0413083468537964,0.2786701262329853,0.1,0.16666666666666666,0.0,0.027935216134605756,0.0033884099616858236,0.0019770421221046663,0.001050540629095675,56.22495613518677,19.51111111111111,0.0,0.0301136363636364,0.040937620508643885,0.028355051752813703,0.0,0.0009866853330156094
1779858689,2026-05-27 05:11:29+00:00,recommendationservice,8,56.22495613518677,88694784.0,1.0,200.0,0.0,19.51111111111111,0.0086458333333333,0.0231392045454545,0.0301136363636364,0.040937620508643885,0.2786958670538086,0.1,0.16666666666666666,0.0,0.028355051752813703,0.0033125798212004986,0.0019559767155920963,0.0009866853330156094,54.39826305544791,19.066666666666663,0.0,0.0249058,0.0396075978065485,0.02770915080172455,0.0,0.000816048492791612
1779858704,2026-05-27 05:11:44+00:00,recommendationservice,8,54.39826305544791,88682496.0,1.0,200.0,0.0,19.066666666666663,0.0085708333333333,0.0228489999999999,0.0249058,0.0396075978065485,0.27865725582257367,0.1,0.16666666666666666,0.0,0.02770915080172455,0.0032838441890165903,0.0019314454775993153,0.000816048492791612,49.81456232231896,18.8001007452183,0.0,0.0247032622445406,0.03627018655651832,0.02732175664179378,0.0,0.0008094122622719725
1779858719,2026-05-27 05:11:59+00:00,recommendationservice,8,49.81456232231896,88662016.0,1.0,200.0,0.0,18.8001007452183,0.0084420286250543,0.0224728266099765,0.0247032622445406,0.03627018655651832,0.27859290377051543,0.1,0.16666666666666666,0.0,0.02732175664179378,0.0032344937260744447,0.0018996472197782333,0.0008094122622719725,51.29719764563996,17.68868840397217,0.0,0.0249979233190521,0.03734969939905198,0.025706566493201813,0.0,0.0008190669501655341
1779858734,2026-05-27 05:12:14+00:00,recommendationservice,8,51.29719764563996,88694784.0,1.0,200.0,0.0,17.68868840397217,0.008473179235837,0.0227776401816473,0.0249979233190521,0.03734969939905198,0.2786958670538086,0.1,0.16666666666666666,0.0,0.025706566493201813,0.0032464288259911878,0.0019254133712296956,0.0008190669501655341,51.10818301914334,18.02222222222222,0.0,0.0249253623188405,0.037212077076475204,0.026191283566665047,0.0,0.0008166894599882208
1779858749,2026-05-27 05:12:29+00:00,recommendationservice,8,51.10818301914334,89141248.0,1.0,200.0,0.0,18.02222222222222,0.0084083191850594,0.0225978260869565,0.0249253623188405,0.037212077076475204,0.28009874178867816,0.1,0.16666666666666666,0.0,0.026191283566665047,0.003221578231823525,0.001910213532287109,0.0008166894599882208,55.11813598293269,19.177777777777774,0.0,0.0249620087336244,0.04013174022915816,0.027870626039496835,0.0,0.0008178901944175754
1779858764,2026-05-27 05:12:44+00:00,recommendationservice,8,55.11813598293269,88707072.0,1.0,200.0,0.0,19.177777777777774,0.0084541062801932,0.0227139737991266,0.0249620087336244,0.04013174022915816,0.27873447828504355,0.1,0.16666666666666666,0.0,0.027870626039496835,0.0032391211801506515,0.001920031597559307,0.0008178901944175754,55.80756724380523,20.11132939241744,0.0,0.0246760793838447,0.04063371794980831,0.029227335260016623,0.0,0.0008085216049752523
1779858779,2026-05-27 05:12:59+00:00,recommendationservice,8,55.80756724380523,88682496.0,1.0,200.0,0.0,20.11132939241744,0.0083872244096198,0.0223459195115264,0.0246760793838447,0.04063371794980831,0.27865725582257367,0.1,0.16666666666666666,0.0,0.029227335260016623,0.0032134959423830655,0.001888919654397836,0.0008085216049752523,56.70016389817207,19.31111111111111,0.0,0.024484,0.0412836212243595,0.028064396324823587,0.0,0.0008022280471821756
1779858794,2026-05-27 05:13:14+00:00,recommendationservice,8,56.70016389817207,88670208.0,1.0,200.0,0.0,19.31111111111111,0.0083719135802469,0.0221533333333333,0.024484,0.0412836212243595,0.2786186445913387,0.1,0.16666666666666666,0.0,0.028064396324823587,0.003207629724232529,0.0018726401803324851,0.0008022280471821756,53.95499750009861,18.64444444444444,0.0,0.0245649999999999,0.03928485434284864,0.02709554489818985,0.0,0.0008048820445609404
1779858809,2026-05-27 05:13:29+00:00,recommendationservice,8,53.95499750009861,88670208.0,1.0,200.0,0.0,18.64444444444444,0.008400974025974,0.0222795454545454,0.0245649999999999,0.03928485434284864,0.2786186445913387,0.1,0.16666666666666666,0.0,0.02709554489818985,0.0032187639946260533,0.0018833089986936094,0.0008048820445609404,52.56064551109396,18.111111111111107,0.0,0.0247307860262008,0.03826962095708843,0.026320463756882875,0.0,0.0008103140899803669
1779858824,2026-05-27 05:13:44+00:00,recommendationservice,8,52.56064551109396,88702976.0,1.0,200.0,0.0,18.111111111111107,0.008507785467128,0.0226058951965065,0.0247307860262008,0.03826962095708843,0.2787216078746319,0.1,0.16666666666666666,0.0,0.026320463756882875,0.003259687918439847,0.0019108956210064666,0.0008103140899803669,52.90101541301255,17.933333333333334,0.0,0.0248134831460674,0.038517445674706795,0.02606210337644722,0.0,0.0008130236941699672
1779858839,2026-05-27 05:13:59+00:00,recommendationservice,8,52.90101541301255,88702976.0,1.0,200.0,0.0,17.933333333333334,0.0087142857142857,0.022943820224719,0.0248134831460674,0.038517445674706795,0.2787216078746319,0.1,0.16666666666666666,0.0,0.02606210337644722,0.003338806787082644,0.00193946071214869,0.0008130236941699672,35.42585341500613,14.02222222222222,0.0,0.0450673076923076,0.02579370875472804,0.020378175006862693,0.0,0.0014766483516483486
1779858854,2026-05-27 05:14:14+00:00,recommendationservice,8,35.42585341500613,88662016.0,1.0,200.0,0.0,14.02222222222222,0.0091418918918918,0.0247465277777777,0.0450673076923076,0.02579370875472804,0.27859290377051543,0.1,0.16666666666666666,0.0,0.020378175006862693,0.0035026405716060533,0.002091845120691268,0.0014766483516483486,55.03761986538874,19.2,0.0,0.0446499999999999,0.040073116114682755,0.027902921087051297,0.0,0.0014629750982961959
1779858869,2026-05-27 05:14:29+00:00,recommendationservice,8,55.03761986538874,88735744.0,1.0,200.0,0.0,19.2,0.0097589686098654,0.0247363760217983,0.0446499999999999,0.040073116114682755,0.2788245711579251,0.1,0.16666666666666666,0.0,0.027902921087051297,0.0037390684328986205,0.0020909869840911497,0.0014629750982961959,68.5284724766305,25.22162678575396,0.0,0.0458415964832176,0.049895861075286325,0.036654013640101665,0.0,0.0015020182333950723
1779858884,2026-05-27 05:14:44+00:00,recommendationservice,8,68.5284724766305,88735744.0,1.0,200.0,0.0,25.22162678575396,0.0103305507756992,0.0275412435385122,0.0458415964832176,0.049895861075286325,0.2788245711579251,0.1,0.16666666666666666,0.0,0.036654013640101665,0.003958065431302376,0.002328084829967219,0.0015020182333950723,87.5314444872748,34.68859113096164,0.0,0.0407082500702346,0.06373200271384402,0.050412136507719287,0.0,0.001333822086180688
1779858899,2026-05-27 05:14:59+00:00,recommendationservice,8,87.5314444872748,88731648.0,1.0,200.0,0.0,34.68859113096164,0.0097766104247298,0.0242296910932522,0.0407082500702346,0.06373200271384402,0.27881170074751344,0.1,0.16666666666666666,0.0,0.050412136507719287,0.003745827748938621,0.0020481564744930006,0.001333822086180688,97.818782031799,35.64444444444444,0.0,0.0421614583333331,0.0712222552527606,0.051801256277349855,0.0,0.0013814370358234962
1779858914,2026-05-27 05:15:14+00:00,recommendationservice,8,97.818782031799,88739840.0,1.0,200.0,0.0,35.64444444444444,0.0098460144927536,0.0243561126373626,0.0421614583333331,0.0712222552527606,0.27883744156833673,0.1,0.16666666666666666,0.0,0.051801256277349855,0.0037724193458826055,0.0020588429955505157,0.0013814370358234962,99.40052984191333,35.07209306673235,0.0,0.0357620225861148,0.07237393230227483,0.05096947110410165,0.0,0.0011717569654690302
1779858929,2026-05-27 05:15:29+00:00,recommendationservice,8,99.40052984191333,88793088.0,1.0,200.0,0.0,35.07209306673235,0.0099661604027424,0.0239702153382648,0.0357620225861148,0.07237393230227483,0.27900475690368814,0.1,0.16666666666666666,0.0,0.05096947110410165,0.0038184522615871265,0.002026222767393474,0.0011717569654690302,101.37236060276024,33.866951130075336,0.0,0.0407986585415538,0.07380963034356336,0.04921806587716224,0.0,0.001336784355883152
1779858944,2026-05-27 05:15:44+00:00,recommendationservice,8,101.37236060276024,88793088.0,1.0,200.0,0.0,33.866951130075336,0.0107755573262581,0.0242490240943731,0.0407986585415538,0.07380963034356336,0.27900475690368814,0.1,0.16666666666666666,0.0,0.04921806587716224,0.004128566025386245,0.002049790709583525,0.001336784355883152,98.13241483463378,33.511111111111106,0.0,0.0359699999999997,0.07145061257918771,0.048700931712121934,0.0,0.0011785714285714186
1779858959,2026-05-27 05:15:59+00:00,recommendationservice,8,98.13241483463378,88780800.0,1.0,200.0,0.0,33.511111111111106,0.0103335579514824,0.0240064016172506,0.0359699999999997,0.07145061257918771,0.2789661456724532,0.1,0.16666666666666666,0.0,0.048700931712121934,0.003959217605931954,0.0020292816244506,0.0011785714285714186,99.1309052309024,33.52808339004011,0.0,0.0365647775654961,0.07217761752029765,0.048725597137102325,0.0,0.0011980595532600296
1779858974,2026-05-27 05:16:14+00:00,recommendationservice,8,99.1309052309024,88793088.0,1.0,200.0,0.0,33.52808339004011,0.0105293602868937,0.0240402212750081,0.0365647775654961,0.07217761752029765,0.27900475690368814,0.1,0.16666666666666666,0.0,0.048725597137102325,0.004034237657813678,0.0020321404289947676,0.0011980595532600296,84.19179693116868,33.68888888888888,0.0,0.0276764705882349,0.06130039166988392,0.048959292092557595,0.0,0.0009068306221571068
1779858989,2026-05-27 05:16:29+00:00,recommendationservice,8,84.19179693116868,88788992.0,1.0,200.0,0.0,33.68888888888888,0.0101203208556149,0.0238188502673796,0.0276764705882349,0.06130039166988392,0.2789918864932765,0.1,0.16666666666666666,0.0,0.048959292092557595,0.0038775175692011116,0.0020134277487218596,0.0009068306221571068,97.67273678142108,34.02203161340977,0.0,0.034580088440514,0.07111591910867032,0.04944344079844466,0.0,0.001133030420724574
1779859004,2026-05-27 05:16:44+00:00,recommendationservice,8,97.67273678142108,88797184.0,1.0,200.0,0.0,34.02203161340977,0.0098674219999688,0.0239220711764518,0.034580088440514,0.07111591910867032,0.2790176273140998,0.1,0.16666666666666666,0.0,0.04944344079844466,0.0037806214559267435,0.0020221531002917836,0.001133030420724574,87.68625335902139,34.71062227653717,0.0,0.0336665956855847,0.06384471968649395,0.050444153867951126,0.0,0.0011030994654516613
1779859019,2026-05-27 05:16:59+00:00,recommendationservice,8,87.68625335902139,88801280.0,1.0,200.0,0.0,34.71062227653717,0.0096117463701702,0.0238241996895579,0.0336665956855847,0.06384471968649395,0.27903049772451144,0.1,0.16666666666666666,0.0,0.050444153867951126,0.003682661444509655,0.002013879939945723,0.0011030994654516613,96.9611861805768,34.8,0.0,0.0337291666666666,0.07059783620612393,0.05057404447028048,0.0,0.001105149628658801
1779859034,2026-05-27 05:17:14+00:00,recommendationservice,8,96.9611861805768,88784896.0,1.0,200.0,0.0,34.8,0.0095196759259259,0.0237959940652818,0.0337291666666666,0.07059783620612393,0.27897901608286485,0.1,0.16666666666666666,0.0,0.05057404447028048,0.003647385412232146,0.0020114956944447845,0.001105149628658801,94.2698050831021,33.55572346425273,0.0,0.0263593889762378,0.06863823062194804,0.04876576582510206,0.0,0.0008636759166526147
1779859049,2026-05-27 05:17:29+00:00,recommendationservice,8,94.2698050831021,88551424.0,1.0,200.0,0.0,33.55572346425273,0.0094976244787609,0.0236360530367436,0.0263593889762378,0.06863823062194804,0.27824540268940096,0.1,0.16666666666666666,0.0,0.04876576582510206,0.0036389365819007283,0.001997975742750938,0.0008636759166526147,90.207653729848,33.15600251879838,0.0,0.0266251744949198,0.06568056160841688,0.04818486051271382,0.0,0.0008723844854167694
1779859064,2026-05-27 05:17:44+00:00,recommendationservice,8,90.207653729848,88539136.0,1.0,200.0,0.0,33.15600251879838,0.0091881400339339,0.023497452911518,0.0266251744949198,0.06568056160841688,0.278206791458166,0.1,0.16666666666666666,0.0,0.04818486051271382,0.003520360166258199,0.0019862597558341502,0.0008723844854167694,90.74071135904386,33.6877704449333,0.0,0.0328638425526112,0.06606868304831251,0.04895766668352463,0.0,0.0010767969381589514
1779859079,2026-05-27 05:17:59+00:00,recommendationservice,8,90.74071135904386,88539136.0,1.0,200.0,0.0,33.6877704449333,0.0091842702887597,0.023630790798082,0.0328638425526112,0.06606868304831251,0.278206791458166,0.1,0.16666666666666666,0.0,0.04895766668352463,0.003518877505271916,0.001997530921224176,0.0010767969381589514,91.52964483198404,34.511111111111106,0.0,0.0345599999999999,0.06664310873650935,0.05015420885207252,0.0,0.0011323722149410192
1779859094,2026-05-27 05:18:14+00:00,recommendationservice,8,91.52964483198404,88895488.0,1.0,200.0,0.0,34.511111111111106,0.0091774891774891,0.0236840336134453,0.0345599999999999,0.06664310873650935,0.2793265171639793,0.1,0.16666666666666666,0.0,0.05015420885207252,0.0035162793783483142,0.0020020315818635084,0.0011323722149410192,93.1337916585006,34.55555555555555,0.0,0.0361160714285713,0.06781109460147267,0.05021879894718144,0.0,0.00118335751731885
1779859109,2026-05-27 05:18:29+00:00,recommendationservice,8,93.1337916585006,88547328.0,1.0,200.0,0.0,34.55555555555555,0.0092255434782608,0.0237705930807248,0.0361160714285713,0.06781109460147267,0.2782325322789893,0.1,0.16666666666666666,0.0,0.05021879894718144,0.003534690987839387,0.0020093485275337955,0.00118335751731885,92.53267004500812,34.06750380039878,0.0,0.0307623539359145,0.06737341549624525,0.049509524488299345,0.0,0.0010079408235882865
1779859124,2026-05-27 05:18:44+00:00,recommendationservice,8,92.53267004500812,88559616.0,1.0,200.0,0.0,34.06750380039878,0.0093229912373901,0.023641869719291,0.0307623539359145,0.06737341549624525,0.27827114351022425,0.1,0.16666666666666666,0.0,0.049509524488299345,0.0035720272940191955,0.0019984674318927306,0.0010079408235882865,74.82226997740612,33.04391118221274,0.0,0.0322255782062432,0.054478400775726556,0.0480219607356674,0.0,0.0010558839517117694
1779859139,2026-05-27 05:18:59+00:00,recommendationservice,8,74.82226997740612,88559616.0,1.0,200.0,0.0,33.04391118221274,0.0095462793842644,0.0237638076586671,0.0322255782062432,0.054478400775726556,0.27827114351022425,0.1,0.16666666666666666,0.0,0.0480219607356674,0.0036575783081472797,0.002008774950014125,0.0010558839517117694,80.52662416118642,32.77777777777778,0.0,0.0383369565217388,0.05863176438638039,0.04763519514282485,0.0,0.001256125705168375
1779859154,2026-05-27 05:19:14+00:00,recommendationservice,8,80.52662416118642,88539136.0,1.0,200.0,0.0,32.77777777777778,0.0104809004092769,0.0240453615279672,0.0383369565217388,0.05863176438638039,0.278206791458166,0.1,0.16666666666666666,0.0,0.04763519514282485,0.004015670654895364,0.0020325749389659507,0.001256125705168375,92.60555679035132,33.57695120513213,0.0,0.0395834366176702,0.06742648463361897,0.04879661561565489,0.0,0.0012969671237768742
1779859169,2026-05-27 05:19:29+00:00,recommendationservice,8,92.60555679035132,88543232.0,1.0,200.0,0.0,33.57695120513213,0.0102719854024204,0.0240889411310168,0.0395834366176702,0.06742648463361897,0.27821966186857766,0.1,0.16666666666666666,0.0,0.04879661561565489,0.003935626590965671,0.0020362587600183265,0.0012969671237768742,94.91930353927924,33.86722674134329,0.0,0.0377498724482402,0.06911113310418386,0.04921846641671746,0.0,0.001236889660820452
1779859184,2026-05-27 05:19:44+00:00,recommendationservice,8,94.91930353927924,88543232.0,1.0,200.0,0.0,33.86722674134329,0.0104062381976758,0.0240221256144254,0.0377498724482402,0.06911113310418386,0.27821966186857766,0.1,0.16666666666666666,0.0,0.04921846641671746,0.003987064443553946,0.0020306107873563316,0.001236889660820452,86.40423193823047,33.822222222222216,0.0,0.0409677419354837,0.0629112746468553,0.04915306237788434,0.0,0.0013423244408743021
1779859199,2026-05-27 05:19:59+00:00,recommendationservice,8,86.40423193823047,88543232.0,1.0,200.0,0.0,33.822222222222216,0.010304054054054,0.0241689189189189,0.0409677419354837,0.0629112746468553,0.27821966186857766,0.1,0.16666666666666666,0.0,0.04915306237788434,0.003947913430672031,0.002043019350711657,0.0013423244408743021,92.88867351705396,33.511528578040185,0.0,0.0393459030478893,0.06763262308021083,0.048701538407266654,0.0,0.001289184241411838
1779859214,2026-05-27 05:20:14+00:00,recommendationservice,8,92.88867351705396,88543232.0,1.0,200.0,0.0,33.511528578040185,0.0099669751602735,0.0240528254257871,0.0393459030478893,0.06763262308021083,0.27821966186857766,0.1,0.16666666666666666,0.0,0.048701538407266654,0.0038187644292235635,0.0020332058686210568,0.001289184241411838,93.40885887240448,34.10390822640317,0.0,0.0399651127131695,0.06801137216487514,0.04956243020840455,0.0,0.0013094728936163009
1779859229,2026-05-27 05:20:29+00:00,recommendationservice,8,93.40885887240448,88551424.0,1.0,200.0,0.0,34.10390822640317,0.0099612279309626,0.0240843436793613,0.0399651127131695,0.06801137216487514,0.27824540268940096,0.1,0.16666666666666666,0.0,0.04956243020840455,0.0038165624256561686,0.0020358701335047593,0.0013094728936163009,93.38578433937003,33.577777777777776,0.0,0.0388382352941176,0.06799457150300345,0.04879781685478531,0.0,0.0012725503045254783
1779859244,2026-05-27 05:20:44+00:00,recommendationservice,8,93.38578433937003,88543232.0,1.0,200.0,0.0,33.577777777777776,0.0098405612244897,0.0241021428571428,0.0388382352941176,0.06799457150300345,0.27821966186857766,0.1,0.16666666666666666,0.0,0.04879781685478531,0.003770329971068851,0.0020373747131988843,0.0012725503045254783,93.94472220527118,34.245046019504265,0.0,0.0396351223503081,0.06840153644908817,0.049767542536701445,0.0,0.0012986606274675
1779859259,2026-05-27 05:20:59+00:00,recommendationservice,8,93.94472220527118,88559616.0,1.0,200.0,0.0,34.245046019504265,0.0098606151744218,0.0241589035937379,0.0396351223503081,0.06840153644908817,0.27827114351022425,0.1,0.16666666666666666,0.0,0.049767542536701445,0.003778013476789962,0.0020421727467234067,0.0012986606274675,96.41137348648532,34.473941343135,0.0,0.0413089611782127,0.0701975153349536,0.05010019087797559,0.0,0.0013535046257605733
1779859274,2026-05-27 05:21:14+00:00,recommendationservice,8,96.41137348648532,88555520.0,1.0,200.0,0.0,34.473941343135,0.0098625714799984,0.0242656419461139,0.0413089611782127,0.0701975153349536,0.2782582730998126,0.1,0.16666666666666666,0.0,0.05010019087797559,0.003778763019156475,0.0020511954307788588,0.0013535046257605733,97.55222547526674,35.51061240109123,0.0,0.0383905567552928,0.07102817433379695,0.05160676122815176,0.0,0.0012578819382468153
1779859289,2026-05-27 05:21:29+00:00,recommendationservice,8,97.55222547526674,88539136.0,1.0,200.0,0.0,35.51061240109123,0.0098294510671258,0.024051220038603,0.0383905567552928,0.07102817433379695,0.278206791458166,0.1,0.16666666666666666,0.0,0.05160676122815176,0.0037660732057953256,0.002033070163871767,0.0012578819382468153,96.67274437040064,33.8,0.0,0.040565789473684,0.0703878205444767,0.04912076733032989,0.0,0.0013291543077878112
1779859304,2026-05-27 05:21:44+00:00,recommendationservice,8,96.67274437040064,88543232.0,1.0,200.0,0.0,33.8,0.0099293059125963,0.0242112970711297,0.040565789473684,0.0703878205444767,0.27821966186857766,0.1,0.16666666666666666,0.0,0.04912076733032989,0.003804331767278276,0.002046601612098876,0.0013291543077878112,93.61186152721272,33.68888888888888,0.0,0.040525,0.06815917922807331,0.048959292092557595,0.0,0.0013278178243774574
1779859319,2026-05-27 05:21:59+00:00,recommendationservice,8,93.61186152721272,88559616.0,1.0,200.0,0.0,33.68888888888888,0.0100831024930747,0.0242562326869806,0.040525,0.06815917922807331,0.27827114351022425,0.1,0.16666666666666666,0.0,0.048959292092557595,0.003863257660181877,0.0020504000580710566,0.0013278178243774574,85.0783627312276,28.777936797190986,0.0,0.0395312311190311,0.06194590385474876,0.04182231768230051,0.0,0.001295256589745449
1779859334,2026-05-27 05:22:14+00:00,recommendationservice,8,85.0783627312276,88723456.0,1.0,200.0,0.0,28.777936797190986,0.0101397794301807,0.0241847828675042,0.0395312311190311,0.06194590385474876,0.27878595992669014,0.1,0.16666666666666666,0.0,0.04182231768230051,0.0038849729617550575,0.0020443603438296027,0.001295256589745449,65.09047930634912,21.266666666666666,0.0,0.0431642857142857,0.0473926441874352,0.030906360509615847,0.0,0.001414295075828496
1779859349,2026-05-27 05:22:29+00:00,recommendationservice,8,65.09047930634912,88752128.0,1.0,200.0,0.0,21.266666666666666,0.0113398357289527,0.0246042094455852,0.0431642857142857,0.0473926441874352,0.27887605279957167,0.1,0.16666666666666666,0.0,0.030906360509615847,0.004344764647108314,0.0020798148305651055,0.001414295075828496,51.81106422702918,16.51111111111111,0.0,0.0409285714285713,0.0377238477585528,0.023995220332961937,0.0,0.001341041003557382
1779859364,2026-05-27 05:22:44+00:00,recommendationservice,8,51.81106422702918,88752128.0,1.0,200.0,0.0,16.51111111111111,0.009786432160804,0.0242521865889212,0.0409285714285713,0.0377238477585528,0.27887605279957167,0.1,0.16666666666666666,0.0,0.023995220332961937,0.0037495908662084293,0.0020500580379476923,0.001341041003557382,43.570516874497685,15.533485936099442,0.0,0.0393749062437495,0.03172387152930814,0.022574460014677288,0.0,0.0012901345427178735
