timestamp,time,service,service_id,cpu_usage_millicores,memory_usage_bytes,pod_replicas_count,allocated_cpu_quota_millicores,error_rate_ratio,request_per_second,latency_p50_seconds,latency_p95_seconds,latency_p99_seconds,cpu_usage_millicores_norm,memory_usage_bytes_norm,pod_replicas_count_norm,allocated_cpu_quota_millicores_norm,error_rate_ratio_norm,request_per_second_norm,latency_p50_seconds_norm,latency_p95_seconds_norm,latency_p99_seconds_norm,target_cpu_usage_millicores,target_request_per_second,target_error_rate_ratio,target_latency_p99_seconds,target_cpu_usage_millicores_norm,target_request_per_second_norm,target_error_rate_ratio_norm,target_latency_p99_seconds_norm
1779758203,2026-05-26 01:16:43+00:00,recommendationservice,8,60.07602826427848,88391680.0,1.0,200.0,0.0,18.577777777777776,0.00899537037037037,0.023284018987341767,0.024922626582278482,0.051246961871245986,0.17059483726150393,0.0,0.0,0.0,0.032137914954599445,0.0017424984689260383,0.0010251857602739424,0.0008731790803253578,59.585326264091066,18.799999999999997,0.0,0.024931948881789137,0.050809773752080775,0.03252233977463054,0.0,0.0008735056926463488
1779758218,2026-05-26 01:16:58+00:00,recommendationservice,8,59.585326264091066,88412160.0,1.0,200.0,0.0,18.799999999999997,0.00903256704980843,0.023317891373801913,0.024931948881789137,0.050809773752080775,0.17069159023182012,0.0,0.0,0.0,0.03252233977463054,0.0017497038595104487,0.0010266771474903983,0.0008735056926463488,59.544460153479804,18.51111111111111,0.0,0.02478333333333333,0.05077336432634191,0.03202258750859012,0.0,0.0008682988583067065
1779758233,2026-05-26 01:17:13+00:00,recommendationservice,8,59.544460153479804,88408064.0,1.0,200.0,0.0,18.51111111111111,0.008956766917293234,0.023132352941176472,0.02478333333333333,0.05077336432634191,0.1706722396377569,0.0,0.0,0.0,0.03202258750859012,0.0017350205713951333,0.0010185079667654317,0.0008682988583067065,60.88256831626601,18.84444444444444,0.0,0.02498267477203647,0.05196554408249674,0.03259922473863675,0.0,0.0008752829044522002
1779758248,2026-05-26 01:17:28+00:00,recommendationservice,8,60.88256831626601,88420352.0,1.0,200.0,0.0,18.84444444444444,0.009181636726546908,0.023454407294832825,0.02498267477203647,0.05196554408249674,0.1707302914199466,0.0,0.0,0.0,0.03259922473863675,0.0017785802339992296,0.0010326878872328653,0.0008752829044522002,64.0735268570348,18.755555555555553,0.0,0.026972222222222272,0.05480851020499077,0.032445454810624316,0.0,0.0009449878854694169
1779758263,2026-05-26 01:17:43+00:00,recommendationservice,8,64.0735268570348,88412160.0,1.0,200.0,0.0,18.755555555555553,0.009525109170305676,0.023655386740331488,0.026972222222222272,0.05480851020499077,0.17069159023182012,0.0,0.0,0.0,0.032445454810624316,0.0018451144824765712,0.001041536929391137,0.0009449878854694169,56.162711744812995,17.199826678221452,0.0,0.02844434177487122,0.04776041507056077,0.0297541812390358,0.0,0.0009965644716236628
1779758278,2026-05-26 01:17:58+00:00,recommendationservice,8,56.162711744812995,88412160.0,1.0,200.0,0.0,17.199826678221452,0.009697325742712497,0.023737283079050157,0.02844434177487122,0.04776041507056077,0.17069159023182012,0.0,0.0,0.0,0.0297541812390358,0.0018784746556975676,0.0010451427914340513,0.0009965644716236628,62.81788969501247,18.507443978987965,0.0,0.04148821749552479,0.05368980751168846,0.032016243693861,0.0,0.001453564433808117
1779758293,2026-05-26 01:18:13+00:00,recommendationservice,8,62.81788969501247,88576000.0,1.0,200.0,0.0,18.507443978987965,0.010770874593479461,0.024376298674749462,0.04148821749552479,0.05368980751168846,0.17146561399434962,0.0,0.0,0.0,0.032016243693861,0.002086432433060516,0.001073278384763538,0.001453564433808117,65.9737589822504,19.533438888888888,0.0,0.04305286160989246,0.05650151106596755,0.033791124282522664,0.0,0.0015083826731421492
1779758308,2026-05-26 01:18:28+00:00,recommendationservice,8,65.9737589822504,88576000.0,1.0,200.0,0.0,19.533438888888888,0.011500288932838892,0.024592287243057134,0.04305286160989246,0.05650151106596755,0.17146561399434962,0.0,0.0,0.0,0.033791124282522664,0.0022277277124336738,0.0010827882724135764,0.0015083826731421492,71.3679541512521,22.561512458255855,0.0,0.04439877080980672,0.06130743816519524,0.039029424148774305,0.0,0.0015555374043460513
1779758323,2026-05-26 01:18:43+00:00,recommendationservice,8,71.3679541512521,88612864.0,1.0,200.0,0.0,22.561512458255855,0.01292205318563079,0.024857649717123863,0.04439877080980672,0.06130743816519524,0.1716397693409188,0.0,0.0,0.0,0.039029424148774305,0.0025031384995007604,0.001094472072786363,0.0015555374043460513,72.1328378661171,23.580264377275117,0.0,0.040913651296869746,0.06198890690295096,0.040791775002838204,0.0,0.0014334341645015753
1779758338,2026-05-26 01:18:58+00:00,recommendationservice,8,72.1328378661171,88612864.0,1.0,200.0,0.0,23.580264377275117,0.011825649702689648,0.024373016504298597,0.040913651296869746,0.06198890690295096,0.1716397693409188,0.0,0.0,0.0,0.040791775002838204,0.002290753537938421,0.0010731338721512245,0.0014334341645015753,78.26670464190768,23.488888888888887,0.0,0.03677499999999995,0.06745384015754062,0.04063370347728662,0.0,0.0012884340489937762
1779758353,2026-05-26 01:19:13+00:00,recommendationservice,8,78.26670464190768,88608768.0,1.0,200.0,0.0,23.488888888888887,0.011581722319859404,0.02413268892794376,0.03677499999999995,0.06745384015754062,0.17162041874685552,0.0,0.0,0.0,0.04063370347728662,0.0022435022215823016,0.001062552348007387,0.0012884340489937762,75.12410373808997,23.44476299835784,0.0,0.024986438573607047,0.06465395799300447,0.04055736958341913,0.0,0.0008754147714840748
1779758368,2026-05-26 01:19:28+00:00,recommendationservice,8,75.12410373808997,88608768.0,1.0,200.0,0.0,23.44476299835784,0.010187530772176481,0.02377836446736781,0.024986438573607047,0.06465395799300447,0.17162041874685552,0.0,0.0,0.0,0.04055736958341913,0.0019734325593892717,0.0010469515880313415,0.0008754147714840748,76.9000690802334,23.288888888888884,0.0,0.031196428571428365,0.06623624407974905,0.04028772113925863,0.0,0.0010929854732408058
1779758383,2026-05-26 01:19:43+00:00,recommendationservice,8,76.9000690802334,88621056.0,1.0,200.0,0.0,23.288888888888884,0.01071096654275093,0.023922397769516723,0.031196428571428365,0.06623624407974905,0.17167847052904528,0.0,0.0,0.0,0.04028772113925863,0.0020748276094264993,0.001053293314966394,0.0010929854732408058,76.38946466765239,22.999999999999996,0.0,0.03451470588235291,0.06578132402095882,0.039787968873218206,0.0,0.0012092432970721777
1779758398,2026-05-26 01:19:58+00:00,recommendationservice,8,76.38946466765239,88612864.0,1.0,200.0,0.0,22.999999999999996,0.010217601547388783,0.02396566731141199,0.03451470588235291,0.06578132402095882,0.1716397693409188,0.0,0.0,0.0,0.039787968873218206,0.0019792575868878,0.0010551984550639312,0.0012092432970721777,68.73783709206953,22.399874573475746,0.0,0.035609388107129145,0.05896415052860683,0.0387498048823237,0.0,0.0012475961414292126
1779758413,2026-05-26 01:20:13+00:00,recommendationservice,8,68.73783709206953,88608768.0,1.0,200.0,0.0,22.399874573475746,0.01059823869186796,0.024006322523193672,0.035609388107129145,0.05896415052860683,0.17162041874685552,0.0,0.0,0.0,0.0387498048823237,0.0020529910313334047,0.001056988487283977,0.0012475961414292126,71.38318880645271,22.13333333333333,0.0,0.03537500000000006,0.06132101139344932,0.038288712075096945,0.0,0.0012393842143617942
1779758428,2026-05-26 01:20:28+00:00,recommendationservice,8,71.38318880645271,88612864.0,1.0,200.0,0.0,22.13333333333333,0.009708646616541352,0.02384285714285714,0.03537500000000006,0.06132101139344932,0.1716397693409188,0.0,0.0,0.0,0.038288712075096945,0.0018806676288050078,0.0010497911739546124,0.0012393842143617942,63.74441624377145,22.22222222222222,0.0,0.03091666666666637,0.05451529100075895,0.03844248200310939,0.0,0.0010831838481230164
1779758443,2026-05-26 01:20:43+00:00,recommendationservice,8,63.74441624377145,88604672.0,1.0,200.0,0.0,22.22222222222222,0.009306282722513088,0.023606343283582083,0.03091666666666637,0.05451529100075895,0.1716010681527923,0.0,0.0,0.0,0.03844248200310939,0.0018027254829646579,0.0010393775662021001,0.0010831838481230164,71.66610838319816,22.666808895210156,0.0,0.024910454928900216,0.061573076959893155,0.03921157768599163,0.0,0.0008727526391929279
1779758458,2026-05-26 01:20:58+00:00,recommendationservice,8,71.66610838319816,88395776.0,1.0,200.0,0.0,22.666808895210156,0.009102058975558127,0.02334320159222316,0.024910454928900216,0.061573076959893155,0.1706141878555672,0.0,0.0,0.0,0.03921157768599163,0.00176316518119437,0.001027791545976716,0.0008727526391929279,69.81081254536454,22.288888888888888,0.0,0.02469342783505155,0.059920111825192794,0.03855780944911871,0.0,0.0008651489655758296
1779758473,2026-05-26 01:21:13+00:00,recommendationservice,8,69.81081254536454,88412160.0,1.0,200.0,0.0,22.288888888888888,0.009115448504983387,0.023157860824742266,0.02469342783505155,0.059920111825192794,0.17069159023182012,0.0,0.0,0.0,0.03855780944911871,0.0017657588747903563,0.0010196310683666028,0.0008651489655758296,68.66034690193351,21.732968937475,0.0,0.024702278278631667,0.05889511109027892,0.03759611702638581,0.0,0.00086545904614299
1779758488,2026-05-26 01:21:28+00:00,recommendationservice,8,68.66034690193351,88416256.0,1.0,200.0,0.0,21.732968937475,0.009189405702390498,0.023207587157409355,0.024702278278631667,0.05889511109027892,0.1707109408258834,0.0,0.0,0.0,0.03759611702638581,0.0017800851668652701,0.0010218204983008705,0.00086545904614299,67.26052712021371,21.93333333333333,0.0,0.02468218232044199,0.057647949722877526,0.037942729737068956,0.0,0.0008647549722672935
1779758503,2026-05-26 01:21:43+00:00,recommendationservice,8,67.26052712021371,88428544.0,1.0,200.0,0.0,21.93333333333333,0.00900747508305648,0.02307941988950276,0.02468218232044199,0.057647949722877526,0.1707689926080731,0.0,0.0,0.0,0.037942729737068956,0.001744843279918125,0.0010161773463148456,0.0008647549722672935,68.02941022162763,22.555555555555554,0.0,0.024867982456140348,0.05833298169103066,0.03901911923315603,0.0,0.0008712645907891543
1779758518,2026-05-26 01:21:58+00:00,recommendationservice,8,68.02941022162763,88543232.0,1.0,200.0,0.0,22.555555555555554,0.008838190184049079,0.023111842105263156,0.024867982456140348,0.05833298169103066,0.17131080924184372,0.0,0.0,0.0,0.03901911923315603,0.0017120510028703318,0.0010176048831130316,0.0008712645907891543,68.30546509490307,22.66709931694596,0.0,0.02482238721989839,0.05857893118947898,0.03921208008994747,0.0,0.0008696671345051011
1779758533,2026-05-26 01:22:13+00:00,recommendationservice,8,68.30546509490307,88412160.0,1.0,200.0,0.0,22.66709931694596,0.008861923695182192,0.023092084625732232,0.02482238721989839,0.05857893118947898,0.17069159023182012,0.0,0.0,0.0,0.03921208008994747,0.0017166484352281932,0.001016734969431677,0.0008696671345051011,71.94938829091363,22.799999999999997,0.0,0.026954545454545186,0.06182546356113815,0.039441986535190224,0.0,0.0009443685693755674
1779758548,2026-05-26 01:22:28+00:00,recommendationservice,8,71.94938829091363,88416256.0,1.0,200.0,0.0,22.799999999999997,0.008998422712933754,0.023386178861788613,0.026954545454545186,0.06182546356113815,0.1707109408258834,0.0,0.0,0.0,0.039441986535190224,0.001743089739993748,0.001029683817444022,0.0009443685693755674,71.14883070132069,22.53333333333333,0.0,0.02485104408352668,0.0611122113902811,0.038980676751152916,0.0,0.0008706711448065576
1779758563,2026-05-26 01:22:43+00:00,recommendationservice,8,71.14883070132069,88420352.0,1.0,200.0,0.0,22.53333333333333,0.00934856175972927,0.023419953596287697,0.02485104408352668,0.0611122113902811,0.1707302914199466,0.0,0.0,0.0,0.038980676751152916,0.0018109153800543352,0.0010311709050848763,0.0008706711448065576,73.50843070436196,22.82222222222222,0.0,0.04263888888888882,0.06321448341468254,0.039480429017193334,0.0,0.001493878892065448
1779758578,2026-05-26 01:22:58+00:00,recommendationservice,8,73.50843070436196,88416256.0,1.0,200.0,0.0,22.82222222222222,0.009606440071556352,0.024045758928571425,0.04263888888888882,0.06321448341468254,0.1707109408258834,0.0,0.0,0.0,0.039480429017193334,0.001860869139046631,0.0010587248559603486,0.001493878892065448,70.17630401591374,22.444444444444443,0.0,0.04676470588235293,0.06024574434456159,0.03882690682314048,0.0,0.0016384293501020568
1779758593,2026-05-26 01:23:13+00:00,recommendationservice,8,70.17630401591374,88551424.0,1.0,200.0,0.0,22.444444444444443,0.00956989247311828,0.02410755148741419,0.04676470588235293,0.06024574434456159,0.1713495104299702,0.0,0.0,0.0,0.03882690682314048,0.0018537894823233202,0.0010614455568604352,0.0016384293501020568,73.56932019290609,22.93333333333333,0.0,0.04764583333333324,0.06326873255359654,0.03967264142720888,0.0,0.0016693001756451196
1779758608,2026-05-26 01:23:28+00:00,recommendationservice,8,73.56932019290609,88428544.0,1.0,200.0,0.0,22.93333333333333,0.009767657992565055,0.02436513157894737,0.04764583333333324,0.06326873255359654,0.1707689926080731,0.0,0.0,0.0,0.03967264142720888,0.0018920987570561825,0.0010727867021375214,0.0016693001756451196,71.4804561768312,22.466089004421335,0.0,0.03495836527245461,0.061407671196538935,0.03886435000047244,0.0,0.0012247871682989036
1779758623,2026-05-26 01:23:43+00:00,recommendationservice,8,71.4804561768312,88412160.0,1.0,200.0,0.0,22.466089004421335,0.009679467670442914,0.02382537308188803,0.03495836527245461,0.061407671196538935,0.17069159023182012,0.0,0.0,0.0,0.03886435000047244,0.0018750153580470543,0.0010490213579556202,0.0012247871682989036,73.26275905687562,23.13333333333333,0.0,0.0283333333333332,0.06299560367615337,0.04001862376523686,0.0,0.0009926752246949525
1779758638,2026-05-26 01:23:58+00:00,recommendationservice,8,73.26275905687562,88412160.0,1.0,200.0,0.0,23.13333333333333,0.009868913857677903,0.02378542510121457,0.0283333333333332,0.06299560367615337,0.17069159023182012,0.0,0.0,0.0,0.04001862376523686,0.0019117130900590884,0.0010472624648298074,0.0009926752246949525,71.25653443878717,22.977777777777774,0.0,0.026159090909091222,0.06120816941448326,0.0397495263912151,0.0,0.0009164993451528684
1779758653,2026-05-26 01:24:13+00:00,recommendationservice,8,71.25653443878717,88416256.0,1.0,200.0,0.0,22.977777777777774,0.009803113553113554,0.02373628048780488,0.026159090909091222,0.06120816941448326,0.1707109408258834,0.0,0.0,0.0,0.0397495263912151,0.001898966874479582,0.0010450986477547064,0.0009164993451528684,66.789351075519,23.37834233513369,0.0,0.024986686883582864,0.05722815814123101,0.040442467701640825,0.0,0.0008754234711721115
1779758668,2026-05-26 01:24:28+00:00,recommendationservice,8,66.789351075519,88416256.0,1.0,200.0,0.0,23.37834233513369,0.009573848295646304,0.023634751562704986,0.024986686883582864,0.05722815814123101,0.1707109408258834,0.0,0.0,0.0,0.040442467701640825,0.0018545557670247405,0.0010406283710243484,0.0008754234711721115,70.60005990131395,22.866396073435446,0.0,0.02849961483763906,0.060623287208565704,0.0395568458788056,0.0,0.0009985009963296384
1779758683,2026-05-26 01:24:43+00:00,recommendationservice,8,70.60005990131395,88412160.0,1.0,200.0,0.0,22.866396073435446,0.009657032233802359,0.02372531312364137,0.02849961483763906,0.060623287208565704,0.17069159023182012,0.0,0.0,0.0,0.0395568458788056,0.0018706693764602791,0.0010446157592304238,0.0009985009963296384,68.86301468548503,22.221475754613582,0.0,0.025123856880049256,0.05907567678406544,0.03844119068006689,0.0,0.000880229303774359
1779758698,2026-05-26 01:24:58+00:00,recommendationservice,8,68.86301468548503,88416256.0,1.0,200.0,0.0,22.221475754613582,0.00929618669080682,0.023531381968927977,0.025123856880049256,0.05907567678406544,0.1707109408258834,0.0,0.0,0.0,0.03844119068006689,0.0018007697747429766,0.0010360770504107076,0.000880229303774359,70.3574160035454,22.51111111111111,0.0,0.03651666666666662,0.06040710502619874,0.038942234269149806,0.0,0.0012793831866509697
1779758713,2026-05-26 01:25:13+00:00,recommendationservice,8,70.3574160035454,88416256.0,1.0,200.0,0.0,22.51111111111111,0.009628440366972477,0.023877516778523494,0.03651666666666662,0.06040710502619874,0.1707109408258834,0.0,0.0,0.0,0.038942234269149806,0.0018651308291716747,0.0010513172234291788,0.0012793831866509697,69.9058917856884,21.8891377999032,0.0,0.03591059897007348,0.06000482212642036,0.03786627536713621,0.0,0.0012581492435840538
1779758728,2026-05-26 01:25:28+00:00,recommendationservice,8,69.9058917856884,88408064.0,1.0,200.0,0.0,21.8891377999032,0.009407318276692398,0.023782160686324782,0.03591059897007348,0.06000482212642036,0.1706722396377569,0.0,0.0,0.0,0.03786627536713621,0.0018222971394074479,0.0010471187339875306,0.0012581492435840538,69.2950508973418,21.80080614089683,0.0,0.031818263378676555,0.05946059695720674,0.03771346939761164,0.0,0.001114771826429332
1779758743,2026-05-26 01:25:43+00:00,recommendationservice,8,69.2950508973418,88403968.0,1.0,200.0,0.0,21.80080614089683,0.00963825369278101,0.02376117421378331,0.031818263378676555,0.05946059695720674,0.17065288904369363,0.0,0.0,0.0,0.03771346939761164,0.0018670317742681397,0.0010461947082504106,0.001114771826429332,67.54714301587953,21.466666666666665,0.0,0.02487016509433962,0.05790330850336168,0.037135437615003666,0.0,0.0008713410608196798
1779758758,2026-05-26 01:25:58+00:00,recommendationservice,8,67.54714301587953,88420352.0,1.0,200.0,0.0,21.466666666666665,0.009501862197392925,0.023501768867924527,0.02487016509433962,0.05790330850336168,0.1707302914199466,0.0,0.0,0.0,0.037135437615003666,0.0018406112977226601,0.0010347731977775863,0.0008713410608196798,66.08402526828061,21.35460749167975,0.0,0.024772597150021405,0.05659975217804467,0.03694158513820637,0.0,0.0008679227097238289
1779758773,2026-05-26 01:26:13+00:00,recommendationservice,8,66.08402526828061,88412160.0,1.0,200.0,0.0,21.35460749167975,0.009602555972779701,0.023450142498929728,0.024772597150021405,0.05659975217804467,0.17069159023182012,0.0,0.0,0.0,0.03694158513820637,0.0018601167479951448,0.0010325001100268468,0.0008679227097238289,67.2660462190362,21.466666666666665,0.0,0.024743052391799546,0.057652866932167014,0.037135437615003666,0.0,0.0008668875915059545
1779758788,2026-05-26 01:26:28+00:00,recommendationservice,8,67.2660462190362,88535040.0,1.0,200.0,0.0,21.466666666666665,0.009657534246575342,0.023441913439635535,0.024743052391799546,0.057652866932167014,0.1712721080537173,0.0,0.0,0.0,0.037135437615003666,0.0018707666216488915,0.0010321377879374581,0.0008668875915059545,67.04427127562508,21.555296813122784,0.0,0.024900361980779093,0.05745527782441761,0.03728875994145692,0.0,0.0008723990267384349
1779758803,2026-05-26 01:26:43+00:00,recommendationservice,8,67.04427127562508,88428544.0,1.0,200.0,0.0,21.555296813122784,0.009399810829122272,0.02348731478555314,0.024900361980779093,0.05745527782441761,0.1707689926080731,0.0,0.0,0.0,0.03728875994145692,0.0018208428673366084,0.0010341367904875465,0.0008723990267384349,71.06297325471,22.933230635184795,0.0,0.024854099188404723,0.06103571719301734,0.03967246376848117,0.0,0.0008707781822273086
1779758818,2026-05-26 01:26:58+00:00,recommendationservice,8,71.06297325471,88412160.0,1.0,200.0,0.0,22.933230635184795,0.009411400188172252,0.023450406997331825,0.024854099188404723,0.06103571719301734,0.17069159023182012,0.0,0.0,0.0,0.03967246376848117,0.0018230878488736603,0.0010325117557824868,0.0008707781822273086,72.50270325079704,23.177777777777777,0.0,0.024956535947712414,0.06231843633590779,0.04009550872924309,0.0,0.0008743671151589363
1779758833,2026-05-26 01:27:13+00:00,recommendationservice,8,72.50270325079704,88395776.0,1.0,200.0,0.0,23.177777777777777,0.00957079646017699,0.023606209150326792,0.024956535947712414,0.06231843633590779,0.1706141878555672,0.0,0.0,0.0,0.04009550872924309,0.0018539645941865201,0.0010393716603701482,0.0008743671151589363,74.33134409196812,23.444512594107024,0.0,0.02492277294475658,0.06394765335494365,0.04055693640617838,0.0,0.0008731842082220343
1779758848,2026-05-26 01:27:28+00:00,recommendationservice,8,74.33134409196812,88408064.0,1.0,200.0,0.0,23.444512594107024,0.00984460915395726,0.023663367572483544,0.02492277294475658,0.06394765335494365,0.1706722396377569,0.0,0.0,0.0,0.04055693640617838,0.0019070050116501752,0.001041888322141756,0.0008731842082220343,72.13292493031679,22.467766835372373,0.0,0.024960547368790515,0.06198898447229792,0.038867252499848716,0.0,0.0008745076576878793
1779758863,2026-05-26 01:27:43+00:00,recommendationservice,8,72.13292493031679,88408064.0,1.0,200.0,0.0,22.467766835372373,0.00988618509334188,0.023709543618598148,0.024960547368790515,0.06198898447229792,0.1706722396377569,0.0,0.0,0.0,0.038867252499848716,0.0019150587112466352,0.001043921434422251,0.0008745076576878793,67.1901782894494,20.577777777777776,0.0,0.024980389908256878,0.057585272837526395,0.03559773833487929,0.0,0.0008752028528875248
1779758878,2026-05-26 01:27:58+00:00,recommendationservice,8,67.1901782894494,88932352.0,1.0,200.0,0.0,20.577777777777776,0.0096728515625,0.023663417431192664,0.024980389908256878,0.057585272837526395,0.17314911567785135,0.0,0.0,0.0,0.03559773833487929,0.0018737337478980437,0.0010418905174001708,0.0008752028528875248,62.72851332234007,19.466831122074804,0.0,0.024926362273354975,0.053610178147529504,0.03367589872805687,0.0,0.0008733099624893136
1779758893,2026-05-26 01:28:13+00:00,recommendationservice,8,62.72851332234007,88567808.0,1.0,200.0,0.0,19.466831122074804,0.00948589538535323,0.023546520070384682,0.024926362273354975,0.053610178147529504,0.1714269128062232,0.0,0.0,0.0,0.03367589872805687,0.0018375183572002286,0.0010367435747791782,0.0008733099624893136,58.01870153532347,17.955555555555552,0.0,0.02486338461538461,0.04941399847839935,0.03106152545851238,0.0,0.000871103502697202
1779758908,2026-05-26 01:28:28+00:00,recommendationservice,8,58.01870153532347,88567808.0,1.0,200.0,0.0,17.955555555555552,0.00927038626609442,0.023393846153846154,0.02486338461538461,0.04941399847839935,0.1714269128062232,0.0,0.0,0.0,0.03106152545851238,0.001795771959343726,0.0010300214051534946,0.000871103502697202,59.302787234220666,18.777777777777775,0.0,0.02484492307692308,0.05055804723168219,0.03248389729262743,0.0,0.0008704566916910663
1779758923,2026-05-26 01:28:43+00:00,recommendationservice,8,59.302787234220666,88576000.0,1.0,200.0,0.0,18.777777777777775,0.009130434782608695,0.023301538461538464,0.02484492307692308,0.05055804723168219,0.17146561399434962,0.0,0.0,0.0,0.03248389729262743,0.0017686618754164357,0.0010259571355027508,0.0008704566916910663,58.896295286895636,18.73333333333333,0.0,0.024746044303797468,0.05019588557381457,0.032407012328621206,0.0,0.000866992414926477
1779758938,2026-05-26 01:28:58+00:00,recommendationservice,8,58.896295286895636,88584192.0,1.0,200.0,0.0,18.73333333333333,0.009045542635658915,0.023160601265822783,0.024746044303797468,0.05019588557381457,0.1715043151824761,0.0,0.0,0.0,0.032407012328621206,0.0017522173678538476,0.0010197517288579956,0.000866992414926477,60.415557570778624,18.53333333333333,0.0,0.024825728155339802,0.051549463550174486,0.03206102999059322,0.0,0.0008697841861700421
1779758953,2026-05-26 01:29:13+00:00,recommendationservice,8,60.415557570778624,88588288.0,1.0,200.0,0.0,18.53333333333333,0.008940366972477066,0.023157766990291262,0.024825728155339802,0.051549463550174486,0.17152366577653938,0.0,0.0,0.0,0.03206102999059322,0.0017318437284686017,0.0010196269368743958,0.0008697841861700421,60.02234602246941,18.866666666666664,0.0,0.024981379310344828,0.051199133987275436,0.03263766722063986,0.0,0.0008752375171795237
1779758968,2026-05-26 01:29:28+00:00,recommendationservice,8,60.02234602246941,88596480.0,1.0,200.0,0.0,18.866666666666664,0.00888475836431227,0.023251724137931036,0.024981379310344828,0.051199133987275436,0.1715623669646658,0.0,0.0,0.0,0.03263766722063986,0.001721071752374606,0.0010237638313636427,0.0008752375171795237,54.43508135780878,18.888888888888886,0.0,0.026781249999999684,0.046221192733544476,0.03267610970264297,0.0,0.0009382970598127591
1779758983,2026-05-26 01:29:43+00:00,recommendationservice,8,54.43508135780878,88596480.0,1.0,200.0,0.0,18.888888888888886,0.008804151624548737,0.02322410714285714,0.026781249999999684,0.046221192733544476,0.1715623669646658,0.0,0.0,0.0,0.03267610970264297,0.0017054573735508366,0.0010225478664519705,0.0009382970598127591,62.099022661079516,20.577777777777776,0.0,0.024900814332247556,0.053049337070616306,0.03559773833487929,0.0,0.0008724148751418089
1779758998,2026-05-26 01:29:58+00:00,recommendationservice,8,62.099022661079516,88604672.0,1.0,200.0,0.0,20.577777777777776,0.00883276740237691,0.023135993485342017,0.024900814332247556,0.053049337070616306,0.1716010681527923,0.0,0.0,0.0,0.03559773833487929,0.00171100055265294,0.0010186682584247108,0.0008724148751418089,58.72344401644863,19.95520792871109,0.0,0.024951094906751875,0.0500418847305468,0.034520747475050184,0.0,0.0008741764850451219
1779759013,2026-05-26 01:30:13+00:00,recommendationservice,8,58.72344401644863,88596480.0,1.0,200.0,0.0,19.95520792871109,0.008898949754364425,0.023236528101676732,0.024951094906751875,0.0500418847305468,0.1715623669646658,0.0,0.0,0.0,0.034520747475050184,0.0017238207748628035,0.0010230947561499096,0.0008741764850451219,56.82489492275952,19.82222222222222,0.0,0.02495588235294118,0.04835038335680927,0.034290693946773566,0.0,0.0008743442160764753
1779759028,2026-05-26 01:30:28+00:00,recommendationservice,8,56.82489492275952,88608768.0,1.0,200.0,0.0,19.82222222222222,0.009076086956521739,0.023367647058823528,0.02495588235294118,0.04835038335680927,0.17162041874685552,0.0,0.0,0.0,0.034290693946773566,0.0017581341261580046,0.0010288678697967393,0.0008743442160764753,61.75854662365948,18.977777777777774,0.0,0.024975510204081633,0.05274599190723071,0.03282987963065541,0.0,0.0008750318895426328
1779759043,2026-05-26 01:30:43+00:00,recommendationservice,8,61.75854662365948,88600576.0,1.0,200.0,0.0,18.977777777777774,0.009237623762376237,0.023478134110787172,0.024975510204081633,0.05274599190723071,0.17158171755872909,0.0,0.0,0.0,0.03282987963065541,0.0017894255155380147,0.0010337325691611124,0.0008750318895426328,62.08697401327504,19.20022421015168,0.0,0.02469842736786243,0.053038602397290927,0.03321469231444895,0.0,0.0008653241271884088
1779759058,2026-05-26 01:30:58+00:00,recommendationservice,8,62.08697401327504,88387584.0,1.0,200.0,0.0,19.20022421015168,0.009473161071370114,0.023334655771261672,0.02469842736786243,0.053038602397290927,0.1705754866674407,0.0,0.0,0.0,0.03321469231444895,0.0018350515857717287,0.0010274152770016593,0.0008653241271884088,63.42896522013405,19.155382233777008,0.0,0.02470801462583384,0.05423424172918455,0.033137119655309424,0.0,0.0008656600224870315
1779759073,2026-05-26 01:31:13+00:00,recommendationservice,8,63.42896522013405,88412160.0,1.0,200.0,0.0,19.155382233777008,0.009591282426021124,0.023387399534749758,0.02470801462583384,0.05423424172918455,0.17069159023182012,0.0,0.0,0.0,0.033137119655309424,0.0018579329426422386,0.001029737563171441,0.0008656600224870315,66.80865966424543,19.42222222222222,0.0,0.02480387243735763,0.05724536101708197,0.0335987292707176,0.0,0.0008690184580609073
1779759088,2026-05-26 01:31:28+00:00,recommendationservice,8,66.80865966424543,88403968.0,1.0,200.0,0.0,19.42222222222222,0.010170842824601366,0.023609339407744876,0.02480387243735763,0.05724536101708197,0.17065288904369363,0.0,0.0,0.0,0.0335987292707176,0.0019701999272794322,0.0010395094843142344,0.0008690184580609073,63.98800469816397,19.466330392788628,0.0,0.02479714087604831,0.05473231473040659,0.033675032510611116,0.0,0.0008687826137973092
1779759103,2026-05-26 01:31:43+00:00,recommendationservice,8,63.98800469816397,88408064.0,1.0,200.0,0.0,19.466330392788628,0.009876372132446173,0.02355713220340274,0.02479714087604831,0.05473231473040659,0.1706722396377569,0.0,0.0,0.0,0.033675032510611116,0.001913157836837648,0.0010372108226225235,0.0008687826137973092,55.88817908062076,19.17794519634642,0.0,0.028725237177735025,0.04751582177552269,0.033176151588022444,0.0,0.0010064058095232019
