timestamp,src_service,dst_service,network_latency_seconds,payload_size_bytes,edge_request_rate_rps,time,src_id,dst_id,network_latency_seconds_norm,payload_size_bytes_norm,edge_request_rate_rps_norm
1779760483,frontend,recommendationservice,0.02452692307692308,2950.0666666666666,19.955555555555552,2026-05-26 01:54:43+00:00,5,8,0.0008676977503628452,0.03443084856507332,0.03570020552065132
1779760483,frontend,shippingservice,0.009095472891894845,1296.4262674745319,10.777539763664823,2026-05-26 01:54:43+00:00,5,9,0.0003217738051377894,0.015130863649815434,0.019280865596483492
1779760483,recommendationservice,productcatalogservice,0.0093188240350773,15897.658401680337,20.068689293414238,2026-05-26 01:54:43+00:00,8,7,0.0003296753785994329,0.18554491501915932,0.03590260017118513
1779760498,checkoutservice,cartservice,0.01240000000000012,444.71666666666664,3.5111111111111106,2026-05-26 01:54:58+00:00,2,1,0.00043867924528302325,0.005190381755564006,0.006281327920114598
1779760498,checkoutservice,currencyservice,0.007199999999999992,635.3833333333332,5.977777777777777,2026-05-26 01:54:58+00:00,2,3,0.00025471698113207526,0.007415692525854162,0.010694159560195107
1779760498,checkoutservice,emailservice,0.020999999999999987,351.2833333333333,1.7111111111111108,2026-05-26 01:54:58+00:00,2,4,0.0007429245283018867,0.004099901670052939,0.0030611534800558484
1779760498,checkoutservice,paymentservice,0.009349973330962751,221.14021048784582,1.6889639572900306,2026-05-26 01:54:58+00:00,2,6,0.0003307773584067012,0.002580973909840046,0.003021532536358797
1779760498,checkoutservice,productcatalogservice,0.004999751406864699,720.065585781808,4.244734853536027,2026-05-26 01:54:58+00:00,2,7,0.00017687799788436442,0.008404036905710914,0.007593770377879576
1779760498,checkoutservice,shippingservice,0.008349993333155545,476.8307290200552,3.4222992626832793,2026-05-26 01:54:58+00:00,2,9,0.00029540070754088024,0.005565191731959628,0.006122444784402557
1779760498,frontend,adservice,0.009894790782234977,2924.329683949326,20.244464207275758,2026-05-26 01:54:58+00:00,5,0,0.00035005156069227526,0.034130466826424705,0.03621705899608535
1779760498,frontend,cartservice,0.017267754097164342,4516.866903186041,35.75555458497667,2026-05-26 01:54:58+00:00,5,1,0.0006108875270223236,0.0527173036763656,0.06396617942481518
1779760498,frontend,checkoutservice,0.13149466660740589,446.2778619028808,1.6444444452345677,2026-05-26 01:54:58+00:00,5,2,0.004651933960167663,0.005208602793537816,0.002941887761467192
1779760498,frontend,currencyservice,0.009718730011280662,20240.213041934127,187.2000790991716,2026-05-26 01:54:58+00:00,5,3,0.00034382299568209903,0.23622778361110122,0.3348982832734048
1779760498,frontend,productcatalogservice,0.008238821801287793,31029.546549324506,145.4541248210669,2026-05-26 01:54:58+00:00,5,7,0.0002914677524040494,0.3621523643361796,0.2602153638610637
1779760498,frontend,recommendationservice,0.024688845357187142,2820.5493465908567,19.355549639023305,2026-05-26 01:54:58+00:00,5,8,0.0008734261329193568,0.032919224680612744,0.034626803456039565
1779760498,frontend,shippingservice,0.008918720970992248,1129.3336102673695,9.800203471012747,2026-05-26 01:54:58+00:00,5,9,0.0003155207890681221,0.013180690102335541,0.017532424847072386
1779760498,recommendationservice,productcatalogservice,0.009611699599162261,15200.670276036804,19.40128906076366,2026-05-26 01:54:58+00:00,8,7,0.0003400365424231933,0.17741022000468956,0.03470863063203476
1779760513,checkoutservice,cartservice,0.009926673688982517,381.9966375536147,3.0667674141239045,2026-05-26 01:55:13+00:00,2,1,0.00035117949371400427,0.00445836310365044,0.005486403355870481
1779760513,checkoutservice,currencyservice,0.007025109166666676,571.0921672555947,5.244602973531569,2026-05-26 01:55:13+00:00,2,3,0.0002485298054245287,0.006665336803962705,0.009382520246456931
1779760513,checkoutservice,emailservice,0.021200048889975315,328.8408701320829,1.6444948181730634,2026-05-26 01:55:13+00:00,2,4,0.0007500017295981835,0.0038379709616250556,0.002941977877938867
1779760513,checkoutservice,paymentservice,0.009290023333333338,213.0601421576253,1.488939262617508,2026-05-26 01:55:13+00:00,2,6,0.0003286564858490569,0.0024866697328474584,0.00266369119793379
1779760513,checkoutservice,productcatalogservice,0.00614958488930381,569.0422454469906,3.3116697569707876,2026-05-26 01:55:13+00:00,2,7,0.00021755606919706883,0.006641411735366868,0.005924530169618279
1779760513,checkoutservice,shippingservice,0.006400119999999996,415.6032342896934,3.111211858568349,2026-05-26 01:55:13+00:00,2,9,0.00022641933962264145,0.004850592762756702,0.005565913835871931
1779760513,frontend,adservice,0.009743333333333321,3026.7555555555555,20.644444444444442,2026-05-26 01:55:13+00:00,5,0,0.00034469339622641477,0.0353259007175525,0.03693261796067381
1779760513,frontend,cartservice,0.018554411764705882,4690.777777777777,36.666666666666664,2026-05-26 01:55:13+00:00,5,1,0.0006564060765815763,0.05474705407304168,0.06559614600119676
1779760513,frontend,checkoutservice,0.14049639975998518,412.1275344282211,1.600050373728619,2026-05-26 01:55:13+00:00,5,2,0.004970391500942873,0.004810027138616683,0.002862467397937416
1779760513,frontend,currencyservice,0.009599018126888206,20328.588888888888,188.64444444444442,2026-05-26 01:55:13+00:00,5,3,0.0003395879054323659,0.2372592367093282,0.3374822323661571
1779760513,frontend,productcatalogservice,0.008228808550846924,32236.903769894197,150.82032542011203,2026-05-26 01:55:13+00:00,5,7,0.00029111351005354694,0.3762436844053474,0.2698154205328821
1779760513,frontend,recommendationservice,0.0247485,2959.477777777777,19.777777777777775,2026-05-26 01:55:13+00:00,5,8,0.0008755365566037739,0.03454068762232482,0.03538216360064552
1779760513,frontend,shippingservice,0.008707142857142863,1158.0888888888887,10.155555555555555,2026-05-26 01:55:13+00:00,5,9,0.00030803571428571463,0.013516299007331142,0.018168144680331465
1779760513,recommendationservice,productcatalogservice,0.009501074100579007,16006.86697489701,20.00269701550043,2026-05-26 01:55:13+00:00,8,7,0.0003361229045016159,0.18681951124741325,0.03578454092308552
1779760528,checkoutservice,cartservice,0.00978125,369.811111111111,3.155555555555555,2026-05-26 01:55:28+00:00,2,1,0.0003460347877358492,0.004316143261513243,0.0056452440801029935
1779760528,checkoutservice,currencyservice,0.008200000000000002,475.7833333333333,4.999999999999999,2026-05-26 01:55:28+00:00,2,3,0.0002900943396226417,0.0055529673565972975,0.008944929000163193
1779760528,checkoutservice,emailservice,0.021500038887160556,286.8882967061455,1.62217037382693,2026-05-26 01:55:28+00:00,2,4,0.0007606145832721897,0.0033483336531313825,0.0029020397640100153
1779760528,checkoutservice,paymentservice,0.009399999999999999,216.48888888888885,1.6888888888888887,2026-05-26 01:55:28+00:00,2,6,0.0003325471698113208,0.002526687357128986,0.003021398240055123
1779760528,checkoutservice,productcatalogservice,0.0049505703663828135,562.4633513540201,3.488513663630304,2026-05-26 01:55:28+00:00,2,7,0.00017513810258429772,0.006564628078644741,0.006240901407454451
1779760528,checkoutservice,shippingservice,0.009600041331129,406.1704212311772,3.1554577842958613,2026-05-26 01:55:28+00:00,2,9,0.00033962410369560154,0.004740500417512386,0.00564506916870775
1779760528,frontend,adservice,0.009769811320754716,3079.4277777777775,20.799999999999997,2026-05-26 01:55:28+00:00,5,0,0.00034563011747953016,0.03594064930185089,0.03721090464067889
1779760528,frontend,cartservice,0.020113333333333296,4728.622222222221,37.288888888888884,2026-05-26 01:55:28+00:00,5,1,0.0007115566037735839,0.05518874454411442,0.06670929272121706
1779760528,frontend,checkoutservice,0.1420000000000006,389.66666666666663,1.6888888888888887,2026-05-26 01:55:28+00:00,5,2,0.0050235849056604,0.004547881626694393,0.003021398240055123
1779760528,frontend,currencyservice,0.009666767371601203,21023.416666666664,195.71111111111108,2026-05-26 01:55:28+00:00,5,3,0.0003419846947500427,0.2453687178494628,0.35012439868638773
1779760528,frontend,productcatalogservice,0.008318334807056555,32270.736527685203,148.93912957614356,2026-05-26 01:55:28+00:00,5,7,0.00029428071251379336,0.376638553637695,0.26644998788094204
1779760528,frontend,recommendationservice,0.024964735099337748,2867.1,19.4,2026-05-26 01:55:28+00:00,5,8,0.0008831863832312886,0.03346252714772154,0.03470632452063319
1779760528,frontend,shippingservice,0.009013927086072354,1183.3841147627195,10.510758542023124,2026-05-26 01:55:28+00:00,5,9,0.0003188889299318051,0.013811524908942809,0.018803597779251134
1779760528,recommendationservice,productcatalogservice,0.009916410442174423,15433.423688563033,19.286751092349846,2026-05-26 01:55:28+00:00,8,7,0.00035081640715239713,0.1801267340381672,0.03450372383297786
1779760543,checkoutservice,cartservice,0.012100000000000104,451.79999999999995,4.044444444444444,2026-05-26 01:55:43+00:00,2,1,0.00042806603773585286,0.005273052828760975,0.0072354536801320065
1779760543,checkoutservice,currencyservice,0.008577777777777787,539.0611111111111,6.288888888888888,2026-05-26 01:55:43+00:00,2,3,0.0003034591194968558,0.006291495610490214,0.01125073292020526
1779760543,checkoutservice,emailservice,0.018774999999999997,356.3222222222222,1.9555555555555553,2026-05-26 01:55:43+00:00,2,4,0.0006642099056603774,0.004158711602123253,0.003498461120063827
1779760543,checkoutservice,paymentservice,0.009425000000000006,277.5222222222222,2.1111111111111107,2026-05-26 01:55:43+00:00,2,6,0.00033343160377358525,0.0032390202278285095,0.003776747800068904
1779760543,checkoutservice,productcatalogservice,0.005649999999999864,690.6777777777777,4.466666666666666,2026-05-26 01:55:43+00:00,2,7,0.0001998820754716934,0.008061045617249789,0.007990803240145786
1779760543,checkoutservice,shippingservice,0.009425000000000013,469.58888888888885,4.088888888888889,2026-05-26 01:55:43+00:00,2,9,0.0003334316037735855,0.0054806706925858316,0.007314964160133456
1779760543,frontend,adservice,0.009553330251733147,2935.4841913961604,19.71122272100982,2026-05-26 01:55:43+00:00,5,0,0.00033797158909433316,0.03426065342900542,0.03526309754916728
1779760543,frontend,cartservice,0.020265621301939513,4874.740819098131,37.755770873767226,2026-05-26 01:55:43+00:00,5,1,0.000716944149832766,0.05689412542191677,0.06754453796245546
1779760543,frontend,checkoutservice,0.0991000005926166,458.8344988172313,2.0000069138875305,2026-05-26 01:55:43+00:00,5,2,0.0035058962473803056,0.005355153944048972,0.003577983968911893
1779760543,frontend,currencyservice,0.009667991193271051,21446.165123882045,196.4010904188334,2026-05-26 01:55:43+00:00,5,3,0.0003420279903279854,0.2503027040118663,0.35135876187021936
1779760543,frontend,productcatalogservice,0.00849506252419339,33578.40670622398,159.00089189149145,2026-05-26 01:55:43+00:00,5,7,0.0003005328723181625,0.3919006473385145,0.284450337786403
1779760543,frontend,recommendationservice,0.024983279557796667,3074.4834567956104,21.022336795215587,2026-05-26 01:55:43+00:00,5,8,0.0008838424371862032,0.035882943091710744,0.03760866201014434
1779760543,frontend,shippingservice,0.008913158270251045,1328.6378177301706,11.422286422606435,2026-05-26 01:55:43+00:00,5,9,0.00031532399540982483,0.015506811428023208,0.020434308213948524
1779760543,recommendationservice,productcatalogservice,0.00963043478260869,16541.777777777777,21.066666666666663,2026-05-26 01:55:43+00:00,8,7,0.00034069934372436416,0.1930625677375975,0.037687967520687586
1779760558,checkoutservice,cartservice,0.009986956357909586,567.9919927015588,4.711006424405829,2026-05-26 01:55:58+00:00,2,1,0.0003533121353034053,0.006629154014671399,0.008427923597124564
1779760558,checkoutservice,currencyservice,0.008958804813582182,781.4229535477434,8.0220326010202,2026-05-26 01:55:58+00:00,2,3,0.0003169388495371056,0.009120151650428695,0.014351302410624035
1779760558,checkoutservice,emailservice,0.017349836666666764,439.04763788276074,2.2888365455362476,2026-05-26 01:55:58+00:00,2,4,0.0006137913915094376,0.0051242173282393,0.004094696078560106
1779760558,checkoutservice,paymentservice,0.009411103840949722,310.206581929692,2.3777254344251366,2026-05-26 01:55:58+00:00,2,6,0.00033293999437322144,0.0036204862645963605,0.004253717038563007
1779760558,checkoutservice,productcatalogservice,0.007283253703703712,964.2694481745043,5.933259266765193,2026-05-26 01:55:58+00:00,2,7,0.00025766227725366916,0.011254191547995472,0.010614516576154998
1779760558,checkoutservice,shippingservice,0.008899963555879485,603.035357934709,4.688784202183607,2026-05-26 01:55:58+00:00,2,9,0.0003148572012693215,0.007038152501107802,0.008388168357123839
1779760558,frontend,adservice,0.009358681185547588,2902.420264865345,19.821987181386344,2026-05-26 01:55:58+00:00,5,0,0.00033108541930003274,0.03387475738800661,0.035461253595929165
1779760558,frontend,cartservice,0.020096116767884684,4820.244518018151,37.88846423527785,2026-05-26 01:55:58+00:00,5,1,0.000710947527165732,0.05625808762960424,0.06778192450195658
1779760558,frontend,checkoutservice,0.09999179319161335,571.5914603121457,2.2443743248941317,2026-05-26 01:55:58+00:00,5,2,0.003537445513854247,0.006671164158243862,0.004015153797193442
1779760558,frontend,currencyservice,0.009748631601667473,20910.874954325045,196.6198915651942,2026-05-26 01:55:58+00:00,5,3,0.0003448808349646513,0.24405521985341017,0.35175019401408963
1779760558,frontend,productcatalogservice,0.00846157095580563,33189.93231605655,157.44448216510128,2026-05-26 01:55:58+00:00,5,7,0.0002993480290968974,0.3873666810216186,0.28166594288685826
1779760558,frontend,recommendationservice,0.02674942225303535,3025.816651359385,20.599782735361792,2026-05-26 01:55:58+00:00,5,8,0.0009463239004611567,0.03531494256919581,0.03685271879731976
1779760558,frontend,shippingservice,0.008740600453298058,1302.8799963460037,11.266546183549115,2026-05-26 01:55:58+00:00,5,9,0.00030921935565912954,0.015206186476910986,0.02015569113778129
1779760558,recommendationservice,productcatalogservice,0.00962208147562816,16266.229507939684,20.555783708773774,2026-05-26 01:55:58+00:00,8,7,0.0003404038257887322,0.18984658592323284,0.036774005163538535
1779760573,checkoutservice,cartservice,0.009999999999999995,536.253230895718,4.355407417283292,2026-05-26 01:56:13+00:00,2,1,0.00035377358490566035,0.0062587242499045565,0.00779176202287664
1779760573,checkoutservice,currencyservice,0.008988888888888883,835.6999999999998,7.933333333333332,2026-05-26 01:56:13+00:00,2,3,0.00031800314465408794,0.009753630475864422,0.014192620680258934
1779760573,checkoutservice,emailservice,0.009983318610374962,461.08628760435874,2.2667466720003553,2026-05-26 01:56:13+00:00,2,4,0.00035318344140477473,0.005381435044610581,0.004055177608479878
1779760573,checkoutservice,paymentservice,0.009299999999999994,289.6,2.155555555555555,2026-05-26 01:56:13+00:00,2,6,0.0003290094339622641,0.003379982512636517,0.003856258280070354
1779760573,checkoutservice,productcatalogservice,0.007316543202560151,979.2690965122825,5.533582244347645,2026-05-26 01:56:13+00:00,2,7,0.0002588399717886847,0.01142925559867706,0.009899500058450679
1779760573,checkoutservice,shippingservice,0.004979094321796682,598.8285815707918,4.355802496573693,2026-05-26 01:56:13+00:00,2,9,0.00017614720478054306,0.00698905432933773,0.0077924688141170545
1779760573,frontend,adservice,0.008890839936608557,2988.012648069178,20.705591092158254,2026-05-26 01:56:13+00:00,5,0,0.00031453443171964245,0.03487372409534031,0.037042008445153415
1779760573,frontend,cartservice,0.019721969982098145,4775.70619143909,37.57652749075987,2026-05-26 01:56:13+00:00,5,1,0.0006977112021968686,0.05573827145218945,0.0672238740955055
1779760573,frontend,checkoutservice,0.17650000000000005,562.1666666666665,2.155555555555555,2026-05-26 01:56:13+00:00,5,2,0.00624410377358491,0.006561165409255852,0.003856258280070354
1779760573,frontend,currencyservice,0.009732988980716254,21275.988888888885,196.08888888888887,2026-05-26 01:56:13+00:00,5,3,0.000344327440355528,0.24831654137946574,0.3508002377664001
1779760573,frontend,productcatalogservice,0.008716408110550276,32983.60225057042,157.82923124030776,2026-05-26 01:56:13+00:00,5,7,0.0003083634944770146,0.384958559429166,0.28235425351897836
1779760573,frontend,recommendationservice,0.02649999999999984,3074.9666666666662,21.2,2026-05-26 01:56:13+00:00,5,8,0.0009374999999999947,0.03588858273575116,0.037926498960691946
1779760573,frontend,shippingservice,0.008961023447049663,1247.0953389882827,10.778380313862034,2026-05-26 01:56:13+00:00,5,9,0.00031701733892864384,0.01455511200749622,0.019282369328850517
1779760573,recommendationservice,productcatalogservice,0.009120780633435894,16399.423618395707,21.17871218182357,2026-05-26 01:56:13+00:00,8,7,0.00032266912618287376,0.19140112240157378,0.037888415356260634
1779760588,checkoutservice,cartservice,0.009729411764705886,488.2777777777777,3.9111111111111105,2026-05-26 01:56:28+00:00,2,1,0.000344200887902331,0.005698792645711008,0.006996922240127654
1779760588,checkoutservice,currencyservice,0.00902058823529412,787.8944444444444,6.888888888888888,2026-05-26 01:56:28+00:00,2,3,0.00031912458379578266,0.00919568178185665,0.012324124400224845
1779760588,checkoutservice,emailservice,0.011049999999999989,403.5666666666666,1.9777777777777776,2026-05-26 01:56:28+00:00,2,4,0.00039091981132075444,0.004710111450332678,0.0035382163600645522
1779760588,checkoutservice,paymentservice,0.009129999999999996,249.8611111111111,1.8888888888888888,2026-05-26 01:56:28+00:00,2,6,0.0003229952830188679,0.0029161815819871728,0.003379195400061651
1779760588,checkoutservice,productcatalogservice,0.00499486825168975,821.1421523025115,4.86643162583079,2026-05-26 01:56:28+00:00,2,7,0.0001767052447531752,0.009583722773381216,0.008705977075441032
1779760588,checkoutservice,shippingservice,0.004959111111111111,535.4722222222222,3.9111111111111105,2026-05-26 01:56:28+00:00,2,9,0.0001754402515723271,0.0062496089334037495,0.006996922240127654
1779760588,frontend,adservice,0.00910463590122026,3149.187524165055,21.62204149353006,2026-05-26 01:56:28+00:00,5,0,0.00032209796820354704,0.036754829974761656,0.03868152519964179
1779760588,frontend,cartservice,0.020028992576415768,4668.2577057825765,36.75522372582569,2026-05-26 01:56:28+00:00,5,1,0.0007085728505807468,0.05448421757605586,0.0657545733225249
1779760588,frontend,checkoutservice,0.1810004499700023,519.3305112992466,1.933321482271552,2026-05-26 01:56:28+00:00,5,2,0.006403317805542537,0.006061215630076087,0.00345868467868186
1779760588,frontend,currencyservice,0.00977331357677612,21148.577777777777,198.93151271396718,2026-05-26 01:56:28+00:00,5,3,0.00034575401804632516,0.24682949950283886,0.3558856514242997
1779760588,frontend,productcatalogservice,0.00889787242481011,32604.558326641785,148.3031438885452,2026-05-26 01:56:28+00:00,5,7,0.00031478322257582947,0.3805346580672879,0.26531221851680464
1779760588,frontend,recommendationservice,0.024998610481058458,2939.898941181699,19.51094075209801,2026-05-26 01:56:28+00:00,5,8,0.0008843848047544269,0.03431217890232305,0.03490479595078148
1779760588,frontend,shippingservice,0.008708274168638824,1167.47568976883,9.866568895406973,2026-05-26 01:56:28+00:00,5,9,0.0003080757370980717,0.013625854334761399,0.017651151648926795
1779760588,recommendationservice,productcatalogservice,0.008969171206591856,15854.2549551151,19.73244057318362,2026-05-26 01:56:28+00:00,8,7,0.00031730558513886297,0.1850383442650894,0.0353010559854134
1779760603,checkoutservice,cartservice,0.01209999999999996,444.98394570622884,3.822307164269029,2026-05-26 01:56:43+00:00,2,1,0.00042806603773584776,0.0051935012254525235,0.0068380532402403165
1779760603,checkoutservice,currencyservice,0.009618192773274928,600.2404116726175,5.977902227753332,2026-05-26 01:56:43+00:00,2,3,0.0003402662537715188,0.007005532095411571,0.01069438219943419
1779760603,checkoutservice,emailservice,0.011950293333333384,377.3060000197539,1.9333758043567366,2026-05-26 01:56:43+00:00,2,4,0.00042276981132075665,0.004403617686393652,0.0034587818601208836
1779760603,checkoutservice,paymentservice,0.009570009555555554,250.8258453462129,1.8889313599122923,2026-05-26 01:56:43+00:00,2,6,0.0003385616588050315,0.002927441198161157,0.003379271380119433
1779760603,checkoutservice,productcatalogservice,0.008508333333333336,664.8739943997512,3.9557313658384814,2026-05-26 01:56:43+00:00,2,7,0.00030100235849056625,0.007759884234039878,0.007076747242228759
1779760603,checkoutservice,shippingservice,0.007066733333333327,504.256975865594,3.844529386491251,2026-05-26 01:56:43+00:00,2,9,0.0002500023584905659,0.005885289227557603,0.006877808480241041
1779760603,frontend,adservice,0.009225998461495024,3155.1681223473915,21.488608532958242,2026-05-26 01:56:43+00:00,5,0,0.0003263914550057203,0.03682463079406899,0.038442815527922496
1779760603,frontend,cartservice,0.0209524543027481,4568.568055054964,35.91063826989486,2026-05-26 01:56:43+00:00,5,1,0.0007412424871255227,0.05332071869432183,0.06424362193495056
1779760603,frontend,checkoutservice,0.2045014442792253,496.00962712750686,2.000025690160383,2026-05-26 01:56:43+00:00,5,2,0.0072347209061046705,0.005789032685740099,0.0035780175593974036
1779760603,frontend,currencyservice,0.009894015483858957,21537.534424152407,196.6418373859102,2026-05-26 01:56:43+00:00,5,3,0.00035002413268368966,0.25136909433336374,0.35178945477572066
1779760603,frontend,productcatalogservice,0.009379387403704868,31874.18800644071,145.29032704041208,2026-05-26 01:56:43+00:00,5,7,0.0003318179506027667,0.37201035243873687,0.2599223319573954
1779760603,frontend,recommendationservice,0.03168753630914297,2892.4804338324684,19.533086548345604,2026-05-26 01:56:43+00:00,5,8,0.001121021331691379,0.03375874752934057,0.03494441446579884
1779760603,frontend,shippingservice,0.009300128377361367,1101.2573188572735,9.510965011301504,2026-05-26 01:56:43+00:00,5,9,0.0003290139756141994,0.012853005799898348,0.01701498134982566
1779760603,recommendationservice,productcatalogservice,0.009578765684177657,15449.084117318791,19.46710026618467,2026-05-26 01:56:43+00:00,8,7,0.0003388714275062852,0.18030951019609143,0.03482636594401598
1779760618,checkoutservice,cartservice,0.011199999999999917,477.7775673933818,4.000136305383322,2026-05-26 01:56:58+00:00,2,1,0.00039622641509433684,0.005576242481766732,0.007156187048525786
1779760618,checkoutservice,currencyservice,0.0098475,589.1888888888889,5.777777777777777,2026-05-26 01:56:58+00:00,2,3,0.0003483785377358492,0.006876547448495111,0.010336362400188578
1779760618,checkoutservice,emailservice,0.011949999999999893,369.5777777777777,1.8888888888888886,2026-05-26 01:56:58+00:00,2,4,0.00042275943396226053,0.004313419979102049,0.003379195400061651
1779760618,checkoutservice,paymentservice,0.009431249999999997,252.61666666666665,1.9333333333333331,2026-05-26 01:56:58+00:00,2,6,0.00033365271226415096,0.0029483422504622287,0.0034587058800631017
1779760618,checkoutservice,productcatalogservice,0.008566581715809755,636.9722301248617,3.6892326537063376,2026-05-26 01:56:58+00:00,2,7,0.0003030630323989301,0.007434236874506615,0.006599984830497368
1779760618,checkoutservice,shippingservice,0.007750000000000002,497.37777777777774,3.9999999999999996,2026-05-26 01:56:58+00:00,2,9,0.00027417452830188696,0.005805000659747584,0.007155943200130555
1779760618,frontend,adservice,0.00950829365600578,3059.9566227914147,20.80551405193881,2026-05-26 01:56:58+00:00,5,0,0.0003363783133020914,0.03571339735656518,0.03722076920129807
1779760618,frontend,cartservice,0.021045847619068452,4545.368199731834,35.6900771162522,2026-05-26 01:56:58+00:00,5,1,0.0007445464959576106,0.053049948303134406,0.06384904116304502
1779760618,frontend,checkoutservice,0.18174999999999994,487.83333333333326,1.9777777777777774,2026-05-26 01:56:58+00:00,5,2,0.006429834905660377,0.005693605441118257,0.003538216360064552
1779760618,frontend,currencyservice,0.009947602739726023,21010.188888888886,195.99999999999997,2026-05-26 01:56:58+00:00,5,3,0.00035191990824502456,0.24521433367277104,0.3506412168063972
1779760618,frontend,productcatalogservice,0.009227296188555655,31467.594132290185,141.3237434803224,2026-05-26 01:56:58+00:00,5,7,0.00032643736516116715,0.3672649098131364,0.25282617029375204
1779760618,frontend,recommendationservice,0.024973701298701297,2780.072222222222,18.555555555555554,2026-05-26 01:56:58+00:00,5,8,0.0008835035836804707,0.03244680764840349,0.03319562540060563
1779760618,frontend,shippingservice,0.00831538461538462,1125.85,9.333333333333332,2026-05-26 01:56:58+00:00,5,9,0.0002941763425253994,0.01314003215418447,0.016697200800304627
1779760618,recommendationservice,productcatalogservice,0.009620507637839342,15100.496208708708,18.6239054844318,2026-05-26 01:56:58+00:00,8,7,0.0003403481475650712,0.17624106739492215,0.033317902452798476
1779760633,checkoutservice,cartservice,0.01299999999999997,415.8475149804828,3.4221037116044117,2026-05-26 01:57:13+00:00,2,1,0.0004599056603773576,0.0048534438140793645,0.006122094946299282
1779760633,checkoutservice,currencyservice,0.009905263157894736,551.1055555555555,5.044444444444443,2026-05-26 01:57:13+00:00,2,3,0.00035042204568023843,0.006432068854953764,0.009024439480164643
1779760633,checkoutservice,emailservice,0.01862500000000002,354.84999999999997,1.7999999999999998,2026-05-26 01:57:13+00:00,2,4,0.0006589033018867934,0.004141528986909765,0.00322017444005875
1779760633,checkoutservice,paymentservice,0.009435714285714287,234.1944444444444,1.6444444444444442,2026-05-26 01:57:13+00:00,2,6,0.0003338106469002697,0.002733332620092702,0.0029418877600536726
1779760633,checkoutservice,productcatalogservice,0.00889995317014319,584.4931282488177,3.1557506389598844,2026-05-26 01:57:13+00:00,2,7,0.0003148568338494054,0.006821742238388179,0.00564559308154316
1779760633,checkoutservice,shippingservice,0.008320000000000006,481.90555555555545,3.4222222222222216,2026-05-26 01:57:13+00:00,2,9,0.00029433962264150976,0.005624421099862441,0.006122306960111697
1779760633,frontend,adservice,0.009536162876926877,2929.6919224244575,20.0224044565934,2026-05-26 01:57:13+00:00,5,0,0.0003373642527214698,0.03419305063952737,0.03581979725535582
1779760633,frontend,cartservice,0.02124528787929798,4477.784468100894,35.221357135403565,2026-05-26 01:57:13+00:00,5,1,0.0007516021655412024,0.05226116435613408,0.06301050777311525
1779760633,frontend,checkoutservice,0.20800056669185293,435.6144520745827,1.7555733345185973,2026-05-26 01:57:13+00:00,5,2,0.007358510614098574,0.005084147894557416,0.0031406957663697205
1779760633,frontend,currencyservice,0.009818837992904795,20599.172046284562,189.35736456504506,2026-05-26 01:57:13+00:00,5,3,0.00034736455163578297,0.24041726965204696,0.3387576363384692
1779760633,frontend,productcatalogservice,0.00915964359234334,30559.561135107477,141.67565082230186,2026-05-26 01:57:13+00:00,5,7,0.00032404399501214656,0.35666706571308643,0.2534557275314805
1779760633,frontend,recommendationservice,0.03774993717562096,2733.4367594876694,18.75570667674141,2026-05-26 01:57:13+00:00,5,8,0.001335493060458289,0.031902515353819584,0.03355369291426774
1779760633,frontend,shippingservice,0.008696897579065785,1094.4555855575554,9.555632597728737,2026-05-26 01:57:13+00:00,5,9,0.0003076732634103463,0.012773621339923677,0.017094891027665707
1779760633,recommendationservice,productcatalogservice,0.009940855978718386,14751.252991073083,18.512140855156744,2026-05-26 01:57:13+00:00,8,7,0.0003516812256622072,0.17216497634428224,0.03311795711807949
1779760648,checkoutservice,cartservice,0.009733333333333333,340.92222222222216,2.9111111111111105,2026-05-26 01:57:28+00:00,2,1,0.00034433962264150957,0.003978974962984432,0.005207936440095015
1779760648,checkoutservice,currencyservice,0.009292857142857137,471.6111111111111,4.533333333333333,2026-05-26 01:57:28+00:00,2,3,0.0003287567385444743,0.005504272473482849,0.008110068960147963
1779760648,checkoutservice,emailservice,0.02020000000000001,263.00555555555553,1.4666666666666666,2026-05-26 01:57:28+00:00,2,4,0.0007146226415094346,0.003069593157817782,0.0026238458400478703
1779760648,checkoutservice,paymentservice,0.008400000000000005,189.31666666666663,1.4888888888888887,2026-05-26 01:57:28+00:00,2,6,0.000297169811320755,0.002209554636339675,0.0026636010800485956
1779760648,checkoutservice,productcatalogservice,0.00499045871559633,469.76666666666665,3.133333333333333,2026-05-26 01:57:28+00:00,2,7,0.00017654924701402118,0.005482745574422932,0.005605488840102268
1779760648,checkoutservice,shippingservice,0.007900000000000004,361.47777777777776,2.9555555555555553,2026-05-26 01:57:28+00:00,2,9,0.00027948113207547197,0.004218883175399164,0.0052874469200964655
1779760648,frontend,adservice,0.009522635622504784,2951.3579190437376,20.200592724309104,2026-05-26 01:57:28+00:00,5,0,0.00033688569419238634,0.034445919043159995,0.03613857353603163
1779760648,frontend,cartservice,0.019931924628414963,4544.799783902596,35.40095329826381,2026-05-26 01:57:28+00:00,5,1,0.0007051388429863786,0.053043314202434376,0.06333180275821257
1779760648,frontend,checkoutservice,0.2042486663703042,333.2855078906423,1.4444888987676272,2026-05-26 01:57:28+00:00,5,2,0.007225778291402274,0.0038898452637622614,0.0025841701282000693
