timestamp,src_service,dst_service,network_latency_seconds,payload_size_bytes,edge_request_rate_rps,time,src_id,dst_id,network_latency_seconds_norm,payload_size_bytes_norm,edge_request_rate_rps_norm
1779704116,recommendationservice,productcatalogservice,0.016477326561770023,38975.77805302525,48.997407983411094,2026-05-25 10:15:16+00:00,8,7,0.0017321762482806866,0.4462076396872058,0.09003198690296037
1779704131,checkoutservice,cartservice,0.023731818181818184,1001.0833333333333,8.488888888888887,2026-05-25 10:15:31+00:00,2,1,0.0024948034882331873,0.011460734169030791,0.015598203348305428
1779704131,checkoutservice,currencyservice,0.02309788037105678,1792.4185919325248,17.844350619368953,2026-05-25 10:15:31+00:00,2,3,0.0024281608800059704,0.020520202782086553,0.032788721023748586
1779704131,checkoutservice,emailservice,0.019112500000000032,697.9055555555555,3.5555555555555554,2026-05-25 10:15:31+00:00,2,4,0.002009198423127468,0.007989854371742584,0.006533278889342589
1779704131,checkoutservice,paymentservice,4.917996310783181,463.9001526061575,3.644606434152171,2026-05-25 10:15:31+00:00,2,6,0.5170035543530285,0.0053108828735456476,0.006696908515183655
1779704131,checkoutservice,productcatalogservice,0.011049435455191986,2026.409406116643,13.089418365734154,2026-05-25 10:15:31+00:00,2,7,0.0011615700872737967,0.023199007263257878,0.024051605816988036
1779704131,checkoutservice,shippingservice,0.009818478260869566,1064.1666666666665,8.51111111111111,2026-05-25 10:15:31+00:00,2,9,0.0010321659144146723,0.012182933100684525,0.01563903634136382
1779704131,frontend,adservice,0.012134714005616304,8204.190491752335,57.422555676541506,2026-05-25 10:15:31+00:00,5,0,0.001275659816621951,0.09392429497850349,0.10551306678008852
1779704131,frontend,cartservice,0.02417886731129591,12432.787190853942,97.73167122191853,2026-05-25 10:15:31+00:00,5,1,0.0025417994545383358,0.1423346730786729,0.1795804493665306
1779704131,frontend,checkoutservice,4.95916028320144,1103.1760471524121,4.888826670814538,2026-05-25 10:15:31+00:00,5,2,0.5213309101920044,0.012629525432171123,0.008983144148087147
1779704131,frontend,currencyservice,0.02184030570629805,56766.34055553655,533.4990920324626,2026-05-25 10:15:31+00:00,5,3,0.002295958549939349,0.6498799022948568,0.9802964124728795
1779704131,frontend,productcatalogservice,0.010735447668381687,84869.90997329446,384.9659965793651,2026-05-25 10:15:31+00:00,5,7,0.0011285621727602304,0.9716188900226452,0.7073691239718836
1779704131,frontend,recommendationservice,0.04241784000421874,7173.3620195690655,49.84360301905798,2026-05-25 10:15:31+00:00,5,8,0.004459168462992774,0.08212302859019688,0.09158685732370801
1779704131,frontend,shippingservice,0.009944061112889544,2886.839200719952,25.19956743624499,2026-05-25 10:15:31+00:00,5,9,0.0010453677911053403,0.03304949305071708,0.04630381929893935
1779704131,recommendationservice,productcatalogservice,0.01574131899340628,39063.89369962066,49.53543543543543,2026-05-25 10:15:31+00:00,8,7,0.0016548035735512525,0.44721641684704494,0.09102060410757838
1779704146,checkoutservice,cartservice,0.02334062621265037,985.5021641171588,8.246626348867544,2026-05-25 10:15:46+00:00,2,1,0.0024536794967306578,0.011282355773862962,0.015153049640630441
1779704146,checkoutservice,currencyservice,0.02220526315789472,1818.7666666666664,18.42222222222222,2026-05-25 10:15:46+00:00,2,3,0.0023343246420914304,0.020821844284186368,0.033850551245406285
1779704146,checkoutservice,emailservice,0.013374999999999939,696.2833333333333,3.5555555555555554,2026-05-25 10:15:46+00:00,2,4,0.0014060446780551849,0.007971282633473726,0.006533278889342589
1779704146,checkoutservice,paymentservice,4.9096590909090905,452.26111111111106,3.5111111111111106,2026-05-25 10:15:46+00:00,2,6,0.516127105483216,0.005177635264564997,0.006451612903225806
1779704146,checkoutservice,productcatalogservice,0.009730670765534527,2063.432955490874,12.977307727439928,2026-05-25 10:15:46+00:00,2,7,0.001022935165890621,0.02362286514126209,0.023845604235802238
1779704146,checkoutservice,shippingservice,0.009778378378378375,1061.661111111111,8.288888888888888,2026-05-25 10:15:46+00:00,2,9,0.0010279504208544946,0.012154248669317214,0.015230706410779908
1779704146,frontend,adservice,0.009977339225998774,8135.761802803886,57.14932503330386,2026-05-25 10:15:46+00:00,5,0,0.0010488661472797664,0.09314090064212775,0.1050110096569487
1779704146,frontend,cartservice,0.02397698822218777,12572.005276696342,98.66890071787218,2026-05-25 10:15:46+00:00,5,1,0.0025205769484560087,0.14392848791928997,0.18130259421413836
1779704146,frontend,checkoutservice,4.95475195722728,1136.5087433312842,4.844340756869919,2026-05-25 10:15:46+00:00,5,2,0.5208674856480717,0.013011129198134451,0.008901401962398789
1779704146,frontend,currencyservice,0.02170274120715446,57216.75924226602,533.0122924088352,2026-05-25 10:15:46+00:00,5,3,0.002281497104562888,0.6550364448737667,0.9794019256185211
1779704146,frontend,productcatalogservice,0.009919425914884128,85981.29250264773,398.8218612907128,2026-05-25 10:15:46+00:00,5,7,0.0010427780199615381,0.9843423659860411,0.7328290632128247
1779704146,frontend,recommendationservice,0.04230803369322011,7440.325953863966,51.31016064167795,2026-05-25 10:15:46+00:00,5,8,0.004447625092585559,0.08517932029119325,0.09428163449879576
1779704146,frontend,shippingservice,0.00970472672912042,3021.058343393496,25.999550687177052,2026-05-25 10:15:46+00:00,5,9,0.0010202078033240921,0.034586078331239896,0.047773776272885565
1779704146,recommendationservice,productcatalogservice,0.013370360419877696,40910.57591967175,51.59811288614363,2026-05-25 10:15:46+00:00,8,7,0.00140555694295692,0.4683578476490239,0.09481074233876943
1779704161,checkoutservice,cartservice,0.02317727272727272,1076.908973732166,8.8003911284946,2026-05-25 10:16:01+00:00,2,1,0.0024365069884123764,0.012328811259989797,0.016170583943742628
1779704161,checkoutservice,currencyservice,0.020783405789348022,1902.711658789773,19.155967425712745,2026-05-25 10:16:01+00:00,2,3,0.002184852119773775,0.021782874407763466,0.03519879682144032
1779704161,checkoutservice,emailservice,0.01840007833420372,794.2074156382259,3.844527411094814,2026-05-25 10:16:01+00:00,2,4,0.0019343052125312724,0.009092350019847822,0.007064260249051313
1779704161,checkoutservice,paymentservice,4.908151159352652,483.10096250269504,3.733540752724997,2026-05-25 10:16:01+00:00,2,6,0.5159685844260347,0.005530700116253693,0.006860323963765818
1779704161,checkoutservice,productcatalogservice,0.009554034585440652,2318.639980258922,13.93442389267062,2026-05-25 10:16:01+00:00,2,7,0.0010043663164720795,0.02654455984093996,0.025604290533694486
1779704161,checkoutservice,shippingservice,0.009714285714285719,1176.1911640517355,8.778167918574159,2026-05-25 10:16:01+00:00,2,9,0.0010212126900694585,0.01346542671754915,0.016129749135803884
1779704161,frontend,adservice,0.010466852110173135,7961.783399551988,55.61999222821413,2026-05-25 10:16:01+00:00,5,0,0.0011003261088224064,0.09114913815400078,0.10220088404530976
1779704161,frontend,cartservice,0.024246882976005458,12462.725753363608,97.75404756304796,2026-05-25 10:16:01+00:00,5,1,0.0025489495901188405,0.14267741967618514,0.17962156555072106
1779704161,frontend,checkoutservice,4.955384591340041,1186.3817147131683,5.0221363570137445,2026-05-25 10:16:01+00:00,5,2,0.5209339912052608,0.01358209152284347,0.00922809865519063
1779704161,frontend,currencyservice,0.02134765005884817,56124.2874904863,526.9800742562521,2026-05-25 10:16:01+00:00,5,3,0.0022441682059235932,0.6425294657668098,0.9683178171307206
1779704161,frontend,productcatalogservice,0.00991779668705304,85621.6183680952,398.18540463080785,2026-05-25 10:16:01+00:00,5,7,0.0010426067476534081,0.9802246971503635,0.7316595838459108
1779704161,frontend,recommendationservice,0.039681980348194146,7446.10263728592,51.55362277139789,2026-05-25 10:16:01+00:00,5,8,0.004171561666038808,0.08524545367976663,0.09472899243417335
1779704161,frontend,shippingservice,0.009715845558549503,3082.4851107481313,26.33300424438542,2026-05-25 10:16:01+00:00,5,9,0.0010213766684414726,0.035289312345905044,0.0483864920782909
1779704161,recommendationservice,productcatalogservice,0.014737746376669506,40910.2371996246,51.713936430317844,2026-05-25 10:16:01+00:00,8,7,0.001549303167061184,0.4683539698695336,0.09502356632765631
1779704176,checkoutservice,cartservice,0.023881081081081074,1022.622222222222,8.688888888888888,2026-05-25 10:16:16+00:00,2,1,0.0025104947260006396,0.01170731851584026,0.015965700285830952
1779704176,checkoutservice,currencyservice,0.019956218123229112,1792.9783707802742,18.489205947063134,2026-05-25 10:16:16+00:00,2,3,0.0020978941522448486,0.02052661131607557,0.033973632814121725
1779704176,checkoutservice,emailservice,0.016700136288219945,738.6753849040578,3.822054335910882,2026-05-25 10:16:16+00:00,2,4,0.0017555990841755535,0.0084566009059438,0.007022966317516933
1779704176,checkoutservice,paymentservice,4.895,485.73333333333323,3.8888888888888884,2026-05-25 10:16:16+00:00,2,6,0.5145860709592643,0.005560836370968673,0.007145773785218456
1779704176,checkoutservice,productcatalogservice,0.0097000026212512,2211.2714127295826,13.111636742357923,2026-05-25 10:16:16+00:00,2,7,0.0010197111822603108,0.02531536885394581,0.024092431743818154
1779704176,checkoutservice,shippingservice,0.009453846153846158,1137.05,8.599999999999998,2026-05-25 10:16:16+00:00,2,9,0.0009938340240574152,0.01301732568407205,0.015802368313597385
1779704176,frontend,adservice,0.013816003732136732,8026.250835134871,56.266395349715125,2026-05-25 10:16:16+00:00,5,0,0.00145240512295787,0.09188718274746573,0.10338863988310253
1779704176,frontend,cartservice,0.024796878652540655,12364.47213888162,97.06616295597834,2026-05-25 10:16:16+00:00,5,1,0.0026067677952736575,0.1415525796961057,0.1783575881183759
1779704176,frontend,checkoutservice,4.9522321543617345,1136.7681797260893,4.733315577544671,2026-05-25 10:16:16+00:00,5,2,0.5206025917857279,0.013014099312065657,0.008697394895447538
1779704176,frontend,currencyservice,0.021666908542919402,56926.20007499703,532.0509760460311,2026-05-25 10:16:16+00:00,5,3,0.0022777302016209634,0.6517100271165588,0.9776355215219029
1779704176,frontend,productcatalogservice,0.01390143206027143,85000.62983039374,393.0108515186842,2026-05-25 10:16:16+00:00,5,7,0.0014613857619207818,0.9731154143208174,0.7221514217370678
1779704176,frontend,recommendationservice,0.04410298526907701,7305.282481330804,50.95526890190462,2026-05-25 10:16:16+00:00,5,8,0.004636319082163157,0.08363329780891701,0.09362952636119673
1779704176,frontend,shippingservice,0.009845635972030595,2990.257702374757,25.377620374491503,2026-05-25 10:16:16+00:00,5,9,0.0010350208643396164,0.034233462372909904,0.046630988846554415
1779704176,recommendationservice,productcatalogservice,0.017467185897448535,40670.31537724215,51.02385356272948,2026-05-25 10:16:16+00:00,8,7,0.0018362350483520152,0.4656072652385425,0.09375554962526854
1779704191,checkoutservice,cartservice,0.02470340909090911,1056.7388888888888,8.688888888888888,2026-05-25 10:16:31+00:00,2,1,0.002596941822960223,0.012097897436076773,0.015965700285830952
1779704191,checkoutservice,currencyservice,0.021377941176470565,1799.3388888888885,17.73333333333333,2026-05-25 10:16:31+00:00,2,3,0.0022473525546881025,0.020599428637863768,0.03258472846059616
1779704191,checkoutservice,emailservice,0.020649999999999977,771.8722222222221,3.8,2026-05-25 10:16:31+00:00,2,4,0.0021708278580814706,0.008836649314590477,0.006982441812984892
1779704191,checkoutservice,paymentservice,4.907065217391305,488.00555555555553,3.8666666666666663,2026-05-25 10:16:31+00:00,2,6,0.5158544249557222,0.005586849524913754,0.007104940792160065
1779704191,checkoutservice,productcatalogservice,0.009809993066103143,2318.6466234035615,13.911439041495045,2026-05-25 10:16:31+00:00,2,7,0.0010312739097086095,0.026544635893864053,0.025562056221611968
1779704191,checkoutservice,shippingservice,0.017650000000000006,1164.922222222222,8.644444444444444,2026-05-25 10:16:31+00:00,2,9,0.0018554533508541408,0.01333641613234213,0.01588403429971417
1779704191,frontend,adservice,0.013340123058730818,8158.196635102064,56.62648343428222,2026-05-25 10:16:31+00:00,5,0,0.0014023782453330695,0.09339774204636936,0.10405029622469171
1779704191,frontend,cartservice,0.024927331322972805,12226.683584844362,96.93202629612244,2026-05-25 10:16:31+00:00,5,1,0.0026204816108250004,0.13997513060992628,0.17811111405984117
1779704191,frontend,checkoutservice,4.95912687858917,1114.5687278330568,4.64436296997478,2026-05-25 10:16:31+00:00,5,2,0.5213273985376266,0.012759952620803625,0.008533945841113316
1779704191,frontend,currencyservice,0.021229358967636672,56229.27346709066,531.1483705519275,2026-05-25 10:16:31+00:00,5,3,0.00223173287439019,0.6437313800623282,0.975976997747519
1779704191,frontend,productcatalogservice,0.014041073349634814,84538.44654507705,385.18101359054845,2026-05-25 10:16:31+00:00,5,7,0.0014760655295279707,0.9678241867136745,0.7077642144375125
1779704191,frontend,recommendationservice,0.04150440065997122,7180.5411884604,49.843762533624776,2026-05-25 10:16:31+00:00,5,8,0.004363143301968068,0.08220521809778182,0.09158715042928195
1779704191,frontend,shippingservice,0.009825829580945423,2900.881261150232,24.755225710066284,2026-05-25 10:16:31+00:00,5,9,0.001032938720730137,0.03321025121781297,0.04548734818101196
1779704191,recommendationservice,productcatalogservice,0.017021286140625595,39295.7551826829,49.57887812249977,2026-05-25 10:16:31+00:00,8,7,0.0017893599096584075,0.4498708440390005,0.09110042937984851
1779704206,checkoutservice,cartservice,0.024748913043478257,1025.5055555555555,8.488888888888887,2026-05-25 10:16:46+00:00,2,1,0.0026017254184996868,0.011740327872557856,0.015598203348305428
1779704206,checkoutservice,currencyservice,0.021896153846153864,1765.2388888888886,17.755555555555553,2026-05-25 10:16:46+00:00,2,3,0.0023018295764682126,0.020209040523157418,0.03262556145365455
1779704206,checkoutservice,emailservice,0.020649999999999977,755.6833333333333,3.8666666666666663,2026-05-25 10:16:46+00:00,2,4,0.0021708278580814706,0.00865131354296221,0.007104940792160065
1779704206,checkoutservice,paymentservice,4.925862068965518,479.76111111111106,3.933333333333333,2026-05-25 10:16:46+00:00,2,6,0.5178304408899365,0.005492464389328184,0.007227439771335239
1779704206,checkoutservice,productcatalogservice,0.015685117190624688,2295.8257735114903,13.533048914170593,2026-05-25 10:16:46+00:00,2,7,0.0016488953682654082,0.02628337523212322,0.024866770156703827
1779704206,checkoutservice,shippingservice,0.016835714285714214,1125.8666666666666,8.399999999999999,2026-05-25 10:16:46+00:00,2,9,0.001769851698892428,0.012889295173335022,0.015434871376071864
1779704206,frontend,adservice,0.014577451000548428,8126.057749390311,57.13573246141148,2026-05-25 10:16:46+00:00,5,0,0.0015324521419761824,0.09302980541875136,0.10498603351423098
1779704206,frontend,cartservice,0.024747542979847766,12351.467659099777,97.15964450259033,2026-05-25 10:16:46+00:00,5,1,0.0026015813907855744,0.14140370009655231,0.17852935902885117
1779704206,frontend,checkoutservice,4.963541623582185,1132.43823309451,4.777968448825202,2026-05-25 10:16:46+00:00,5,2,0.521791497879862,0.012964528646309606,0.00877944386268412
1779704206,frontend,currencyservice,0.021178141672926643,56646.44129946787,532.5552002069286,2026-05-25 10:16:46+00:00,5,3,0.002226348664696626,0.6485072558276619,0.9785620256966838
1779704206,frontend,productcatalogservice,0.013071628435148775,85240.73705210842,390.91968610082927,2026-05-25 10:16:46+00:00,5,7,0.001374152792131278,0.9758642414648812,0.7183089373024629
1779704206,frontend,recommendationservice,0.044263795816688684,7280.907608330339,50.7355758791374,2026-05-25 10:16:46+00:00,5,8,0.004653224264566487,0.08335424617499154,0.09322584379588335
1779704206,frontend,shippingservice,0.009901340303424487,2901.843335995126,25.045543493653394,2026-05-25 10:16:46+00:00,5,9,0.0010408767730275418,0.03322126536986296,0.046020802662899256
1779704206,recommendationservice,productcatalogservice,0.017426957562303783,39941.914875220966,50.51003663871853,2026-05-25 10:16:46+00:00,8,7,0.001832006051227731,0.4572682946011463,0.09281141889515451
1779704221,checkoutservice,cartservice,0.02428928571428571,1061.3888888888887,8.799999999999999,2026-05-25 10:17:01+00:00,2,1,0.002553407171015582,0.012151132178991273,0.016169865251122906
1779704221,checkoutservice,currencyservice,0.02138714285714283,1894.8722222222218,19.71111111111111,2026-05-25 10:17:01+00:00,2,3,0.002248319879857329,0.02169312593673806,0.03621886484279297
1779704221,checkoutservice,emailservice,0.020971531624474245,825.7467534471477,4.199758051574516,2026-05-25 10:17:01+00:00,2,4,0.002204628817290329,0.009453422824138488,0.007716991111508912
1779704221,checkoutservice,paymentservice,4.926229508196721,507.8333333333333,4.044444444444444,2026-05-25 10:17:01+00:00,2,6,0.517869067878762,0.00581384450396018,0.007431604736627195
1779704221,checkoutservice,productcatalogservice,0.013975016456283062,2159.8150278389594,13.844462719264754,2026-05-25 10:17:01+00:00,2,7,0.0014691213094647116,0.02472627908599699,0.025438988255080196
1779704221,checkoutservice,shippingservice,0.018449999999999966,1134.922222222222,8.822222222222221,2026-05-25 10:17:01+00:00,2,9,0.001939553219448092,0.012992966178055019,0.016210698244181296
1779704221,frontend,adservice,0.00998597771417835,8226.429049820008,57.799670138117314,2026-05-25 10:17:01+00:00,5,0,0.0010497742669307074,0.0941788893702286,0.106206008828717
1779704221,frontend,cartservice,0.02423384256391684,12442.104520046021,98.06609879067102,2026-05-25 10:17:01+00:00,5,1,0.0025475787189400104,0.14244134095484282,0.1801949549032338
1779704221,frontend,checkoutservice,4.963422790465992,1133.9341286066297,4.977754075127525,2026-05-25 10:17:01+00:00,5,2,0.5217790055680415,0.012981654154484799,0.009146546891822729
1779704221,frontend,currencyservice,0.021017829449082166,56866.943854100304,534.5969769244823,2026-05-25 10:17:01+00:00,5,3,0.0022094958684974694,0.6510316422379518,0.9823137591507434
1779704221,frontend,productcatalogservice,0.009928491302807093,85728.7682415455,395.6643310654988,2026-05-25 10:17:01+00:00,5,7,0.0010437310173778815,0.9814513844549763,0.7270271497732727
1779704221,frontend,recommendationservice,0.04200018646326552,7380.720643649459,50.996860575393754,2026-05-25 10:17:01+00:00,5,8,0.004415262703102816,0.0844969389222452,0.09370595042436583
1779704221,frontend,shippingservice,0.009941038274575046,2892.5449804700033,25.11095901910532,2026-05-25 10:17:01+00:00,5,9,0.0010450500157240525,0.033114814710528004,0.04614100268925028
1779704221,recommendationservice,productcatalogservice,0.013482708174265981,39951.53175346591,51.04162452505692,2026-05-25 10:17:01+00:00,8,7,0.001417367482183021,0.4573783918142667,0.09378820349642962
1779704236,checkoutservice,cartservice,0.02370192307692308,1196.8666666666666,10.0,2026-05-25 10:17:16+00:00,2,1,0.0024916607702415864,0.01370212673181452,0.01837484687627603
1779704236,checkoutservice,currencyservice,0.02187666666666668,2098.4999999999995,21.177777777777777,2026-05-25 10:17:16+00:00,2,3,0.002299780989925539,0.02402432430238353,0.0389138423846468
1779704236,checkoutservice,emailservice,0.021100043330926035,911.4164642155265,4.555350141715797,2026-05-25 10:17:16+00:00,2,4,0.002218138589322055,0.010434198099044816,0.00837038613218501
1779704236,checkoutservice,paymentservice,4.929166666666666,572.2277777777776,4.488888888888888,2026-05-25 10:17:16+00:00,2,6,0.5181778361804645,0.006551053470653128,0.008248264597795017
1779704236,checkoutservice,productcatalogservice,0.01400010369909485,2421.498270447239,15.19985877170891,2026-05-25 10:17:16+00:00,2,7,0.0014717586017445315,0.027722115676380894,0.027929507747117232
1779704236,checkoutservice,shippingservice,0.009853191489361703,1254.9388888888889,10.0,2026-05-25 10:17:16+00:00,2,9,0.0010358151368579983,0.01436695680073363,0.01837484687627603
1779704236,frontend,adservice,0.012322736950235119,8043.28332915537,56.89078439328434,2026-05-25 10:17:16+00:00,5,0,0.0012954256977908147,0.09208217639055692,0.1045359451897834
1779704236,frontend,cartservice,0.024264698591192683,12379.995276159,97.51434107500117,2026-05-25 10:17:16+00:00,5,1,0.002550822453739048,0.14173029372238266,0.17918110854941008
1779704236,frontend,checkoutservice,4.9624234485631735,1292.3343817962382,5.533512117335442,2026-05-25 10:17:16+00:00,5,2,0.5216739499146571,0.014795072811719403,0.010167743784405672
1779704236,frontend,currencyservice,0.021925950644844566,57160.450911390304,535.217608724442,2026-05-25 10:17:16+00:00,5,3,0.0023049619600362236,0.6543918084182584,0.983454160579824
1779704236,frontend,productcatalogservice,0.00994948671782031,85831.57048294338,396.5198603411315,2026-05-25 10:17:16+00:00,5,7,0.0010459381569324904,0.9826282986252667,0.7285991717170649
1779704236,frontend,recommendationservice,0.04296101903532039,7383.083511943209,51.2017325266381,2026-05-25 10:17:16+00:00,5,8,0.004516270069416075,0.08452398982249436,0.0940823994977017
1779704236,frontend,shippingservice,0.015952813434034725,2955.461228308005,25.51196749683334,2026-05-25 10:17:16+00:00,5,9,0.0016770368918827576,0.03383510079199061,0.04687784962668438
1779704236,recommendationservice,productcatalogservice,0.014127685980809953,40510.965803988955,51.31053434662163,2026-05-25 10:17:16+00:00,8,7,0.0014851706681534781,0.4637829784502265,0.09428232117590744
1779704251,checkoutservice,cartservice,0.02421944444444446,1274.75,10.777777777777777,2026-05-25 10:17:31+00:00,2,1,0.002546065118995477,0.014593760974249899,0.01980400163331972
1779704251,checkoutservice,currencyservice,0.02242599999999998,2130.761111111111,21.866666666666664,2026-05-25 10:17:31+00:00,2,3,0.002357529566360052,0.024393660206928954,0.04017966516945692
1779704251,checkoutservice,emailservice,0.020968749999999953,945.2055555555555,4.933333333333333,2026-05-25 10:17:31+00:00,2,4,0.002204336399474372,0.010821026828249352,0.009064924458962842
1779704251,checkoutservice,paymentservice,4.9169230769230765,614.8777777777777,4.844444444444444,2026-05-25 10:17:31+00:00,2,6,0.5168907308197718,0.007039324822331308,0.008901592486729277
1779704251,checkoutservice,productcatalogservice,0.009666667406895289,2396.2183091476463,15.133327421892991,2026-05-25 10:17:31+00:00,2,7,0.0010162068233267063,0.027432702291290058,0.027807257410583285
1779704251,checkoutservice,shippingservice,0.011169999999999994,1308.4999999999998,10.844444444444443,2026-05-25 10:17:31+00:00,2,9,0.001174244415243101,0.014980142172822898,0.019926500612494895
1779704251,frontend,adservice,0.012317302602237302,8054.9729027462945,57.15588840985525,2026-05-25 10:17:31+00:00,5,0,0.001294854412850177,0.09221600250773822,0.10502306976086102
1779704251,frontend,cartservice,0.0242532215528122,12259.097618659594,97.37833088878024,2026-05-25 10:17:31+00:00,5,1,0.0025496159319644903,0.1403462172243297,0.17893119191486775
1779704251,frontend,checkoutservice,4.958766196190436,1343.1714614476691,6.022250865470563,2026-05-25 10:17:31+00:00,5,2,0.5212894818597045,0.015377072567798546,0.011065793750354241
1779704251,frontend,currencyservice,0.02214043204450993,57125.95655782231,533.625288037493,2026-05-25 10:17:31+00:00,5,3,0.0023275092819458544,0.6539969056130553,0.9805282956997625
1779704251,frontend,productcatalogservice,0.009949503287527247,84963.47032785258,386.8245446793791,2026-05-25 10:17:31+00:00,5,7,0.0010459398988202104,0.9726900000058477,0.7107841776468787
1779704251,frontend,recommendationservice,0.040096474087058465,7259.549606402259,50.17806322256297,2026-05-25 10:17:31+00:00,5,8,0.0042151352522531915,0.08310973268212944,0.09220142282626924
1779704251,frontend,shippingservice,0.015708420619870232,2874.970851790944,24.777915067830172,2026-05-25 10:17:31+00:00,5,9,0.0016513451374370817,0.03291362025414604,0.04552903952847521
1779704251,recommendationservice,productcatalogservice,0.010850012579795641,39817.06819697731,50.28893041988485,2026-05-25 10:17:31+00:00,8,7,0.00114060579025447,0.4558390084032902,0.09240513960370839
1779704266,checkoutservice,cartservice,0.024045192307692302,1400.6944444444441,11.555555555555554,2026-05-25 10:17:46+00:00,2,1,0.0025277468917416362,0.016035614763821905,0.02123315639036341
1779704266,checkoutservice,currencyservice,0.022196942697802535,2175.637056128293,20.954658924833115,2026-05-25 10:17:46+00:00,2,3,0.002333449955090938,0.02490741491575369,0.038503864908839947
1779704266,checkoutservice,emailservice,0.02119979885760008,964.6273521370941,4.956044542241782,2026-05-25 10:17:46+00:00,2,4,0.0022286253726780648,0.011043373999852786,0.009106655957569628
1779704266,checkoutservice,paymentservice,4.919444444444443,647.9388888888889,5.022222222222221,2026-05-25 10:17:46+00:00,2,6,0.5171557891663018,0.007417819392324384,0.009228256431196406
1779704266,checkoutservice,productcatalogservice,0.009414164099941625,2717.0517268113713,15.75463319395137,2026-05-25 10:17:46+00:00,2,7,0.0009896624546587784,0.031105709712302875,0.028948897253075204
1779704266,checkoutservice,shippingservice,0.009970731707317066,1479.05,11.555555555555554,2026-05-25 10:17:46+00:00,2,9,0.0010481715329636867,0.016932655162945138,0.02123315639036341
1779704266,frontend,adservice,0.009999906192212275,7915.903879835187,55.63791744101023,2026-05-25 10:17:46+00:00,5,0,0.001051238495896166,0.09062389418901912,0.10223382134934506
1779704266,frontend,cartservice,0.024214926977431838,11969.059504022043,96.02169286303324,2026-05-25 10:17:46+00:00,5,1,0.002545590221017803,0.13702576465053676,0.17643839031590428
1779704266,frontend,checkoutservice,4.958959546890234,1498.6,6.311080495187867,2026-05-25 10:17:46+00:00,5,2,0.5213098078202614,0.017156470049822237,0.011596513772292937
1779704266,frontend,currencyservice,0.02182522460853209,56144.18211454667,525.751483782588,2026-05-25 10:17:46+00:00,5,3,0.002294373152013887,0.6427572260242795,0.9660603009479977
1779704266,frontend,productcatalogservice,0.00986896690190626,84156.28293313835,378.17691215154053,2026-05-25 10:17:46+00:00,5,7,0.001037473524510514,0.9634490508786565,0.694894285292745
1779704266,frontend,recommendationservice,0.03970827871235064,7088.868775317871,49.224692661498274,2026-05-25 10:17:46+00:00,5,8,0.004174326277251055,0.08115572189434213,0.09044961901867793
1779704266,frontend,shippingservice,0.01576660193623407,2825.2351539931556,24.5998765486966,2026-05-25 10:17:46+00:00,5,9,0.0016574614387631094,0.03234422948297644,0.045201896475759375
1779704266,recommendationservice,productcatalogservice,0.011537383809073558,39495.66687479915,49.26663766346815,2026-05-25 10:17:46+00:00,8,7,0.001212865577826393,0.45215949942296,0.09052669231752009
1779704281,checkoutservice,cartservice,0.024758163265306152,1258.0,10.755555555555555,2026-05-25 10:18:01+00:00,2,1,0.0026026978465499254,0.014402001416439594,0.01976316864026133
1779704281,checkoutservice,currencyservice,0.020894999999999976,2043.5055555555552,20.91111111111111,2026-05-25 10:18:01+00:00,2,3,0.002196583442838369,0.023394729654700547,0.0384238464679461
1779704281,checkoutservice,emailservice,0.01860982025388467,912.484801118124,4.889110143123833,2026-05-25 10:18:01+00:00,2,4,0.0019563542973860372,0.010446428774390162,0.008983665024114844
1779704281,checkoutservice,paymentservice,4.917187499999999,597.5333333333333,4.777777777777777,2026-05-25 10:18:01+00:00,2,6,0.5169185282522998,0.006840759867278647,0.008779093507554103
1779704281,checkoutservice,productcatalogservice,0.009050008169026917,2372.8069256716594,14.399879028487444,2026-05-25 10:18:01+00:00,2,7,0.0009513806222367329,0.027164681005135867,0.026459557218535525
1779704281,checkoutservice,shippingservice,0.012825000000000095,1385.1277777777777,10.755555555555555,2026-05-25 10:18:01+00:00,2,9,0.0013482260183968568,0.015857402398652926,0.01976316864026133
1779704281,frontend,adservice,0.009959518348623853,8090.877777777778,56.28888888888888,2026-05-25 10:18:01+00:00,5,0,0.0010469927304729417,0.0926270534306798,0.10342997141690484
1779704281,frontend,cartservice,0.02417118644067798,12108.316666666666,96.68888888888888,2026-05-25 10:18:01+00:00,5,1,0.0025409920042762674,0.1386200268553517,0.17766435279706003
1779704281,frontend,checkoutservice,4.958689024390243,1391.5555555555554,6.088888888888889,2026-05-25 10:18:01+00:00,5,2,0.5212813691868852,0.01593098973145111,0.011188240097999184
1779704281,frontend,currencyservice,0.021583230198019776,55929.45555555555,520.5111111111111,2026-05-25 10:18:01+00:00,5,3,0.0022689335293581904,0.6402989651286219,0.9564311964066966
1779704281,frontend,productcatalogservice,0.009813724439669758,83752.75727098569,378.52913577341616,2026-05-25 10:18:01+00:00,5,7,0.0010316661697418936,0.9588293552046562,0.6955414908045622
1779704281,frontend,recommendationservice,0.04115079365079366,7105.4222222222215,49.75555555555555,2026-05-25 10:18:01+00:00,5,8,0.0043259704232109,0.08134523124709524,0.09142507145773786
1779704281,frontend,shippingservice,0.00995181818181818,2794.8888888888887,24.755555555555553,2026-05-25 10:18:01+00:00,5,9,0.001046183251702306,0.03199681537088161,0.04548795426704777
