timestamp,src_service,dst_service,network_latency_seconds,payload_size_bytes,edge_request_rate_rps,edge_error_rate_ratio,time,src_id,dst_id,network_latency_seconds_norm,payload_size_bytes_norm,edge_request_rate_rps_norm,edge_error_rate_ratio_norm
1779866345,checkoutservice,paymentservice,0.0158503149999999,359.9296908682801,2.7778711173337483,0.0,2026-05-27 07:19:05+00:00,2,6,0.0013652295434969767,0.0034114375702813337,0.004155752374683963,0.0
1779866345,checkoutservice,productcatalogservice,0.0095208774769538,1191.6354690259843,7.666878536198631,0.0,2026-05-27 07:19:05+00:00,2,7,0.0008200583528814643,0.011294400301648798,0.01146980811471281,0.0
1779866345,checkoutservice,shippingservice,0.0091154087969681,659.52074804987,5.377964456889719,0.0,2026-05-27 07:19:05+00:00,2,9,0.0007851342633047459,0.006250981553785611,0.00804554553421357,0.0
1779866345,frontend,adservice,0.0098758688168549,4350.561507451444,30.200446963242825,0.0,2026-05-27 07:19:05+00:00,5,0,0.0008506346956808699,0.04123491158102628,0.04518049034055835,0.0
1779866345,frontend,cartservice,0.0238128310785223,6393.819118977741,50.88509027061474,0.0,2026-05-27 07:19:05+00:00,5,1,0.0020510621083998535,0.06060104324109823,0.07612514252680082,0.0
1779866345,frontend,checkoutservice,0.2436785687079878,678.0365905211713,2.755700752725335,0.0,2026-05-27 07:19:05+00:00,5,2,0.020988679475278882,0.006426475941313435,0.004122585052847428,0.0
1779866345,frontend,currencyservice,0.0182725156785278,29865.610148351698,278.7516407972081,0.0,2026-05-27 07:19:05+00:00,5,3,0.0015738600928964514,0.28306824111586887,0.41701819280295627,0.0
1779866345,frontend,productcatalogservice,0.0095977818417516,44501.887018746726,198.46855541749585,0.0,2026-05-27 07:19:05+00:00,5,7,0.0008266823291775712,0.42179184761872324,0.2969130444280651,0.0
1779866345,frontend,recommendationservice,0.0356582790718331,3852.5426495518295,26.19894588613239,0.0,2026-05-27 07:19:05+00:00,5,8,0.0030713418666522916,0.0365146556931365,0.03919416235732809,0.0
1779866345,frontend,shippingservice,0.0097043595367735,1485.5181081848598,12.64461730315714,0.0,2026-05-27 07:19:05+00:00,5,9,0.0008358621478702412,0.014079839519128964,0.018916607778046105,0.0
1779866345,recommendationservice,productcatalogservice,0.0137963873913097,21027.9679699702,26.109519177419507,0.0,2026-05-27 07:19:05+00:00,8,7,0.0011883193274168562,0.19930448023439448,0.039060378160223064,0.0
1779866360,checkoutservice,cartservice,0.0415000000000001,707.2700967536413,5.911508201093479,0.0,2026-05-27 07:19:20+00:00,2,1,0.0035745047372954435,0.006703553059435925,0.008843737958670156,0.0
1779866360,checkoutservice,currencyservice,0.0245941176470587,976.0777777777776,9.488888888888887,0.0,2026-05-27 07:19:20+00:00,2,3,0.002118356386482231,0.009251330154495115,0.014195573108863753,0.0
1779866360,checkoutservice,emailservice,0.0201624999999999,550.0222222222221,2.844444444444444,0.0,2026-05-27 07:19:20+00:00,2,4,0.0017366494401378036,0.005213147236761839,0.004255347442469697,0.0
1779866360,checkoutservice,paymentservice,0.015025,383.5333333333333,2.933333333333333,0.0,2026-05-27 07:19:20+00:00,2,6,0.001294142980189492,0.003635154464840717,0.004388327050046875,0.0
1779866360,checkoutservice,productcatalogservice,0.0151001866500754,1207.4711581192782,6.822095813705448,0.0,2026-05-27 07:19:20+00:00,2,7,0.0013006190051744531,0.011444492017044202,0.010205995771805169,0.0
1779866360,checkoutservice,shippingservice,0.0088792083608002,784.4974481280677,5.866405949100821,0.0,2026-05-27 07:19:20+00:00,2,9,0.0007647896951593627,0.00743551903672578,0.008776264061248311,0.0
1779866360,frontend,adservice,0.0099540364812669,4178.124188778545,28.354692062927825,0.0,2026-05-27 07:19:20+00:00,5,0,0.0008573674833132559,0.03960053919563009,0.0424192030143735,0.0
1779866360,frontend,cartservice,0.023643601613121,6386.640572983666,51.46855046551585,0.0,2026-05-27 07:19:20+00:00,5,1,0.0020364859270560723,0.06053300450429632,0.07699801098904291,0.0
1779866360,frontend,checkoutservice,0.2431207707299733,759.3753391146361,2.911056803398675,0.0,2026-05-27 07:19:20+00:00,5,2,0.020940634860462815,0.007197410015137762,0.004355000902696839,0.0
1779866360,frontend,currencyservice,0.016994844638614,29692.063469300097,276.28022680875534,0.0,2026-05-27 07:19:20+00:00,5,3,0.0014638109077186909,0.28142335413895414,0.4133209066015728,0.0
1779866360,frontend,productcatalogservice,0.0094750630865565,44495.72013634155,195.6343440484557,0.0,2026-05-27 07:19:20+00:00,5,7,0.000816112238290827,0.42173339749676253,0.29267300587705053,0.0
1779866360,frontend,recommendationservice,0.0322323139111359,3772.305243039355,25.954811539895186,0.0,2026-05-27 07:19:20+00:00,5,8,0.0027762544281770803,0.03575416021287126,0.03882893234979233,0.0
1779866360,frontend,shippingservice,0.0095811341143765,1466.1803418187565,13.1101142277345,0.0,2026-05-27 07:19:20+00:00,5,9,0.0008252484163976313,0.01389655488221139,0.019613000759581264,0.0
1779866360,recommendationservice,productcatalogservice,0.0098393397241094,20872.007532169977,25.44393090984505,0.0,2026-05-27 07:19:20+00:00,8,7,0.0008474883483298364,0.1978262768227623,0.038064644410635284,0.0
1779866375,checkoutservice,cartservice,0.0488750000000001,549.6555555555555,4.488888888888889,0.0,2026-05-27 07:19:35+00:00,2,1,0.004209732988802765,0.005209671945686465,0.00671547018264749,0.0
1779866375,checkoutservice,currencyservice,0.0697479445357986,702.2690002863942,6.71099457825971,0.0,2026-05-27 07:19:35+00:00,2,3,0.006007574895417624,0.006656152334200364,0.010039786036532388,0.0
1779866375,checkoutservice,emailservice,0.0097421052631578,404.6944444444444,2.1111111111111107,0.0,2026-05-27 07:19:35+00:00,2,4,0.0008391132870936951,0.003835720884630077,0.0031582656799579775,0.0
1779866375,checkoutservice,paymentservice,0.01995,295.1388888888888,2.1777777777777776,0.0,2026-05-27 07:19:35+00:00,2,6,0.0017183462532299743,0.002797346036048772,0.0032580003856408613,0.0
1779866375,checkoutservice,productcatalogservice,0.0162623699913328,857.9605936692076,4.977844448889185,0.0,2026-05-27 07:19:35+00:00,2,7,0.0014007209294860292,0.008131807620547573,0.007446957765677075,0.0
1779866375,checkoutservice,shippingservice,0.0092249999999999,657.0166666666667,4.444444444444445,0.0,2026-05-27 07:19:35+00:00,2,9,0.0007945736434108442,0.006227247703740914,0.006648980378858901,0.0
1779866375,frontend,adservice,0.0141357142857142,3132.6166666666663,20.688888888888886,0.0,2026-05-27 07:19:35+00:00,5,0,0.0012175464501045822,0.029691149302453788,0.030951003663588182,0.0
1779866375,frontend,cartservice,0.0233208633093525,5659.761111111111,42.8,0.0,2026-05-27 07:19:35+00:00,5,1,0.0020086876235445735,0.05364359257688357,0.06402968104841121,0.0
1779866375,frontend,checkoutservice,0.2394999999999999,572.5,2.2,0.0,2026-05-27 07:19:35+00:00,5,2,0.0206287683031869,0.005426193110867314,0.0032912452875351566,0.0
1779866375,frontend,currencyservice,0.016439079202662,22540.01684837891,205.8183450359968,0.0,2026-05-27 07:19:35+00:00,5,3,0.0014159413611250647,0.21363578015983725,0.30790848099454965,0.0
1779866375,frontend,productcatalogservice,0.0093303014597929,36387.85886651703,149.93548606944165,0.0,2026-05-27 07:19:35+00:00,5,7,0.0008036435365885359,0.34488654864752283,0.22430657361833767,0.0
1779866375,frontend,recommendationservice,0.0248475917431192,3388.9722222222217,20.911111111111108,0.0,2026-05-27 07:19:35+00:00,5,8,0.002140188780630422,0.032120904323393734,0.031283452682531125,0.0
1779866375,frontend,shippingservice,0.009416129032258,1443.4833333333331,11.355555555555554,0.0,2026-05-27 07:19:35+00:00,5,9,0.000811036092356417,0.013681431124864836,0.01698814486798449,0.0
1779866375,recommendationservice,productcatalogservice,0.009671324577194,17409.821819973182,20.3780637227667,0.0,2026-05-27 07:19:35+00:00,8,7,0.0008330167594482342,0.16501145016762608,0.03048600281665774,0.0
1779866390,checkoutservice,cartservice,0.0206995539881755,435.00335546324817,3.5114717262716173,0.0,2026-05-27 07:19:50+00:00,2,1,0.0017829073202562877,0.0041229907609062755,0.0052532339870020005,0.0
1779866390,checkoutservice,currencyservice,0.0487487999511028,437.3532450882831,3.911056807791878,0.0,2026-05-27 07:19:50+00:00,2,3,0.004198863044883963,0.00414526317120263,0.005851021494512413,0.0
1779866390,checkoutservice,emailservice,0.0097815749954386,335.6522872549237,1.6443911146664296,0.0,2026-05-27 07:19:50+00:00,2,4,0.0008425129195037555,0.0031813347227065917,0.0024600429577320768,0.0
1779866390,checkoutservice,paymentservice,0.0190000149995,221.294538882593,1.5999466702219851,0.0,2026-05-27 07:19:50+00:00,2,6,0.0016365215331180017,0.0020974443709297556,0.002393553153943488,0.0
1779866390,checkoutservice,productcatalogservice,0.0175998966659011,535.3007543167969,2.3999333389626143,0.0,2026-05-27 07:19:50+00:00,2,7,0.0015159256387511713,0.005073616183957869,0.003590349678299644,0.0
1779866390,checkoutservice,shippingservice,0.0095777958280766,503.2231256179903,3.421913116024461,0.0,2026-05-27 07:19:50+00:00,2,9,0.0008249608809712835,0.004769582283768482,0.005119252462486477,0.0
1779866390,frontend,adservice,0.0169640966121467,2366.4829420187875,15.555323482576007,0.0,2026-05-27 07:19:50+00:00,5,0,0.0014611624988929114,0.02242968285933163,0.02327108414005147,0.0
1779866390,frontend,cartservice,0.0223974284134523,3912.538449954234,31.20342667377303,0.0,2026-05-27 07:19:50+00:00,5,1,0.001929149734147485,0.03708329988322296,0.04668096863409286,0.0
1779866390,frontend,checkoutservice,0.2359998358087663,450.8089389381967,1.622144203829362,0.0,2026-05-27 07:19:50+00:00,5,2,0.020327289906009155,0.004272797133246894,0.002426761121161753,0.0
1779866390,frontend,currencyservice,0.0162177163431188,16749.00148752807,151.51250188890606,0.0,2026-05-27 07:19:50+00:00,5,3,0.0013968747926889579,0.15874815106643006,0.22666582174751068,0.0
1779866390,frontend,productcatalogservice,0.0091609064933865,26017.916481665947,111.79874934469164,0.0,2026-05-27 07:19:50+00:00,5,7,0.0007890531002055556,0.24659954440512996,0.16725323042410933,0.0
1779866390,frontend,recommendationservice,0.0248841329600152,2402.276628729616,15.800639630460571,0.0,2026-05-27 07:19:50+00:00,5,8,0.0021433361722665977,0.02276893780473397,0.023638082147179357,0.0
1779866390,frontend,shippingservice,0.0088294421933206,997.7683522818452,8.554948215630361,0.0,2026-05-27 07:19:50+00:00,5,9,0.0007605032035590527,0.009456914863568873,0.012798378636273054,0.0
1779866390,recommendationservice,productcatalogservice,0.0095318566670168,12497.780573586895,15.267621827983485,0.0,2026-05-27 07:19:50+00:00,8,7,0.0008210040195535573,0.118454796243718,0.022840676542372516,0.0
1779866405,checkoutservice,cartservice,0.0099694444444444,313.62777777777774,2.6666666666666665,0.0,2026-05-27 07:20:05+00:00,2,1,0.0008586946119245823,0.002972584955728214,0.003989388227315341,0.0
1779866405,checkoutservice,currencyservice,0.0336249999999998,294.4055555555555,2.9777777777777774,0.0,2026-05-27 07:20:05+00:00,2,3,0.002896210163652007,0.0027903954538980257,0.004454816853835464,0.0
1779866405,checkoutservice,emailservice,0.0097653846153846,237.2,1.3555555555555554,0.0,2026-05-27 07:20:05+00:00,2,4,0.0008411183992579328,0.00224819739021437,0.0020279390155519645,0.0
1779866405,checkoutservice,paymentservice,0.0206499999999999,170.9055555555555,1.3333333333333333,0.0,2026-05-27 07:20:05+00:00,2,6,0.0017786391042204912,0.0016198542326017577,0.0019946941136576705,0.0
1779866405,checkoutservice,productcatalogservice,0.0049565516757801,231.1658114244653,1.4000222237038022,0.0,2026-05-27 07:20:05+00:00,2,7,0.0004269209023066409,0.0021910049492043426,0.0020944620664589226,0.0
1779866405,checkoutservice,shippingservice,0.0097856752809702,359.70625191375035,2.6223368003081755,0.0,2026-05-27 07:20:05+00:00,2,9,0.0008428660879388632,0.003409319800996148,0.0039230698347019555,0.0
1779866405,frontend,adservice,0.0169137906510635,1914.7492640830544,12.88917238977915,0.0,2026-05-27 07:20:05+00:00,5,0,0.001456829513442162,0.01814812098830695,0.019282467221858578,0.0
1779866405,frontend,cartservice,0.0220801610646082,2916.8898361967413,23.644893897075345,0.0,2026-05-27 07:20:05+00:00,5,1,0.0019018226584503189,0.0276464760424972,0.03537324800591728,0.0
1779866405,frontend,checkoutservice,0.099048379083121,296.3933142686393,1.3111353124066212,0.0,2026-05-27 07:20:05+00:00,5,2,0.008531298801302413,0.0028092355633041423,0.0019614854173996485,0.0
1779866405,frontend,currencyservice,0.0148750632026374,12491.751912519723,113.04704435504782,0.0,2026-05-27 07:20:05+00:00,5,3,0.0012812285273589494,0.11839765619280021,0.1691207054560586,0.0
1779866405,frontend,productcatalogservice,0.0086619748318087,19592.872446163903,84.26957564117404,0.0,2026-05-27 07:20:05+00:00,5,7,0.0007460787968827476,0.18570254932659666,0.12606901986890975,0.0
1779866405,frontend,recommendationservice,0.024943197611128,1849.8401669889383,12.08909978589262,0.0,2026-05-27 07:20:05+00:00,5,8,0.002148423566849957,0.017532908245102216,0.01808554213675516,0.0
1779866405,frontend,shippingservice,0.0084399028784926,767.5014368347729,6.444842511434191,0.0,2026-05-27 07:20:05+00:00,5,9,0.0007269511523249441,0.007274429710277048,0.009641617065756374,0.0
1779866405,recommendationservice,productcatalogservice,0.009655544526034,9638.167903045389,12.333542236149077,0.0,2026-05-27 07:20:05+00:00,8,7,0.0008316575819150732,0.09135119699019625,0.01845123307424612,0.0
1779866420,checkoutservice,cartservice,0.0099342914446141,364.60543889666616,3.510998526024191,0.0,2026-05-27 07:20:20+00:00,2,1,0.0008556667910950991,0.003455754621355185,0.005252526069690909,0.0
1779866420,checkoutservice,currencyservice,0.0181374391626109,469.74706541816056,4.2445688999516005,0.0,2026-05-27 07:20:20+00:00,2,3,0.0015622255954014556,0.004452293956719931,0.006349962449810904,0.0
1779866420,checkoutservice,emailservice,0.0097375,339.7722222222222,1.9777777777777772,0.0,2026-05-27 07:20:20+00:00,2,4,0.0008387166236003445,0.0032203837405874237,0.00295879626859221,0.0
1779866420,checkoutservice,paymentservice,0.0132999999999998,232.25555555555556,1.822222222222222,0.0,2026-05-27 07:20:20+00:00,2,6,0.0011455641688199656,0.002201333616622212,0.0027260819553321493,0.0
1779866420,checkoutservice,productcatalogservice,0.0122498333259255,326.9668002528507,2.155585186502116,0.0,2026-05-27 07:20:20+00:00,2,7,0.0010551105362554265,0.003099013098715018,0.0032247998122525816,0.0
1779866420,checkoutservice,shippingservice,0.0088666666666666,347.3999999999999,3.6,0.0,2026-05-27 07:20:20+00:00,2,9,0.0007637094458799828,0.00329268032614027,0.0053856741068757106,0.0
1779866420,frontend,adservice,0.0125499999999999,2254.55,15.333333333333332,0.0,2026-05-27 07:20:20+00:00,5,0,0.0010809646856158397,0.021368774983591098,0.02293898230706321,0.0
1779866420,frontend,cartservice,0.0203972340522791,2707.9879300639213,25.199191165033444,0.0,2026-05-27 07:20:20+00:00,5,1,0.0017568677047613353,0.025666489869737446,0.03769850871436994,0.0
1779866420,frontend,checkoutservice,0.1405000000000013,383.0,1.822222222222222,0.0,2026-05-27 07:20:20+00:00,5,2,0.012101636520241283,0.00363009949600381,0.0027260819553321493,0.0
1779866420,frontend,currencyservice,0.0121586291993261,14788.489254353472,137.9365948578145,0.0,2026-05-27 07:20:20+00:00,5,3,0.0010472548836628856,0.14016628561066918,0.2063559853656491,0.0
1779866420,frontend,productcatalogservice,0.0076242980640038,21155.105258505315,100.46789733864712,0.0,2026-05-27 07:20:20+00:00,5,7,0.0006567009529719036,0.20050949591855796,0.1503020425747219,0.0
1779866420,frontend,recommendationservice,0.02975,1801.65,13.799999999999995,0.0,2026-05-27 07:20:20+00:00,5,8,0.00256244616709733,0.01707615863440017,0.020645084076356884,0.0
1779866420,frontend,shippingservice,0.0079285714285714,665.6555555555556,7.022222222222221,0.0,2026-05-27 07:20:20+00:00,5,9,0.0006829088224437037,0.00630912766771373,0.010505388998597064,0.0
1779866420,recommendationservice,productcatalogservice,0.009524181398483,10521.37584855623,14.200180748774018,0.0,2026-05-27 07:20:20+00:00,8,7,0.000820342928379242,0.09972230069219486,0.021243762714340877,0.0
1779866435,checkoutservice,cartservice,0.0185801224016319,533.200140379729,4.933496307161218,0.0,2026-05-27 07:20:35+00:00,2,1,0.0016003550733533075,0.005053706425226148,0.007380612032734752,0.0
1779866435,checkoutservice,currencyservice,0.0180101328017707,527.5267473387114,5.177954085827944,0.0,2026-05-27 07:20:35+00:00,2,3,0.001551260361909621,0.004999933628310145,0.007746325901843013,0.0
1779866435,checkoutservice,emailservice,0.0096566742815491,389.3048388411079,2.2889703758028315,0.0,2026-05-27 07:20:35+00:00,2,4,0.00083175489074497,0.003689857178247912,0.0034243468012130204,0.0
1779866435,checkoutservice,paymentservice,0.0099687611980099,327.40697194627785,2.444525931358387,0.0,2026-05-27 07:20:35+00:00,2,6,0.0008586357621024893,0.003103185075327198,0.0036570611144730817,0.0
1779866435,checkoutservice,productcatalogservice,0.0094501055558643,443.5894695432097,2.7778419829907586,0.0,2026-05-27 07:20:35+00:00,2,7,0.0008139625801778036,0.004204370521726901,0.004155708789107112,0.0
1779866435,checkoutservice,shippingservice,0.0072999411045671,572.2665312924777,4.9337728811015324,0.0,2026-05-27 07:20:35+00:00,2,9,0.0006287632303675366,0.005423980278915592,0.007381025793042804,0.0
1779866435,frontend,adservice,0.0112562492186742,2400.5628125347257,16.422464224419997,0.0,2026-05-27 07:20:35+00:00,5,0,0.0009695305097910594,0.022752694140751428,0.024568344540153185,0.0
1779866435,frontend,cartservice,0.0211120337363321,3329.923961921694,28.422604980800333,0.0,2026-05-27 07:20:35+00:00,5,1,0.0018184352916737383,0.031561240981469854,0.042520802137514704,0.0
1779866435,frontend,checkoutservice,0.0998720385777545,586.9745640123915,2.4667802559129672,0.0,2026-05-27 07:20:35+00:00,5,2,0.008602242771555082,0.005563383992136916,0.0036903540421174184,0.0
1779866435,frontend,currencyservice,0.0138098402522424,15859.261893914136,147.11326443678925,0.0,2026-05-27 07:20:35+00:00,5,3,0.0011894780579020155,0.15031513996890375,0.22008447195977088,0.0
1779866435,frontend,productcatalogservice,0.0083811046424161,24490.447252257323,108.11124761645355,0.0,2026-05-27 07:20:35+00:00,5,7,0.0007218867047731353,0.23212208936638956,0.16173665193054507,0.0
1779866435,frontend,recommendationservice,0.0279378212073228,2281.892108999765,15.53352841673766,0.0,2026-05-27 07:20:35+00:00,5,8,0.0024063584157900776,0.021627925312833206,0.023238478272900574,0.0
1779866435,frontend,shippingservice,0.0084181361308375,827.821987628255,7.4227309207195855,0.0,2026-05-27 07:20:35+00:00,5,9,0.000725076324792205,0.007846151906188514,0.011104558256118103,0.0
1779866435,recommendationservice,productcatalogservice,0.0097257247632797,12179.848744747149,15.488713094232846,0.0,2026-05-27 07:20:35+00:00,8,7,0.0008377023913246943,0.11544141720550723,0.023171433627899057,0.0
1779866450,checkoutservice,cartservice,0.0200999999999999,492.5777777777777,4.31111111111111,0.0,2026-05-27 07:20:50+00:00,2,1,0.0017312661498707924,0.0046686849682866524,0.006449510967493133,0.0
1779866450,checkoutservice,currencyservice,0.0170124999999999,485.43888888888887,4.666666666666666,0.0,2026-05-27 07:20:50+00:00,2,3,0.0014653316106804392,0.004601022104167637,0.006981429397801845,0.0
1779866450,checkoutservice,emailservice,0.0096866696196568,374.4285604590413,2.044400989585648,0.0,2026-05-27 07:20:50+00:00,2,4,0.0008343384685320242,0.003548858821440726,0.0030584659649118065,0.0
1779866450,checkoutservice,paymentservice,0.0103000000000001,279.4722222222222,2.133333333333333,0.0,2026-05-27 07:20:50+00:00,2,6,0.0008871662360034541,0.0026488563264646307,0.003191510581852272,0.0
1779866450,checkoutservice,productcatalogservice,0.0092749999999999,489.6555555555556,2.8,0.0,2026-05-27 07:20:50+00:00,2,7,0.000798880275624453,0.004640987951534434,0.004188857638681108,0.0
1779866450,checkoutservice,shippingservice,0.0077,521.2666666666667,4.4,0.0,2026-05-27 07:20:50+00:00,2,9,0.0006632213608957796,0.00494060016697194,0.006582490575070313,0.0
1779866450,frontend,adservice,0.0115002950163897,2357.6800332869093,16.155735324621446,0.0,2026-05-27 07:20:50+00:00,5,0,0.0009905508196718087,0.022346248304368294,0.02416931261537527,0.0
1779866450,frontend,cartservice,0.0210593976231616,3320.451012929544,27.71140940923144,0.0,2026-05-27 07:20:50+00:00,5,1,0.0018139016040621533,0.03147145574031561,0.041456838922313805,0.0
1779866450,frontend,checkoutservice,0.0999999876532844,531.3924842702066,2.1333530881757388,0.0,2026-05-27 07:20:50+00:00,5,2,0.008613263363762653,0.005036573340285874,0.0031915401355031695,0.0
1779866450,frontend,currencyservice,0.0135912830153161,15626.518706848015,144.2904969330607,0.0,2026-05-27 07:20:50+00:00,5,3,0.0011706531451607322,0.14810918454836317,0.21586155366683724,0.0
1779866450,frontend,productcatalogservice,0.0085589140883374,24045.9570598868,108.84560998014638,0.0,2026-05-27 07:20:50+00:00,5,7,0.000737201902526908,0.227909181733745,0.16283527314365742,0.0
1779866450,frontend,recommendationservice,0.0248600934724429,2270.421248308491,15.289048903112374,0.0,2026-05-27 07:20:50+00:00,5,8,0.0021412655876350477,0.02151920373159529,0.022872731887846887,0.0
1779866450,frontend,shippingservice,0.0081388875170383,816.9385520688259,7.200077043885382,0.0,2026-05-27 07:20:50+00:00,5,9,0.0007010239032763394,0.00774299797945464,0.010771463472989918,0.0
1779866450,recommendationservice,productcatalogservice,0.0096999999999999,11950.12222222222,15.066666666666665,0.0,2026-05-27 07:20:50+00:00,8,7,0.0008354866494401293,0.113264053932305,0.02254004348433167,0.0
1779866465,checkoutservice,cartservice,0.0218499474973748,420.0860931469506,3.777899267358564,0.0,2026-05-27 07:21:05+00:00,2,1,0.0018819937551571748,0.00398160395564218,0.005651815072943815,0.0
1779866465,checkoutservice,currencyservice,0.0097472222222222,424.3111111111111,4.422222222222222,0.0,2026-05-27 07:21:05+00:00,2,3,0.0008395540243085445,0.004021648957162561,0.006615735476964606,0.0
1779866465,checkoutservice,emailservice,0.0095333333333333,334.3944444444444,1.911111111111111,0.0,2026-05-27 07:21:05+00:00,2,4,0.0008211312087281051,0.0031694128048152786,0.0028590615629093276,0.0
1779866465,checkoutservice,paymentservice,0.0125499999999999,232.85,2.0,0.0,2026-05-27 07:21:05+00:00,2,6,0.0010809646856158397,0.002206967800638348,0.0029920411704865055,0.0
1779866465,checkoutservice,productcatalogservice,0.0049946948304432,440.60443414883457,2.5110562999503734,0.0,2026-05-27 07:21:05+00:00,2,7,0.0004302062730786564,0.004176078157547594,0.0037565919154305145,0.0
1779866465,checkoutservice,shippingservice,0.0088,471.42222222222216,3.688888888888888,0.0,2026-05-27 07:21:05+00:00,2,9,0.0007579672695951766,0.004468171204422676,0.005518653714452888,0.0
1779866465,frontend,adservice,0.0149227272727272,2430.2944444444443,16.466666666666665,0.0,2026-05-27 07:21:05+00:00,5,0,0.0012853339597525583,0.02303449252720271,0.024634472303672227,0.0
1779866465,frontend,cartservice,0.0206220345132331,3362.284964182797,27.95648895111526,0.0,2026-05-27 07:21:05+00:00,5,1,0.0017762303628969078,0.03186796071514663,0.04182348296199399,0.0
1779866465,frontend,checkoutservice,0.0987121212121212,451.6666666666666,1.933333333333333,0.0,2026-05-27 07:21:05+00:00,5,2,0.008502336021715866,0.004280926733755581,0.0028923064648036217,0.0
1779866465,frontend,currencyservice,0.0113187499999998,15917.027777777776,145.57777777777775,0.0,2026-05-27 07:21:05+00:00,5,3,0.0009749138673557106,0.15086264886159204,0.21778735230952329,0.0
1779866465,frontend,productcatalogservice,0.0082491066617369,24208.73021761512,109.64260456710292,0.0,2026-05-27 07:21:05+00:00,5,7,0.0007105173696586478,0.229451956558373,0.16402759345207185,0.0
1779866465,frontend,recommendationservice,0.0246313157894736,2185.011111111111,14.91111111111111,0.0,2026-05-27 07:21:05+00:00,5,8,0.002121560360850439,0.020709680765553965,0.022307329171071612,0.0
1779866465,frontend,shippingservice,0.0092566666666666,803.3277777777777,7.199999999999999,0.0,2026-05-27 07:21:05+00:00,5,9,0.0007973011771461328,0.007613994154665722,0.01077134821375142,0.0
1779866465,recommendationservice,productcatalogservice,0.0093393014956217,11788.447361287024,14.866429645431044,0.0,2026-05-27 07:21:05+00:00,8,7,0.0008044187334730146,0.11173168883779497,0.022240484778635394,0.0
1779866480,checkoutservice,cartservice,0.0171999999999999,394.15,3.3777777777777773,0.0,2026-05-27 07:21:20+00:00,2,1,0.001481481481481473,0.003735779938250396,0.005053225087932764,0.0
1779866480,checkoutservice,currencyservice,0.0094763157894736,466.0555555555555,4.488888888888888,0.0,2026-05-27 07:21:20+00:00,2,3,0.0008162201369055642,0.0044173055805013,0.0067154701826474894,0.0
1779866480,checkoutservice,emailservice,0.0095999999999999,326.9055555555555,1.7999999999999998,0.0,2026-05-27 07:21:20+00:00,2,4,0.0008268733850129113,0.0030984326173970436,0.002692837053437855,0.0
1779866480,checkoutservice,paymentservice,0.0135999999999999,216.65,1.7555555555555555,0.0,2026-05-27 07:21:20+00:00,2,6,0.001171403962101628,0.0020534231222172987,0.002626347249649266,0.0
1779866480,checkoutservice,productcatalogservice,0.0049914599330727,478.3640424933164,2.6219995606012354,0.0,2026-05-27 07:21:20+00:00,2,7,0.0004299276428141861,0.004533966239063532,0.003922565317158212,0.0
1779866480,checkoutservice,shippingservice,0.0086999999999999,410.2166666666666,3.3777777777777773,0.0,2026-05-27 07:21:20+00:00,2,9,0.0007493540051679501,0.0038880608744622175,0.005053225087932764,0.0
1779866480,frontend,adservice,0.0099282051282051,2481.2777777777774,16.84444444444444,0.0,2026-05-27 07:21:20+00:00,5,0,0.0008551425605689148,0.02351771595445578,0.025199635635875232,0.0
1779866480,frontend,cartservice,0.0170999999999999,3433.5166666666664,28.35555555555555,0.0,2026-05-27 07:21:20+00:00,5,1,0.001472868217054255,0.03254309953312624,0.042420494817119785,0.0
1779866480,frontend,checkoutservice,0.098796875,403.33333333333326,1.7333333333333332,0.0,2026-05-27 07:21:20+00:00,5,2,0.00850963608957795,0.003822820182910887,0.0025931023477549714,0.0
1779866480,frontend,currencyservice,0.0099998251748251,16433.105555555554,151.88888888888886,0.0,2026-05-27 07:21:20+00:00,5,3,0.000861311384567192,0.1557540683942549,0.2272289044475029,0.0
1779866480,frontend,productcatalogservice,0.0074541728965889,24412.829659786865,112.39305947435072,0.0,2026-05-27 07:21:20+00:00,5,7,0.000642047622445211,0.23138642465801348,0.16814233061209788,0.0
1779866480,frontend,recommendationservice,0.0244921686746987,2167.927777777777,14.82222222222222,0.0,2026-05-27 07:21:20+00:00,5,8,0.002109575251912033,0.020547763794996784,0.02217434956349443,0.0
1779866480,frontend,shippingservice,0.0091166666666666,794.1888888888888,7.177777777777777,0.0,2026-05-27 07:21:20+00:00,5,9,0.0007852426069480276,0.007527375157408305,0.010738103311857124,0.0
1779866480,recommendationservice,productcatalogservice,0.0089130296078453,12105.581776676812,14.976843685123882,0.0,2026-05-27 07:21:20+00:00,8,7,0.0007677028085999397,0.11473750993824387,0.022405666454915745,0.0
1779866495,checkoutservice,cartservice,0.01984,437.3333333333333,3.822222222222222,0.0,2026-05-27 07:21:35+00:00,2,1,0.0017088716623600345,0.004145074446263707,0.005718123125818655,0.0
1779866495,checkoutservice,currencyservice,0.009568,503.63333333333327,4.844444444444443,0.0,2026-05-27 07:21:35+00:00,2,3,0.0008241171403962103,0.004773470259801703,0.007247388612956201,0.0
1779866495,checkoutservice,emailservice,0.0095166581889654,340.67063894197764,1.9556000019753963,0.0,2026-05-27 07:21:35+00:00,2,4,0.0008196949344500776,0.0032288989940641487,0.002925617859456939,0.0
1779866495,checkoutservice,paymentservice,0.0206499999999999,263.10555555555555,1.911111111111111,0.0,2026-05-27 07:21:35+00:00,2,6,0.0017786391042204912,0.0024937319702820486,0.0028590615629093276,0.0
