timestamp,time,service,service_id,cpu_usage_millicores,memory_usage_bytes,pod_replicas_count,allocated_cpu_quota_millicores,error_rate_ratio,request_per_second,latency_p50_seconds,latency_p95_seconds,latency_p99_seconds,cpu_usage_millicores_norm,memory_usage_bytes_norm,pod_replicas_count_norm,allocated_cpu_quota_millicores_norm,error_rate_ratio_norm,request_per_second_norm,latency_p50_seconds_norm,latency_p95_seconds_norm,latency_p99_seconds_norm,target_cpu_usage_millicores,target_request_per_second,target_error_rate_ratio,target_latency_p99_seconds,target_cpu_usage_millicores_norm,target_request_per_second_norm,target_error_rate_ratio_norm,target_latency_p99_seconds_norm
1779866225,2026-05-27 07:17:05+00:00,recommendationservice,8,79.05470380760082,89722880.0,1.0,200.0,0.0,27.266093881256623,0.0095140638197628,0.0238014121319358,0.0339603390633741,0.05756005315713274,0.281926340067132,0.1,0.16666666666666666,0.0,0.039625190933376866,0.0036452351799857474,0.0020119536882447844,0.001112724084645285,82.61010889113638,27.86643260819649,0.0,0.0408308349361897,0.06014875813921086,0.040497649481465614,0.0,0.001337838628315521
1779866240,2026-05-27 07:17:20+00:00,recommendationservice,8,82.61010889113638,89714688.0,1.0,200.0,0.0,27.86643260819649,0.010527802180825,0.0243040046982594,0.0408308349361897,0.06014875813921086,0.2819005992463087,0.1,0.16666666666666666,0.0,0.040497649481465614,0.004033640682308429,0.0020544382669703634,0.001337838628315521,84.05750076867804,27.354113209657417,0.0,0.0429433268446039,0.06120261008473532,0.039753107411215544,0.0,0.0014070552701377424
1779866255,2026-05-27 07:17:35+00:00,recommendationservice,8,84.05750076867804,89722880.0,1.0,200.0,0.0,27.354113209657417,0.012510947078549,0.0246082479746801,0.0429433268446039,0.06120261008473532,0.281926340067132,0.1,0.16666666666666666,0.0,0.039753107411215544,0.0047934663136203065,0.002080156210877439,0.0014070552701377424,85.00486275007025,27.13293051059321,0.0,0.0448091598960367,0.06189238821787076,0.03943166765091296,0.0,0.0014681900359120805
1779866270,2026-05-27 07:17:50+00:00,recommendationservice,8,85.00486275007025,88985600.0,1.0,200.0,0.0,27.13293051059321,0.013390373453566,0.0248746656789656,0.0448091598960367,0.06189238821787076,0.27960966619303557,0.1,0.16666666666666666,0.0,0.03943166765091296,0.0051304112848911875,0.0021026767268779037,0.0014681900359120805,74.41725526014022,25.46621391932225,0.0,0.0440453853122313,0.05418350790367199,0.03700946653004251,0.0,0.0014431646563640662
1779866285,2026-05-27 07:18:05+00:00,recommendationservice,8,74.41725526014022,88866816.0,1.0,200.0,0.0,25.46621391932225,0.0128854126584428,0.0247160254132896,0.0440453853122313,0.05418350790367199,0.2792364242910978,0.1,0.16666666666666666,0.0,0.03700946653004251,0.004936939715878467,0.0020892667297793405,0.0014431646563640662,79.31461155526273,25.556507317612787,0.0,0.0425141944404572,0.057749293051165856,0.0371406878616666,0.0,0.0013929945753753997
1779866300,2026-05-27 07:18:20+00:00,recommendationservice,8,79.31461155526273,88838144.0,1.0,200.0,0.0,25.556507317612787,0.011298598543408,0.0244549878961243,0.0425141944404572,0.057749293051165856,0.27914633141821626,0.1,0.16666666666666666,0.0,0.0371406878616666,0.0043289649591601535,0.0020672010055895434,0.0013929945753753997,79.60445507239893,25.756475347886006,0.0,0.0373370138781505,0.05796032930138335,0.037431296828783614,0.0,0.001223362184736255
1779866315,2026-05-27 07:18:35+00:00,recommendationservice,8,79.60445507239893,88854528.0,1.0,200.0,0.0,25.756475347886006,0.0114638898963212,0.0241471911352263,0.0373370138781505,0.05796032930138335,0.27919781305986285,0.1,0.16666666666666666,0.0,0.037431296828783614,0.00439229497943341,0.0020411826826057734,0.001223362184736255,79.70488311819405,26.822931441085498,0.0,0.0385417234565792,0.05803345137225344,0.03898115308979145,0.0,0.0012628349756415203
1779866330,2026-05-27 07:18:50+00:00,recommendationservice,8,79.70488311819405,88829952.0,1.0,200.0,0.0,26.822931441085498,0.0116072845427969,0.0241847922253757,0.0385417234565792,0.05803345137225344,0.27912059059739297,0.1,0.16666666666666666,0.0,0.03898115308979145,0.004447235457010307,0.00204436113485847,0.0012628349756415203,78.11264714615648,26.19894588613239,0.0,0.0356582790718331,0.056874137849148826,0.03807432914711872,0.0,0.0011683577677533783
1779866345,2026-05-27 07:19:05+00:00,recommendationservice,8,78.11264714615648,88866816.0,1.0,200.0,0.0,26.19894588613239,0.0111559905806354,0.0240489874844236,0.0356582790718331,0.056874137849148826,0.2792364242910978,0.1,0.16666666666666666,0.0,0.03807432914711872,0.004274325892963755,0.0020328814441609127,0.0011683577677533783,69.98478771817757,25.954811539895186,0.0,0.0322323139111359,0.05095621015863755,0.037719534282655405,0.0,0.001056104649775095
1779866360,2026-05-27 07:19:20+00:00,recommendationservice,8,69.98478771817757,88842240.0,1.0,200.0,0.0,25.954811539895186,0.0098502021136577,0.0238442304295224,0.0322323139111359,0.05095621015863755,0.2791592018286279,0.1,0.16666666666666666,0.0,0.037719534282655405,0.003774023798336284,0.0020155731554963993,0.001056104649775095,54.332271424515255,20.911111111111108,0.0,0.0248475917431192,0.03955954903017646,0.030389639748744524,0.0,0.0008141412759868677
1779866375,2026-05-27 07:19:35+00:00,recommendationservice,8,54.332271424515255,88846336.0,1.0,200.0,0.0,20.911111111111108,0.0093386023294509,0.0234122706422018,0.0248475917431192,0.03955954903017646,0.27917207223903956,0.1,0.16666666666666666,0.0,0.030389639748744524,0.0035780085553451728,0.0019790592258835,0.0008141412759868677,42.03199953395059,15.800639630460571,0.0,0.0248841329600152,0.03060367076148809,0.022962708371545664,0.0,0.0008153385635653735
1779866390,2026-05-27 07:19:50+00:00,recommendationservice,8,42.03199953395059,88850432.0,1.0,200.0,0.0,15.800639630460571,0.0093690366253484,0.0234591031232958,0.0248841329600152,0.03060367076148809,0.2791849426494512,0.1,0.16666666666666666,0.0,0.022962708371545664,0.00358966920511433,0.0019830180154941503,0.0008153385635653735,29.965457218010595,12.08909978589262,0.0,0.024943197611128,0.021817971951981967,0.017568812361419297,0.0,0.0008172738404694627
1779866405,2026-05-27 07:20:05+00:00,recommendationservice,8,29.965457218010595,88842240.0,1.0,200.0,0.0,12.08909978589262,0.0089373477456269,0.0232597169701396,0.024943197611128,0.021817971951981967,0.2791592018286279,0.1,0.16666666666666666,0.0,0.017568812361419297,0.0034242711669068586,0.001966163733739611,0.0008172738404694627,43.61841203871883,13.799999999999995,0.0,0.02975,0.03175874419425732,0.020055224531318114,0.0,0.0009747706422018348
1779866420,2026-05-27 07:20:20+00:00,recommendationservice,8,43.61841203871883,88854528.0,1.0,200.0,0.0,13.799999999999995,0.00875,0.0232403846153846,0.02975,0.03175874419425732,0.27919781305986285,0.1,0.16666666666666666,0.0,0.020055224531318114,0.0033524904214559392,0.0019645295532869484,0.0009747706422018348,46.72227929289316,15.53352841673766,0.0,0.0279378212073228,0.03401868263609588,0.0225745217508177,0.0,0.0009153938796632635
1779866435,2026-05-27 07:20:35+00:00,recommendationservice,8,46.72227929289316,88854528.0,1.0,200.0,0.0,15.53352841673766,0.0086542497437058,0.0230953622980169,0.0279378212073228,0.03401868263609588,0.27919781305986285,0.1,0.16666666666666666,0.0,0.0225745217508177,0.003315804499504138,0.0019522706929853677,0.0009153938796632635,36.49531470320193,15.289048903112374,0.0,0.0248600934724429,0.026572387892504115,0.02221922526247983,0.0,0.0008145509001455735
1779866450,2026-05-27 07:20:50+00:00,recommendationservice,8,36.49531470320193,88854528.0,1.0,200.0,0.0,15.289048903112374,0.0086070800331484,0.0228581855593174,0.0248600934724429,0.026572387892504115,0.27919781305986285,0.1,0.16666666666666666,0.0,0.02221922526247983,0.0032977318134668203,0.0019322219407707016,0.0008145509001455735,43.92774041370844,14.91111111111111,0.0,0.0246313157894736,0.031983967449166276,0.021669976909040996,0.0,0.000807054907911979
1779866465,2026-05-27 07:21:05+00:00,recommendationservice,8,43.92774041370844,88850432.0,1.0,200.0,0.0,14.91111111111111,0.0085105263157894,0.022525,0.0246313157894736,0.031983967449166276,0.2791849426494512,0.1,0.16666666666666666,0.0,0.021669976909040996,0.0032607380520265905,0.001904057480980558,0.000807054907911979,45.03682382874761,14.82222222222222,0.0,0.0244921686746987,0.032791495619542026,0.021540796718823165,0.0,0.0008024956970740073
1779866480,2026-05-27 07:21:20+00:00,recommendationservice,8,45.03682382874761,88850432.0,1.0,200.0,0.0,14.82222222222222,0.0083400809716599,0.0220993975903614,0.0244921686746987,0.032791495619542026,0.2791849426494512,0.1,0.16666666666666666,0.0,0.021540796718823165,0.0031954333224750576,0.001868080945930803,0.0008024956970740073,45.16954544488069,15.35529484957561,0.0,0.0246596503066336,0.03288813077104817,0.022315498982089246,0.0,0.0008079832996931061
1779866495,2026-05-27 07:21:35+00:00,recommendationservice,8,45.16954544488069,88821760.0,1.0,200.0,0.0,15.35529484957561,0.0083430698751884,0.0222455928718781,0.0246596503066336,0.03288813077104817,0.2790948497765697,0.1,0.16666666666666666,0.0,0.022315498982089246,0.0031965784962407666,0.0018804389578933305,0.0008079832996931061,46.48258490572386,15.066666666666665,0.0,0.024767415730337,0.03384416017250523,0.0218960422419222,0.0,0.0008115142768786698
1779866510,2026-05-27 07:21:50+00:00,recommendationservice,8,46.48258490572386,88969216.0,1.0,200.0,0.0,15.066666666666665,0.0084178498985801,0.0224887640449438,0.024767415730337,0.03384416017250523,0.279558184551389,0.1,0.16666666666666666,0.0,0.0218960422419222,0.0032252298461992726,0.0019009944247627894,0.0008115142768786698,42.334639185213184,15.68861929520508,0.0,0.0250499546715018,0.03082402392929613,0.022799911779109255,0.0,0.0008207717782274509
1779866525,2026-05-27 07:22:05+00:00,recommendationservice,8,42.334639185213184,88825856.0,1.0,200.0,0.0,15.68861929520508,0.0086558408180215,0.0230408670364304,0.0250499546715018,0.03082402392929613,0.2791077201869813,0.1,0.16666666666666666,0.0,0.022799911779109255,0.0033164141065216476,0.0019476641619974979,0.0008207717782274509,46.23078604611088,15.200266702226964,0.0,0.0247970557622477,0.033660824393023946,0.022090200119498565,0.0,0.0008124854443724673
1779866540,2026-05-27 07:22:20+00:00,recommendationservice,8,46.23078604611088,88858624.0,1.0,200.0,0.0,15.200266702226964,0.0086867227446319,0.0228993341366372,0.0247970557622477,0.033660824393023946,0.2792106834702745,0.1,0.16666666666666666,0.0,0.022090200119498565,0.003328246262311073,0.0019357002651426204,0.0008124854443724673,45.70806571601903,15.199999999999998,0.0,0.0249349315068493,0.03328022958288302,0.022089812527248943,0.0,0.0008170029982584961
1779866555,2026-05-27 07:22:35+00:00,recommendationservice,8,45.70806571601903,88850432.0,1.0,200.0,0.0,15.199999999999998,0.0086968085106383,0.0230308219178082,0.0249349315068493,0.03328022958288302,0.2791849426494512,0.1,0.16666666666666666,0.0,0.022089812527248943,0.0033321105404744444,0.0019468150395442266,0.0008170029982584961,45.16312093856945,15.200240032004263,0.0,0.0247217473228935,0.03288345306172826,0.022090161360273596,0.0,0.0008100179332533912
1779866570,2026-05-27 07:22:50+00:00,recommendationservice,8,45.16312093856945,88842240.0,1.0,200.0,0.0,15.200240032004263,0.0086076069376585,0.0227391529115284,0.0247217473228935,0.03288345306172826,0.2791592018286279,0.1,0.16666666666666666,0.0,0.022090161360273596,0.0032979336925894635,0.0019221600094275909,0.0008100179332533912,44.406987105478194,15.155422231110515,0.0,0.0247193024460754,0.03233290892544811,0.02202502867477186,0.0,0.0008099378258871364
1779866585,2026-05-27 07:23:05+00:00,recommendationservice,8,44.406987105478194,88854528.0,1.0,200.0,0.0,15.155422231110515,0.0085805001591005,0.0227054305713229,0.0247193024460754,0.03233290892544811,0.27919781305986285,0.1,0.16666666666666666,0.0,0.02202502867477186,0.0032875479536783525,0.00191930943121918,0.0008099378258871364,43.80028001698655,14.599999999999998,0.0,0.0245061881188118,0.03189116301303055,0.02121784624327859,0.0,0.0008029550497644757
1779866600,2026-05-27 07:23:20+00:00,recommendationservice,8,43.80028001698655,89513984.0,1.0,200.0,0.0,14.599999999999998,0.0085876623376623,0.0225309405940594,0.0245061881188118,0.03189116301303055,0.281269949136138,0.1,0.16666666666666666,0.0,0.02121784624327859,0.0032902920833955177,0.0019045596444682504,0.0008029550497644757,43.80048714116333,13.933333333333332,0.0,0.0244786885245901,0.03189131382099075,0.020248994816644866,0.0,0.0008020540145671723
1779866615,2026-05-27 07:23:35+00:00,recommendationservice,8,43.80048714116333,89530368.0,1.0,200.0,0.0,13.933333333333332,0.0085066371681415,0.0223934426229508,0.0244786885245901,0.03189131382099075,0.2813214307777846,0.1,0.16666666666666666,0.0,0.020248994816644866,0.0032592479571423374,0.0018929368235799495,0.0008020540145671723,46.39116138718616,14.422351119704276,0.0,0.024463691023571,0.03377759433475762,0.020959673186607,0.0,0.0008015626154512123
1779866630,2026-05-27 07:23:50+00:00,recommendationservice,8,46.39116138718616,89604096.0,1.0,200.0,0.0,14.422351119704276,0.0084707255665309,0.022318455117855,0.024463691023571,0.03377759433475762,0.28155309816519425,0.1,0.16666666666666666,0.0,0.020959673186607,0.003245488722808774,0.0018865980657527474,0.0008015626154512123,46.52894148306212,15.199830138555583,0.0,0.0244569483987372,0.03387791258605252,0.022089565671494817,0.0,0.0008013416906532503
1779866645,2026-05-27 07:24:05+00:00,recommendationservice,8,46.52894148306212,89583616.0,1.0,200.0,0.0,15.199830138555583,0.0084540732025901,0.022284741993686,0.0244569483987372,0.03387791258605252,0.281488746113136,0.1,0.16666666666666666,0.0,0.022089565671494817,0.003239108506739502,0.00188374826658377,0.0008013416906532503,45.536751093449,15.31111111111111,0.0,0.0246348484848484,0.03315549470555398,0.022251287765021232,0.0,0.0008071706580880865
1779866660,2026-05-27 07:24:20+00:00,recommendationservice,8,45.536751093449,89583616.0,1.0,200.0,0.0,15.31111111111111,0.0085373443983402,0.0225681818181818,0.0246348484848484,0.03315549470555398,0.281488746113136,0.1,0.16666666666666666,0.0,0.022251287765021232,0.00327101317944069,0.0019077076769384446,0.0008071706580880865,44.66623976794158,14.933333333333332,0.0,0.0246596153846153,0.032521671849269046,0.021702271956595454,0.0,0.000807982155459217
1779866675,2026-05-27 07:24:35+00:00,recommendationservice,8,44.66623976794158,89559040.0,1.0,200.0,0.0,14.933333333333332,0.0086363636363636,0.0227211538461538,0.0246596153846153,0.032521671849269046,0.28141152365066613,0.1,0.16666666666666666,0.0,0.021702271956595454,0.00330895158481364,0.0019206385330645646,0.000807982155459217,46.10998712492479,14.911290880177004,0.0,0.0264645914026286,0.033572870204469675,0.021670238163314932,0.0,0.0008671229162067038
1779866690,2026-05-27 07:24:50+00:00,recommendationservice,8,46.10998712492479,89575424.0,1.0,200.0,0.0,14.911290880177004,0.0086774703478097,0.0230919346805273,0.0264645914026286,0.033572870204469675,0.2814630052923127,0.1,0.16666666666666666,0.0,0.021670238163314932,0.0033247012826857093,0.0019519809535526035,0.0008671229162067038,44.69489640446794,14.71590222222222,0.0,0.0266796597257489,0.03254253686352267,0.02138628429330362,0.0,0.0008741697157846952
1779866705,2026-05-27 07:25:05+00:00,recommendationservice,8,44.69489640446794,89710592.0,1.0,200.0,0.0,14.71590222222222,0.0087568590036126,0.0231805399361857,0.0266796597257489,0.03254253686352267,0.2818877288358971,0.1,0.16666666666666666,0.0,0.02138628429330362,0.0033551183921887357,0.0019594708314611747,0.0008741697157846952,50.94482579264088,14.93223111111111,0.0,0.0407956271928412,0.0370931360117668,0.02170067012223675,0.0,0.001336685032530839
1779866720,2026-05-27 07:25:20+00:00,recommendationservice,8,50.94482579264088,89579520.0,1.0,200.0,0.0,14.93223111111111,0.0089274048114865,0.0237675677047799,0.0407956271928412,0.0370931360117668,0.28147587570272437,0.1,0.16666666666666666,0.0,0.02170067012223675,0.00342046161359636,0.002009092789922223,0.001336685032530839,50.33113716117357,14.466666666666663,0.0,0.0375,0.03664630680935582,0.021024075957951843,0.0,0.0012287024901703801
1779866735,2026-05-27 07:25:35+00:00,recommendationservice,8,50.33113716117357,89579520.0,1.0,200.0,0.0,14.466666666666663,0.0092098445595854,0.0237252964426877,0.0375,0.03664630680935582,0.28147587570272437,0.1,0.16666666666666666,0.0,0.021024075957951843,0.0035286760764695023,0.002005519564047988,0.0012287024901703801,46.62558037224085,15.42222222222222,0.0,0.0379999999999998,0.033948275756493486,0.022412763002793518,0.0,0.001245085190039312
1779866750,2026-05-27 07:25:50+00:00,recommendationservice,8,46.62558037224085,89088000.0,1.0,200.0,0.0,15.42222222222222,0.00925,0.0237686567164179,0.0379999999999998,0.033948275756493486,0.27993142645332675,0.1,0.16666666666666666,0.0,0.022412763002793518,0.003544061302681992,0.0020091848450057397,0.001245085190039312,49.82031362588258,15.333333333333332,0.0,0.0289642857142859,0.036274374104164446,0.02228358281257569,0.0,0.0009490263995506521
1779866765,2026-05-27 07:26:05+00:00,recommendationservice,8,49.82031362588258,89075712.0,1.0,200.0,0.0,15.333333333333332,0.0090625,0.0234562256809338,0.0289642857142859,0.036274374104164446,0.2798928152220918,0.1,0.16666666666666666,0.0,0.02228358281257569,0.003472222222222222,0.0019827747828346405,0.0009490263995506521,45.73700390356769,15.688888888888886,0.0,0.0364090909090908,0.03330129959558746,0.022800303573447006,0.0,0.0011929584177290565
1779866780,2026-05-27 07:26:20+00:00,recommendationservice,8,45.73700390356769,89096192.0,1.0,200.0,0.0,15.688888888888886,0.0088864142538975,0.0235506329113924,0.0364090909090908,0.03330129959558746,0.27995716727415004,0.1,0.16666666666666666,0.0,0.022800303573447006,0.0034047564191178165,0.0019907551066265764,0.0011929584177290565,42.9989820211991,15.31088792107368,0.0,0.0376457717633639,0.03130773466518068,0.02225096340804197,0.0,0.0012334787602674936
1779866795,2026-05-27 07:26:35+00:00,recommendationservice,8,42.9989820211991,89096192.0,1.0,200.0,0.0,15.31088792107368,0.0087910071844501,0.0235437006857166,0.0376457717633639,0.03130773466518068,0.27995716727415004,0.1,0.16666666666666666,0.0,0.02225096340804197,0.0033682019863793483,0.0019901691196717326,0.0012334787602674936,45.0576787961306,14.599999999999998,0.0,0.0399464285714284,0.03280668020658541,0.02121784624327859,0.0,0.0013088607002433943
1779866810,2026-05-27 07:26:50+00:00,recommendationservice,8,45.0576787961306,89088000.0,1.0,200.0,0.0,14.599999999999998,0.0088279445727482,0.0237337209302325,0.0399464285714284,0.03280668020658541,0.27993142645332675,0.1,0.16666666666666666,0.0,0.02121784624327859,0.0033823542424322606,0.002006231693172654,0.0013088607002433943,44.589627516624624,14.088888888888889,0.0,0.0363,0.03246589015575939,0.02047506014952607,0.0,0.001189384010484928
1779866825,2026-05-27 07:27:05+00:00,recommendationservice,8,44.589627516624624,89104384.0,1.0,200.0,0.0,14.088888888888889,0.0087155963302752,0.0234029850746268,0.0363,0.03246589015575939,0.27998290809497334,0.1,0.16666666666666666,0.0,0.02047506014952607,0.003339308938802759,0.0019782743089287237,0.001189384010484928,47.89441812256708,14.644679527069073,0.0,0.0344998592481379,0.03487212171174874,0.02128277797859188,0.0,0.0011304016791657242
1779866840,2026-05-27 07:27:20+00:00,recommendationservice,8,47.89441812256708,89088000.0,1.0,200.0,0.0,14.644679527069073,0.0086883457029599,0.0232995052021218,0.0344998592481379,0.03487212171174874,0.27993142645332675,0.1,0.16666666666666666,0.0,0.02128277797859188,0.0033288680854252494,0.001969527066958732,0.0011304016791657242,46.44369030698248,16.17766815302036,0.0,0.0248374368301942,0.03381584085609203,0.02351063530449115,0.0,0.0008138085462055766
1779866855,2026-05-27 07:27:35+00:00,recommendationservice,8,46.44369030698248,89063424.0,1.0,200.0,0.0,16.17766815302036,0.0085127130422137,0.022709347303175,0.0248374368301942,0.03381584085609203,0.27985420399085686,0.1,0.16666666666666666,0.0,0.02351063530449115,0.0032615758782427967,0.0019196405159065935,0.0008138085462055766,47.3870260287102,15.91111111111111,0.0,0.024833606557377,0.03450268745309932,0.023123254048991584,0.0,0.000813683045785616
1779866870,2026-05-27 07:27:50+00:00,recommendationservice,8,47.3870260287102,89092096.0,1.0,200.0,0.0,15.91111111111111,0.0084095330739299,0.0225286885245901,0.024833606557377,0.03450268745309932,0.2799442968637384,0.1,0.16666666666666666,0.0,0.023123254048991584,0.0032220433233447897,0.0019043692751132798,0.000813683045785616,45.64095508040827,15.4,0.0,0.0245789772727272,0.03323136605462839,0.022380467955239063,0.0,0.0008053400154890957
1779866885,2026-05-27 07:28:05+00:00,recommendationservice,8,45.64095508040827,88924160.0,1.0,200.0,0.0,15.4,0.0083592233009708,0.0222130681818181,0.0245789772727272,0.03323136605462839,0.27941661003686086,0.1,0.16666666666666666,0.0,0.022380467955239063,0.003202767548264674,0.0018776896180742267,0.0008053400154890957,44.94830355725636,15.222328893629838,0.0,0.0247224998937469,0.03272704364784253,0.022122262597921577,0.0,0.000810042591538234
1779866900,2026-05-27 07:28:20+00:00,recommendationservice,8,44.94830355725636,89063424.0,1.0,200.0,0.0,15.222328893629838,0.0082706853132527,0.0221125232194143,0.0247224998937469,0.03272704364784253,0.27985420399085686,0.1,0.16666666666666666,0.0,0.022122262597921577,0.0031688449476063984,0.0018691904665608032,0.000810042591538234,46.680131239251786,16.11111111111111,0.0,0.0245747340425531,0.03398799446586414,0.023413909476981704,0.0,0.0008052009843562615
1779866915,2026-05-27 07:28:35+00:00,recommendationservice,8,46.680131239251786,88907776.0,1.0,200.0,0.0,16.11111111111111,0.0083747697974217,0.0222353723404255,0.0245747340425531,0.03398799446586414,0.27936512839521427,0.1,0.16666666666666666,0.0,0.023413909476981704,0.003208724060314828,0.0018795750076437447,0.0008052009843562615,47.06208596837679,16.288714085727616,0.0,0.0248177985555315,0.03426609726624349,0.023672015819979096,0.0,0.0008131650902860911
1779866930,2026-05-27 07:28:50+00:00,recommendationservice,8,47.06208596837679,88907776.0,1.0,200.0,0.0,16.288714085727616,0.0084141691664159,0.0225183034877564,0.0248177985555315,0.03426609726624349,0.27936512839521427,0.1,0.16666666666666666,0.0,0.023672015819979096,0.003223819603990766,0.0019034914190833813,0.0008131650902860911,45.37459098376824,15.111111111111107,0.0,0.0247309859154929,0.03303742526649938,0.02196063233703111,0.0,0.000810320639432926
1779866945,2026-05-27 07:29:05+00:00,recommendationservice,8,45.37459098376824,88924160.0,1.0,200.0,0.0,15.111111111111107,0.0086587982832618,0.0228098591549295,0.0247309859154929,0.03303742526649938,0.27941661003686086,0.1,0.16666666666666666,0.0,0.02196063233703111,0.003317547234966207,0.0019281368685485631,0.000810320639432926,45.74742540875465,14.71111111111111,0.0,0.0261428571428572,0.03330888753613555,0.02137932148105088,0.0,0.000856581164575924
1779866960,2026-05-27 07:29:20+00:00,recommendationservice,8,45.74742540875465,88940544.0,1.0,200.0,0.0,14.71111111111111,0.0086462882096069,0.0230492610837438,0.0261428571428572,0.03330888753613555,0.27946809167850745,0.1,0.16666666666666666,0.0,0.02137932148105088,0.0033127541032976627,0.0019483737179834151,0.000856581164575924,45.74742540875465,14.71111111111111,0.0,0.0261428571428572,0.03330888753613555,0.02137932148105088,0.0,0.000856581164575924
1779863675,2026-05-27 06:34:35+00:00,shippingservice,9,3.2241844628266043,54059008.0,1.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0023475418935268665,0.16986367661291982,0.1,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,3.502302806324424,0.0,0.0,0.0,0.002550040996865092,0.0,0.0,0.0
1779863690,2026-05-27 06:34:50+00:00,shippingservice,9,3.502302806324424,54059008.0,1.0,200.0,0.0,0.0,0.0,0.0,0.0,0.002550040996865092,0.16986367661291982,0.1,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,3.921255070314626,0.0,0.0,0.0,0.0028550818536908513,0.0,0.0,0.0
1779863705,2026-05-27 06:35:05+00:00,shippingservice,9,3.921255070314626,54059008.0,1.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0028550818536908513,0.16986367661291982,0.1,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,3.969649809807246,0.0,0.0,0.0,0.0028903182614383304,0.0,0.0,0.0
1779863720,2026-05-27 06:35:20+00:00,shippingservice,9,3.969649809807246,54059008.0,1.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0028903182614383304,0.16986367661291982,0.1,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,3.728444245284813,0.0,0.0,0.0,0.002714695503436515,0.0,0.0,0.0
1779863735,2026-05-27 06:35:35+00:00,shippingservice,9,3.728444245284813,54059008.0,1.0,200.0,0.0,0.0,0.0,0.0,0.0,0.002714695503436515,0.16986367661291982,0.1,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,3.5062626481344843,0.0,0.0,0.0,0.0025529241738818024,0.0,0.0,0.0
1779863750,2026-05-27 06:35:50+00:00,shippingservice,9,3.5062626481344843,54091776.0,1.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0025529241738818024,0.169966639896213,0.1,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,3.4160593790952114,0.0,0.0,0.0,0.0024872468047845257,0.0,0.0,0.0
1779863765,2026-05-27 06:36:05+00:00,shippingservice,9,3.4160593790952114,54091776.0,1.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0024872468047845257,0.169966639896213,0.1,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,3.690150872719608,0.0,0.0,0.0,0.00268681394226106,0.0,0.0,0.0
1779863780,2026-05-27 06:36:20+00:00,shippingservice,9,3.690150872719608,54091776.0,1.0,200.0,0.0,0.0,0.0,0.0,0.0,0.00268681394226106,0.169966639896213,0.1,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,3.6395752642336783,0.0,0.0,0.0,0.0026499896348803204,0.0,0.0,0.0
1779863795,2026-05-27 06:36:35+00:00,shippingservice,9,3.6395752642336783,54091776.0,1.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0026499896348803204,0.169966639896213,0.1,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,3.687708882122028,0.0,0.0,0.0,0.002685035918919805,0.0,0.0,0.0
1779863810,2026-05-27 06:36:50+00:00,shippingservice,9,3.687708882122028,54091776.0,1.0,200.0,0.0,0.0,0.0,0.0,0.0,0.002685035918919805,0.169966639896213,0.1,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,3.827827243323645,0.0,0.0,0.0,0.0027870566707612655,0.0,0.0,0.0
1779863825,2026-05-27 06:37:05+00:00,shippingservice,9,3.827827243323645,54091776.0,1.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0027870566707612655,0.169966639896213,0.1,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,3.8629255519716783,0.0,0.0,0.0,0.002812611892831581,0.0,0.0,0.0
1779863840,2026-05-27 06:37:20+00:00,shippingservice,9,3.8629255519716783,54091776.0,1.0,200.0,0.0,0.0,0.0,0.0,0.0,0.002812611892831581,0.169966639896213,0.1,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,3.744359637944084,0.0,0.0,0.0,0.0027262835659218774,0.0,0.0,0.0
1779863855,2026-05-27 06:37:35+00:00,shippingservice,9,3.744359637944084,54091776.0,1.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0027262835659218774,0.169966639896213,0.1,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,3.493013266348661,0.0,0.0,0.0,0.002543277244816744,0.0,0.0,0.0
1779863870,2026-05-27 06:37:50+00:00,shippingservice,9,3.493013266348661,54091776.0,1.0,200.0,0.0,0.0,0.0,0.0,0.0,0.002543277244816744,0.169966639896213,0.1,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,3.33600571620565,0.0,0.0,0.0,0.002428959405434314,0.0,0.0,0.0
